username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@missqueenjele, 2018-01-17, 10:06, Lu pms day 1 mules mules kebelet bera tapi pas dijongkokin ga keluar juga ga sih? Kalo iya kita se club :(,953463630762164224, , , , , 
@peninggibdnoke, 2018-01-17, 10:06, Kandungan Astringents Buah Jambu Biji Merah Dapat Melindungi Perut Dari Diare.,953463577758744576, , , , , 
@ataghah, 2018-01-17, 10:05, Tak makan   lapar . Dah makan   sakit perut .,953463180910456832, , , , , 
@FTmeloveyou, 2018-01-17, 10:04, sakit perut i gelak ,953463123574341632, , , , , 
@siiratriani, 2018-01-17, 10:03, Gak bisa bedain mana mules mana lagi dismenor ,953462872310337537, , , , , 
@rama_projectTV, 2018-01-17, 10:03, Sulap Gagal Lucu   Vidgram Terbaru Bikin Ketawa Sakit Perut Bagian#1: http://youtu.be/LIUcx4Y5XkU?a  melalui @YouTube,953462755146764288, , , , , 
@_tambahtinggi, 2018-01-17, 10:00, Jambu merah dapat meningkatkan jumlah trombosit dalam tubuh manusiaMeminum kopi ketika hamil juga dapat membantu Anda untuk menghentikan diare,953461918399848449, , , , , 
@najihahnsrdn, 2018-01-17, 09:59, Sakit perut ,953461756684201984, , , , , 
@TinggiIdaman, 2018-01-17, 09:58, Infeksi saluran pernafasan muntaber dan diare merupakan masalah kesehatan terbesar yg dialami anak Indonesia.,953461525137666048, , , , , 
@Feardaus_, 2018-01-17, 09:58, Sakit perut,953461467847712768, , , , , 
@SpirulinaAlami, 2018-01-17, 09:58, Pisang direkomendasikan untuk pasien sakit perut dan cholik karena bermafaat untuk menetralkan keasaman lambung.,953461438936358912, , , , , 
@jaejinius, 2018-01-17, 09:56, Duh teuing aing gatau yang lain selain epensi sama bangtan hahaha hidup kipop aing kan sempit   Iya duh... tapi cuman spekulasi bukan fakta... mules seharian ini rasanya.......,953460967874084865, , , , , 
@toniheru, 2018-01-17, 09:55, Mprop.. Wetengku mules mangan wadah sambel :(,953460866686447616, , , , , 
@kxttykat_, 2018-01-17, 09:55, Adui sakit perut la pula ,953460788731068416, , , , , 
@kecebong_17, 2018-01-17, 09:55, Ulangan mendadak sering membuat siswa mendadak mules.,953460624759013376, , , , , 
@zdahmad_, 2018-01-17, 09:54, Makan hati. So hati je sakit  perut tak.,953460592311877633, , , , , 
@nanasandymar, 2018-01-17, 09:50, sakit perut sbb neves nk cabut gigi.. comey je. sama la kita kak.. kalo neves je mesti memulas2 perut smpai nk terbè,953459418024169472, , , , , 
@Dinda_DFA, 2018-01-17, 09:50, Mulai was was  ini mules pengen bab apa lahiran. Kalo ga kebelet amat ga berani jongkok -__- cuman reflek aja kalo mules gitu rasanya pengen ke wc  wkwkwkw,953459380778811392, , , , , 
@amierashfqa, 2018-01-17, 09:49, Sakit perut sangat pagi ni....................,953459263623479296, , , , , 
@Dinda_DFA, 2018-01-17, 09:48, Ini rasanya ga karuan banget  mules tapi ga berani nongkrongnya wkwkwkkw,953458918461644800, , , , , 
@qasryna_, 2018-01-17, 09:42, Bahana makan ramen; sakit perut,953457589328650241, , , , , 
@zkdllyn, 2018-01-17, 09:41, alarm kalah sm perut mules wkwk,953457177561251840, , , , , 
@kimmingxyu, 2018-01-17, 09:39, Sakit perut wkwkwk,953456760550862848, , , , , 
@Helmiros, 2018-01-17, 09:38, Kawan sakit perut. Dia bantai kentut .   Habis bersepah dalam seluar kecil. Hihi,953456364654755840, , , , , 
@Ieka___, 2018-01-17, 09:35, Sakit perut sangatttttt,953455604906905600, 46d956e7269cfa2d, Bandar Melaka, Bandar Melaka Melaka, 102.24662090792775, 2.2013283
@atikahw_, 2018-01-17, 09:33, Bgn tido jak sakit perut emmm,953455176597217280, 694d4184ce9a515f, Lundu, Lundu Sarawak, 109.77432365343856, 1.7468552499999999
@shirurumi, 2018-01-17, 09:33, (( aaa sakit perut )),953455135304310784, , , , , 
@cepoy_12, 2018-01-17, 09:32, Gua nyari duit karena gua tau rasa nya sakit perut nahan laper itu gak enak . ,953454875223801856, , , , , 
@NiaNyel7, 2018-01-17, 09:32, Damn.. aura si boss udah gak enak bangettt   gegara pada telat  meeting jam 9  jam 9.04 masih pada dijalan.. hayo lohhh  Ahh jadi mules.. ,953454868777263104, , , , , 
@Qibuul, 2018-01-17, 09:32, Baru melek ngerasa mules  bakar rokok  nongkrong cantikk..,953454857842655232, , , , , 
@BootsSNSD, 2018-01-17, 09:31, LUCU - Video Arab Paling Lucu Bikin Perut Mules  http://www.youtube.com/watch?v=W9e7-YygC8k …,953454772555694080, , , , , 
@Dare_Ozz, 2018-01-17, 09:31, Time2 camnih kau nk sakit perut adehh,953454710744219648, , , , , 
@dayah_amsha, 2018-01-17, 09:30, dah breakfast sakit perut lak  tak breakfast lapar pulak  hidup ni tak selalunya indah,953454476442066944, , , , , 
@Ibu3A, 2018-01-17, 09:30, Qesah nya bila selera makan dah up & isi perut dah lawas  1.' Ibu Aww sakit perut ni  tolong la Awa nak masuk... https://fb.me/1viZTMq0G ,953454364794019840, , , , , 
@edlin_shezrin, 2018-01-17, 09:29, Takkk bolehhhh wey sakit perut lagi ,953454318048309248, , , , , 
@carabadantinggi, 2018-01-17, 09:29, Saat diare  hindari mengonsumsi makanan berserat seperti gandum atau buah-buahan.,953454271436963840, , , , , 
@xoyolte, 2018-01-17, 09:28, Awas sakit perut ngakak mulu wkw,953454023465615360, , , , , 
@PantunKakek, 2018-01-17, 09:28, Limau purut ditepi rawa | buah diranting belum masak | sakit perut sebab tertawa | melihat nenek duduk berbedak #JFB,953453887834370048, , , , , 
@swonkim_, 2018-01-17, 09:27, Jangan ngaku gitu nak :) sakit perut mama dengernya,953453600822378496, , , , , 
@NurulFarhanim11, 2018-01-17, 09:26, Semata2 nak ank dpt MC ajar anak suruh cakap sakit perut bkn dmmmanusia skunk,953453427232657408, , , , , 
@xien9092, 2018-01-17, 09:25, SAKIT PERUT,953453196768247808, , , , , 
@Syahmiens_, 2018-01-17, 09:24, sakit perut bhai pepagi cmni,953452870254260225, , , , , 
@putri_q, 2018-01-17, 09:24, Iyess si teh daun jati cina. Mengurus? Mules iyaa ,953452869717442561, , , , , 
@armelnadira, 2018-01-17, 09:23, Sakit perut. Huaaaa ,953452653891108864, , , , , 
@Syedxx_, 2018-01-17, 09:21, Sakit perut ,953452074238320641, , , , , 
@deroswunga, 2018-01-17, 09:20, ah mules kek gini tidak menggoyahkan ku. ,953451821879607297, , , , , 
@GalauOnline1, 2018-01-17, 09:16, Produk Pelangsing Tiens… Top Banget Deh Sis. #Langsing Tanpa Mules dan Efek Samping. Turun 2kg/Minggu 08986189994 PIN:2AEC6540,953450959375609856, , , , , 
@syaqirrukimin, 2018-01-17, 09:16, dari mlm tadi sakit perut ni.,953450929776308225, , , , , 
@NMvec, 2018-01-17, 09:15, Rindu sesapa..  call lah Nak jumpa... Ajak lah Tak faham.. google Nk tnya soalan ... Tanya Tak suka.. cakap Sukakan sesuatu.. dapatkan Lapar... Pegi makan Suka someone... Luahkan Sakit perut... Pg berak.. Nak duit.... Kerja,953450774574452737, , , , , 
@dinarinjani, 2018-01-17, 09:08, Ini knp suami gw yg maju keruang imigrasi  jd gw yg deg2an ya.. macam lg nemenin anak ujian..smp mules lg nih perut,953448867747344385, 9b11deddbe010e5d, Mampang Prapatan, Mampang Prapatan Indonesia, 106.82973203344223, -6.2529575
@pferlucci, 2018-01-17, 09:08, Salah satu pelajaran berharga yg mau gw share adalah jangan dengerin lagu pas lg BAB di tmpt publik (in my case kantor) apalagi earphone lo agak kedap  lo baru di gedung itu + lagi mules  lo ga denger brobot2nya tp org lain denger... Fuck...,953448814899113984, , , , , 
@marshmalow, 2018-01-17, 09:03, Rasanya gua mules mulu tiap pagi,953447682525184000, , , , , 
@DarkHunterMY, 2018-01-17, 09:01, 2 hari dah ni sakit perut. apa masalah ntah dengan perut ni ,953447162737606658, , , , , 
@shdtldkxlfd, 2018-01-17, 09:01, sakit perut apakah lagi ni?,953447114813489152, b2e39072b9847c46, Kuala Lumpur, Kuala Lumpur Wilayah Persekutuan Kuala Lumpur, 101.65925118948792, 3.1245241
@Tweet_Dokter, 2018-01-17, 09:00, Agar tidak sakit perut  hindari buah-buahan asam untuk jus di pagi hari... #kesehatan,953447004079767552, , , , , 
@wukukaka, 2018-01-17, 08:58, Fuagh pagi pagi gue udah mules,953446469486325760, , , , , 
@Ralifp, 2018-01-17, 08:58, Waktu SMA dulu hampir tiap hari makan keripik pedes (walau gak pedes-pedes amat). Nah sekarang  sekalinya makan keripik pedes langsung sakit perut  lemah emang ,953446294248243201, , , , , 
@jeejeebadrul, 2018-01-17, 08:50, Sakit perut awal pagi bukan satu petanda yang baik.,953444302679502850, , , , , 
@ROXSlE, 2018-01-17, 08:48, nanti aku sakit perut,953443958838800384, , , , , 
@seoyeotn, 2018-01-17, 08:47, Mules mak:(,953443636598861825, , , , , 
@puspitafe, 2018-01-17, 08:46, Riweh pagi ini disponsori oleh perut mules dan babang gojek yg tau aja kalo aku kesiangan,953443405513699328, 46d7c12388aabc9f, Kedaton, Kedaton Indonesia, 105.23856826614757, -5.3615895
@hyldahelida, 2018-01-17, 08:44, 1 jam lagi UAS. Dan gue? Masih terbaring ditempat tidur menahan sakit perut yg entah kapan usai. Thanks for PMS day 1 :'),953442755358859264, , , , , 
@fadzilahishak, 2018-01-17, 08:40, Feel like zombie today. Semalam tak boleh tidur sebab tak selesa pukul 1 baru ngantok. Pastu 3 kali bangun kencing siap bahu terkehel sebab nak bangun cepat2. Terjaga plak sebab sakit perut. Dok fikir dah nak beranak ke ni hahaha,953441951130443776, , , , , 
@haninaf_, 2018-01-17, 08:39, Pagi pagi udah mules karena sarapan pake sambel ,953441728874258433, , , , , 
@thefxzlx, 2018-01-17, 08:35, Dari semalam sakit perut cirit birit tak tau makan apa,953440623889022976, , , , , 
@berajasenja, 2018-01-17, 08:35, Lama-lama  si anjar kecil mikir juga  doa itu termasuk panjang. Biarpun disebutkan dengan cepat  tetap saja kerasa panjangnya.  Trus  kapan makannya? Keburu sakit perut nahan lapar.... #katanjar,953440577445552128, , , , , 
@cheohgha, 2018-01-17, 08:30, Sakit perut  usap-usapin dong perut saya.,953439255430283264, , , , , 
@QinaDenzo, 2018-01-17, 08:28, Sakit perut takleh bawak bincang,953438768127594496, , , , , 
@jungvwoo, 2018-01-17, 08:27, Tbtb mules nju,953438475067387904, , , , , 
@ary_wede, 2018-01-17, 08:21, Lihat persyaratan LPDP kok tiba2 mendadak mules ya  apa karena g memenuhi syarat kali ya trus jd down.  ya kali bisa ke Inggris atau ke Belanda gtu . hmmmttttt ......,953437152372695040, , , , , 
@aneemjane, 2018-01-17, 08:18, Sakit perut tak chill bodoe.,953436456969584640, , , , , 
@bannanatt, 2018-01-17, 08:18, Jadi mas gimana Ini barang saya jd diambil jam berapa....... Jangan sms terus tiba2 ga bales lagi gini dong mas.. Mules nih,953436423255875584, , , , , 
@galau_online, 2018-01-17, 08:16, Produk Pelangsing Tiens… Top Banget Deh Sis. #Langsing Tanpa Mules dan Efek Samping. Turun 2kg/Minggu 08992000244 PIN:22DB551B,953435840306229248, , , , , 
@GDYerin96, 2018-01-17, 08:14, Mules perut aing,953435363841794048, , , , , 
@ohraramen, 2018-01-17, 08:14, segera obati dengan diapet QAQ,953435283994820608, , , , , 
@BL0bby, 2018-01-17, 08:13, Mbaaah.. jangan mbaaah.. nanti disuruh bikin singkatan BEcak OnLine di Jakarta  mules loh,953435166440964096, , , , , 
@whatamelon91, 2018-01-17, 08:13, hahahahhahaha bentar gue mules nonton ini ... tolooooooooooooonggggg    http://tv.naver.com/v/2560645?spi_ref=m_tvcast_twitter …,953435122925150208, , , , , 
@obeemetanoia, 2018-01-17, 08:11, etapi masuk akal nih  sering kejadian. anak horang kayah sekali makan pentol pinggir jalan langsung diare besoknya. ,953434668975587328, , , , , 
@amrhan99, 2018-01-17, 08:08, Bersifat basa sehingga aman bagi tubuh. Proteinnya lembut dan efek laktasenya ringan  sehingga tidak menyebabkan diare. https://is.gd/ettagoat ,953433759562346496, , , , , 
@SyurgaCinta94, 2018-01-17, 08:06, Bila kau sakit perut tgh kerja   rasa mood tu kelaut jer..,953433188063371264, , , , , 
@man_AlAnsari, 2018-01-17, 08:05, lama tak sakit perut..kali nih sakit..nauzubillah,953432953446518788, , , , , 
@dayashukri, 2018-01-17, 08:02," Payah betul jaga anak laki ni. Sorang lagi sampai2 pegi tandas. Sakit perut katanya.   Sape kata ""boss"" perempuan semua leceh?  #donepujidirisendiri",953432223914500096, , , , , 
@indri880, 2018-01-17, 08:00, sakit perut..hufff,953431837816209409, , , , , 
@sjunqhwan, 2018-01-17, 07:59, Sakit perut yg di pegang pinggang kocak,953431522220032001, , , , , 
@meliaadp, 2018-01-17, 07:55, Makan yogurt pagi2 perut mules ga karuan ,953430584721784834, , , , , 
@cnm_saw, 2018-01-17, 07:52, 7 Perbedaan Anak IPA & IPS Ini Bikin Ngakak Sampai Sakit Perut  Sudah jadi rahasia umum jika dua jurusan di... https://fb.me/9fMUR3LMg ,953429834100887552, , , , , 
@deroswunga, 2018-01-17, 07:52, mules mens ama mules pengen poop barengan  udah kek pasangan caleg.,953429802790240256, , , , , 
@rajaharahapp, 2018-01-17, 07:49, Udah maju ke-9 buat acara ilmiah selama 2 tahun jadi residen. Tapi mules ama deg degan sebelum majunya ga ilang ilang. Heu.,953429035190665216, 9c74447e60755891, Sukajadi, Sukajadi Indonesia, 107.58875456964205, -6.88927375
@jiehxaaa, 2018-01-17, 07:48, Gila doo ahmad tea ni.. Aku baru makan tempe  dlm 5 minit lps tuu terus sakit perut.. Pastu tempe jugak yg keluar  adoiyaiii,953428757871644673, , , , , 
@SNurdin18, 2018-01-17, 07:46, Hahahaha  gak perlu di dengerin omongan ini...percuma bikin sakit perut aja,953428368648634369, , , , , 
@skzhyunjien, 2018-01-17, 07:46, Sakit perut atuh jadi nya,953428225283145728, , , , , 
@meyrlyn, 2018-01-17, 07:46, Lemes karena diare agak gak oke sih.. butuh dokter. Haha manja.,953428191741337600, , , , , 
@descentWan_Chik, 2018-01-17, 07:45, pepagi dok buat sakit perut lak  jenuh aihh dok mnyelit disebalik pertengahan jem² kereta.,953428140138815488, , , , , 
@MissNyemil, 2018-01-17, 07:45, Enggak cuma jadi cemilan doang banana roll ini bisa dijadi pilihan sarapan tenang enggak bikin perut mules kok,953428076225970177, , , , , 
@sumberita_id, 2018-01-17, 07:43, 7 Perbedaan Anak IPA & IPS Ini Bikin Ngakak Sampai Sakit Perut  Sudah jadi rahasia umum jika dua jurusan di... https://fb.me/70GdYNgvR ,953427575866617856, , , , , 
@peterpanjkrta, 2018-01-17, 07:40, Saya kalau dengar namanya joko.. mules banget,953426758870605825, , , , , 
@herman_pocong, 2018-01-17, 07:38, Mules gue baca nya  ,953426178542469120, , , , , 
@kingdeotmom, 2018-01-17, 07:34, Aduh mules ,953425158554796032, , , , , 
@FarrahAisyah_, 2018-01-17, 07:32, Nervous sampai sakit perut tk kelakar,953424706794762242, , , , , 
@skumarjkt, 2018-01-17, 07:31, Mules melihat nya ...,953424590188900352, , , , , 
@SyakirXII, 2018-01-17, 07:29, Hm harini apa pulak ? Sakit perut ? Hm penat lah camni,953424077275873281, , , , , 
@itsNHmamut, 2018-01-17, 07:29, Setor poto ini ke eyang Malah bikin eyang mules.. Trus bilang . Kalo liburan itu mbok ke… https://www.instagram.com/p/BeB8tsxheTk/ ,953423933105156096, b02c1f786ae45a8c, Kota Yogyakarta, Kota Yogyakarta Yogyakarta, 110.37446419496143, -7.80283725
@gimetaehyung, 2018-01-17, 07:27, Sakit perut,953423455730335744, , , , , 
@SAYANGWONHO, 2018-01-17, 07:23, Perut mules,953422550129786880, , , , , 
@babangtabi, 2018-01-17, 07:22, Nice day juga  oppa ga nice day nih pagi pagi udah mules,953422248362168321, , , , , 
@SyakirahAqilah, 2018-01-17, 07:21, Aku sakit perut cik na tak sampai sampai,953421893586972672, , , , , 
@thesierraalpha, 2018-01-17, 07:19, Dia dah nak sampai ni memang menjadi jadi rasa sakit perut la nak terkucil la  mengada betul ,953421426488258560, , , , , 
@nitarose38, 2018-01-17, 07:18, Tiba2 kok sakit perut,953421203460337665, , , , , 
@tinggimalang, 2018-01-17, 07:16, Manfaat Buah Sirsak Untuk Kesehatan Sudah Dipercaya Dapat Mengobati Ambeien Dan Juga Diare Pada Bayi.,953420642761654272, , , , , 
@cgrxdtz, 2018-01-17, 07:15," kg demen gua kebiasaan mules pagi pagi   mana udah siap tinggal mangkat gawe malah panggilan alam njir --"" []",953420426985615360, , , , , 
@wagnyireon, 2018-01-17, 07:14, soalnya nanti kalau sarapan aku bisa sakit perut (◞‸◟),953420193753165827, , , , , 
@murny_hapsari, 2018-01-17, 07:11, Tidurpun mimpinya aku lg sakit perut juga . Aku kira dibuat tidur  sakit perut ilang ternyata pas bangun masih sama sakitnya kaya sebelum tidur . Masyaallah ,953419439818514432, , , , , 
@MissNyemil, 2018-01-17, 07:10, Yah udah rapi rapi  mau saraan tapi takut muleh nih ... Tenang ajaah @MissNyemil punya cemilan anti mules,953419269575856128, , , , , 
@arevansyae, 2018-01-17, 07:10, Limau purut di tepi rawa   Buah dilanting belum masak  Sakit perut sebab tertawa   Melihat kucing duduk berbedak,953419154844876800, , , , , 
@DJBhinneka, 2018-01-17, 07:08, Lebih baik sakit perut Daripada bikin orang cemberut,953418732340039680, , , , , 
@deviken, 2018-01-17, 07:07, Kadang nungguin abang ojek online belasan menit. Bukan ngga mau nunggu sih.  Beda beberapa menit kadang jadi mules :(  Mau cancel  kesiangan dan kasian abangnya. Tapi panggilan alam ini tuh... serba salah aing mah ,953418431470084096, , , , , 
@pyeolxk, 2018-01-17, 07:05, Napadah gue langsung mules:(,953418052900593664, , , , , 
@nazjulyana, 2018-01-17, 07:04, Baru jumpa mood nak buat paperwork dah buka laptop semua and time tu jugak la tetiba nak sakit perut. Ni entah bape kali dah ulang alik toilet. Alih alih hilang mood buat paperwork layan sakit perut ,953417645683961857, , , , , 
@AdiNugroho1988, 2018-01-17, 07:03, Sakit perut,953417542810271749, , , , , 
@NenengGicci24, 2018-01-17, 07:03, Pagi-pagi udah sakit perut.,953417446878162944, , , , , 
@xdigmax, 2018-01-17, 06:56, Sakit perut heu.. smp cape bolak balik kamar mandi ,953415642228563969, , , , , 
@MHDFDHLI, 2018-01-17, 06:55, hilang sakit perut aku tgk akak2 ofis pagi2 ni hahahahahahajaj,953415565678292993, , , , , 
@naimmrosli, 2018-01-17, 06:55, Paling tak suka time dah keluaq rumah sakit perut. Dah brpa hari dah mcm ni. Adoiii,953415460803891200, , , , , 
@bureppp, 2018-01-17, 06:53, Pagi2 asyik sakit perut ja. Bagila sakit gembira ke  apa ke,953415026215329792, , , , , 
@ameliazuchrofah, 2018-01-17, 06:53, Udah rapi tp sakit perut tuhh,953414948843020288, 9e47c8239078e9c7, Cimanggis, Cimanggis Indonesia, 106.88747761471619, -6.3919865
@fatinsyhirah, 2018-01-17, 06:48, Adoiii sakit perut pulekkk,953413759493550080, , , , , 
@isntgxxod, 2018-01-17, 06:48, Iya obat mules,953413597073309696, , , , , 
@viel_ville, 2018-01-17, 06:47, X lawak ok. Dh la sakit perut. Adoiii,953413555268698112, , , , , 
@ddianao, 2018-01-17, 06:47, Brgkt kerja diawali dg mules,953413450104893440, 4314e69b4ebd9396, Sedati, Sedati Indonesia, 112.79324647677112, -7.40826
@kamiskliwon2, 2018-01-17, 06:44, Liatnya jadi mules mules. Mending nggak liat hoex,953412754236305409, , , , , 
@Ogix_triminato, 2018-01-17, 06:40, Makasih Surabaya @pidibaiq atas undangannya dan selamat atas Dilan 1990! Untuk @zaraJKT48 juga selamat ya ganteng ku... You did great! film yang menyenangkan  selamat menunggu untuk bertemu Dilan & Mules 25 Januari 2018! ,953411576979058688, , , , , 
@HelmiTailo, 2018-01-17, 06:39, Aku pun tak pasti kenapa aku sakit perut adakah ia musim.,953411491121717248, , , , , 
@dprbaroms, 2018-01-17, 06:34, Mana nyambung diapet sama obt skt kepala pinter,953410240002732032, , , , , 
@seorangfatinn, 2018-01-17, 06:31, Sakit perut dari semalam tak habis lagi ,953409335463264257, , , , , 
@devi_rahadie, 2018-01-17, 06:31, Sakit perut sampai kepinggang  aduhhhh rasanya kyak org mau brojol  ,953409311308374016, , , , , 
@Rustampratama46, 2018-01-17, 06:29, Udh ad risetny kok kl air seni unta it bs menyembuhkan sakit perut gangguan pencernaan dll  Lah kl alkohol gmn?ad bukti risetny ga kl alkohol bs menyehatkan??yg ad alkohol it memicu kejahatan. Kl kbykan micin ya bgni nih otak nyusut ga ngembang  Tauny nyinyir aj  Bong cebong haha,953408813146652673, , , , , 
@alristo_, 2018-01-17, 06:28, Seks di luar pernikahan itu bagaikan kentut  kalo ditahan bakal sakit perut  tapi kalo di lepas malu menjemput!!,953408649870782464, , , , , 
@sembuan, 2018-01-17, 06:28, Sakit perut.,953408596347297792, , , , , 
@eyqagani, 2018-01-17, 06:25, Cuak dia sampai sakit perut lak. Aduh.,953407890630389760, , , , , 
