username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@beereebyun, 2018-10-18, 18:45, omeprazole is the hardest so adik adik yg sakit perut tu tolong la habiskan ubat ni. penat akak buat :(,1052888394391404549, , , , , 
@nurwahedarazali, 2018-10-18, 18:44, sakit perut kalini tak main main weh ,1052888260999966720, , , , , 
@rioprayoga, 2018-10-18, 18:44, diantaranya  Diare  Kolera  Malaria & demam berdarah yg disebarkan oleh serangga seperti Nyamuk  Lalat & Kecoa. #TniPeduli #SigiDonggalaPaluBangkit,1052888210269847552, , , , , 
@faizwahab, 2018-10-18, 18:43, Sakit perut bosku,1052887995613765632, 7b02fbddf4d9f2c6, Bandar Kuala Lumpur, Bandar Kuala Lumpur Wilayah Persekutuan Kuala Lumpur, 101.70353513023889, 3.1485306499999997
@madnamina, 2018-10-18, 18:43, Yg saya khawatirkan ketika makan makanan yg pedas pasti langsung mules.  Dan ternyata air PDAM masih blm menyala juga ,1052887902563184641, , , , , 
@danpinkeu, 2018-10-18, 18:42, Bayangin dnl dateng ke movie premiere ny ong  Bayangin aja gue mules,1052887761475096577, , , , , 
@Fahrulinsomnia, 2018-10-18, 18:42, Lucux....sakit perut ketawa gara2 ini video lucu  https://www.facebook.com/fahrul.elreal/videos/1703076386486231/ …,1052887720803086343, , , , , 
@nrrhnnn, 2018-10-18, 18:42, kalau sakit perut tiga hari kene puasa 10hari keeeeeeeee,1052887587474427904, , , , , 
@oksavinata, 2018-10-18, 18:41, Dulu pas gua lagi mules-mulesnya mau lahiran  dicek bidan (apa suster?) buat cek udah pembukaan berapa  itu berasa sakitnya. APALAGI INI YG GAK LAGI NGAPA-NGAPAIN???  Bgzt! Bikin kesel aja ngebayanginnya!,1052887319907205121, , , , , 
@dubu98twice, 2018-10-18, 18:40, EONNI MAU LAHIRAN KALI MAKANYA SAKIT PERUT EONNI YA!?!?!? OMO OMO,1052887165196152834, , , , , 
@nesaphoria, 2018-10-18, 18:39, + praktikum jg jarang datang  dan alasannya sll sakit perut dan pusing pdhl kata teman sekamarnya dia happy2 aja tuh di asrama  sekali ikut mesti ngruwet dan akhirnya praktikumnya salah krn ke sok tauan dia. praktikum ga pernah ngerjain sendiri+,1052886989316321281, , , , , 
@elalanela, 2018-10-18, 18:39, Ya gini ya koas di klinik..  Kemaren ambil2 in kutu  pagi tadi sarapan sambil ngitungin belatung  siang nya kenyang sama bau tengik hewan jamuran  malam nya muntah2 sama bau mencret kucing diare :')) Kuat o naq   #koaslyfe,1052886939357990913, , , , , 
@chorongsssi, 2018-10-18, 18:35, Kamunya sih main langsung makan semuanya  jadinya bunda belum sempet bilang ke kamunya kan... Yaudah kalo gitu semoga kamu gak sakit perut aja ya :(,1052885854069305345, , , , , 
@yeskapten, 2018-10-18, 18:34, tidur saja sambil nahan mules.ok ,1052885711349723137, , , , , 
@luubishr, 2018-10-18, 18:33, kok aku mules ya teh :(,1052885356947767296, , , , , 
@xdarlinax, 2018-10-18, 18:33, Sakit perut tak tahu punca ni yang rasa nak marah ni,1052885271711113216, , , , , 
@izonemizone, 2018-10-18, 18:32, Aku kalo degdegan mules bawaannya pengen bersemedi di toilet bersama tai tai kesayanganku,1052885235996680193, , , , , 
@justcallmeputra, 2018-10-18, 18:29, Ekwkw woyy bangsat   mules gua  ,1052884268886548480, , , , , 
@liesshofaaa, 2018-10-18, 18:28, Terong balado buatan mamah emang terrrbaik bikin mules mules shedep,1052884056268926978, , , , , 
@kbastiant, 2018-10-18, 18:24, ke kamar mandi  diare,1052883234357358592, , , , , 
@_LadyChoco, 2018-10-18, 18:24, Mint terkenal efektif mampu melancarkan saluran pencernaan dan meredakan sakit perut. #FaktaMint,1052883195715178497, , , , , 
@muhanjohnka, 2018-10-18, 18:22, Emang mules:(,1052882694688763908, , , , , 
@zztulira, 2018-10-18, 18:20, Time aku sakit perut nilah semua makanan favourite aku keluar.. Jahanam betul page tweet foodporn ni..,1052882151564226562, , , , , 
@HPurwanto231, 2018-10-18, 18:19, Sebut proyek apa yg ga nerusin presiden pendahulu... Presiden sebelumnya ga grusa grusu krn mikir ekonomi ga asal ngutang pamer pembangunan rakyat mules mikir ekonomi,1052881744792236032, , , , , 
@bucinharry, 2018-10-18, 18:19, kalo gue lebih ke mules sama tiba2 demam,1052881733157183489, , , , , 
@nxdfa, 2018-10-18, 18:18, Sakit perut yal apa aku makan ni,1052881725955534848, , , , , 
@philaluphia, 2018-10-18, 18:18, teringat adek yusuf yang pagi ini mencari akung-nya saat berobat ke PKM untuk gejala diare yg menyerangnya sejak kemarin.. Adek yusuf mau akungnya menemani ke ruang periksa dan duduk di ruang yang sejuk bareng eyang uti ya  dek?  Saat itu mendadak inget bapak ibu yaa Rabb..,1052881683349790722, , , , , 
@fatimahfsl, 2018-10-18, 18:18, Aku pernah minum air paip dulu masa kecik  dah seronok main dgn kawan2. Sekali haus  minum la air paip. Esoknya terlentang 2 hari sebab sakit perut  ,1052881671458963456, , , , , 
@tahuninifix, 2018-10-18, 18:18," Huhuhuhu aku juga pernah dibantu  padahal cuma bilang ""mas pelan pelan ya saya lagi sakit perut"" terus beneran pelan :"") mau nangis paham bgt masnya",1052881630061199360, , , , , 
@mockumoc, 2018-10-18, 18:18, Sakit perut gw gara2 minum soda perut gw udh g bsa d ajak minum soda gara2 dlu tiap hari minum fanta float sma sprite skrg minum fanta float lg sakit perut gw...,1052881541276217344, , , , , 
@qielamonica, 2018-10-18, 18:18, Jahanam punya maggie kari. Sakit perut aku.,1052881489514323968, , , , , 
@nyenyenggg, 2018-10-18, 18:15, Mules itu pasti ,1052880887174463491, , , , , 
@lintangzahrima, 2018-10-18, 18:15, Iyaaaaaa kangen nyemilin sampe mules:(,1052880876596416517, , , , , 
@adyla_phoenix, 2018-10-18, 18:14, Kelakar kelakar la demo² nie.. Sakit perut oii duk suko. ,1052880609855455232, , , , , 
@auroraadrata, 2018-10-18, 18:11, Lu mules kagak bacanya?,1052879875239899136, , , , , 
@kyeomdongie, 2018-10-18, 18:08, Kemaren teh diare  sekarang kram perut lalu mimisan. Ini teh tanda mau mati?,1052879045774299138, , , , , 
@syazachehalim, 2018-10-18, 18:01, Time audit mai laaaa nak sakit perut laa nak bawak anak p klinik laaaa . Serrrr betoiiii . Mintak bg cirit 2 hari baru tauu ,1052877257184702469, 9ec6b8929e35483d, Paya, Paya Perlis, 100.22507492458385, 6.505413750000001
@Rahmanuurafifa1, 2018-10-18, 18:00, Sakit apa bang??  Diare ya??,1052876959095476226, , , , , 
@adilroses, 2018-10-18, 17:59, makan sambal je sakit perut..weak af,1052876849582235648, , , , , 
@sonnytulung_mc, 2018-10-18, 17:59, Teringat peristiwa tahun lalu. Akhirnya properti si Meimei  Cikarang kena masalah. Mau ketawa takut sakit perut Wuahahaha,1052876816111849472, , , , , 
@NajwaaHashim, 2018-10-18, 17:58, Selalu sakit perut time dah lps pergi  ini tidak 4pagi dah start sakit perut ,1052876541896486912, , , , , 
@aynrzd, 2018-10-18, 17:57, pen dah banyak hilang. ada yang dah nak habis dakwat. WEH AKU BARU GUNA UTK 6 PAPER JE KOTZZZZ SIAPA YANG CURI TU SEMOGA SEJARAH 3 ESOK DIA SAKIT PERUT jk,1052876340091703296, , , , , 
@NajwaaHashim, 2018-10-18, 17:57, Harini teruk sangat  sakit perut smpai tak pergi kerja.,1052876293799272448, , , , , 
@mabajournal, 2018-10-18, 17:57, Ini terjadi sama gua baru2 ini. Takut sama dosen sih lebih tepatnya. Auto sakit perut sama mual.,1052876199708348416, , , , , 
@xiyeopristin, 2018-10-18, 17:56, Sakit perut,1052876119538425857, , , , , 
@catdelune, 2018-10-18, 17:55, Keujanan iya. Kena omel iya. Sakit perut iya. Mantaps,1052875767560851456, , , , , 
@bleuwu, 2018-10-18, 17:55, Bul sakit perut :(,1052875706047188992, , , , , 
@kecebong_17, 2018-10-18, 17:55, Ulangan mendadak sering membuat siswa mendadak mules.,1052875697100750849, , , , , 
@bintang_funky, 2018-10-18, 17:52, gue yg mules lo yg kentut....,1052874978935242752, , , , , 
@meutianbl, 2018-10-18, 17:51, Gini ya cari kerja  nungguin tanggal pengumuman  mules deg degan nungguin hasil  pas udah ada malah gamau liat ,1052874744922402816, , , , , 
@AinnAzreena, 2018-10-18, 17:49, Orang boleh mati sebab sakit perut tak,1052874338515341313, , , , , 
@indpndntladies, 2018-10-18, 17:48, Apa hanya saya doang yg suka teh?  Ngeteh sehari bisa berkali-kali.. Kopi bikin sakit perut ko.. :V,1052874095040163840, , , , , 
@worthlessmate, 2018-10-18, 17:48, Baru diare  wan kawankuuuuuuu!,1052874015344275456, fd8ae607cbe69189, Teras, Teras Indonesia, 110.65350427931381, -7.540128
@hawashanghau, 2018-10-18, 17:47, Orang lain bangun tgh mlm jaga anak. Aku bangun 4am. Laki sakit perut. Carik ubat. Urut perut pulak pastu. Pukul 545 bangun balik nk g keje  Penat nya hrini,1052873795109675008, , , , , 
@aisyah0812, 2018-10-18, 17:47, Pantes dari pagi sakit perut parah bangettt ternyata terjawab sudahh,1052873788415561728, , , , , 
@cotton_arthlete, 2018-10-18, 17:44, Terakhir interview gawe 2 taun yg lalu wk. Mules dah gw ,1052873030110666752, , , , , 
@Art_J0ker, 2018-10-18, 17:44, Sakit perut...selesema.. sakit perutm.. selesema... sakit perut balik... haih badan meragam.,1052872936841854981, ad0583514bf760c4, Hulu Kinta, Hulu Kinta Perak, 101.21255517312213, 4.6471324
@LiviLava_Lila, 2018-10-18, 17:43," gara"" diare lemes bgt dan skrg badan panas hmm >..< padahal sudah tidak makan mie""an lagi semenjak mual gara"" makan mie",1052872902431764480, , , , , 
@Febrinabarus, 2018-10-18, 17:43, Kaki sakit. Perut sakit. Pinggang sakit. Kepala sakit.,1052872682042097664, , , , , 
@yunggichi, 2018-10-18, 17:41, Nama: Annisarahma Pesanan: Mejiwoo Rotan Mules  Total: 1 pasang,1052872228793069573, , , , , 
@rissamel, 2018-10-18, 17:39, Gw lagi pms kak makanyaa otaknyaa gak jelas -.- mules since pagi ,1052871881630474241, , , , , 
@Maisaveron, 2018-10-18, 17:38, Thread Buat Paspor ke Korea Selatan  Okay  mungki udah banyak kali yah yang buat thread kayak gini  tapi gue yakin ini bakal banyak emosionalnya karena gue jujur mules selama 2 minggu cuma karena paspor ke negara sejuta Oppa,1052871435268415488, , , , , 
@ransdfghjkl, 2018-10-18, 17:36, Ga ngerti  tiap abis makan ayam mcd ataupun nasi padang baru kelar makan dah mules,1052870923638865920, , , , , 
@FU_KSeulgi94, 2018-10-18, 17:33, Ga mules itu minum air keran? :(,1052870185160298496, , , , , 
@atikazkfl, 2018-10-18, 17:32, sakit do  tengah tidur boleh pulak sakit perut.,1052869903311466496, , , , , 
@SatelitPost, 2018-10-18, 17:27, Cegah Diare dengan Cuci Tangan Pakai Sabun ,1052868806824026113, , , , , 
@may_ongwonu, 2018-10-18, 17:27, Mules liat harga,1052868691426074624, , , , , 
@DarzaAja, 2018-10-18, 17:20, Diare ini menyiksaku dan semua aktifitasku -_-,1052866957039624192, , , , , 
@RaundohT_Jannah, 2018-10-18, 17:19, Diantaranya  Diare  Kolera  Malaria dan Demam Berdarah yang disebarkan oleh serangga seperti Nyamuk  Lalat dan Kecoa. #TniPeduli #SigiDonggalaPaluBangkit,1052866629099343872, , , , , 
@yoursiriusb, 2018-10-18, 17:18, duh mules,1052866405220069376, , , , , 
@llemonadeu, 2018-10-18, 17:15, Abis itu perut rasanya mules nikmat ya detox isi perut nder bener,1052865802204901376, , , , , 
@syhnzhan, 2018-10-18, 17:13, Sian en dahlah sakit perut,1052865218986954754, , , , , 
@ksjeongy, 2018-10-18, 17:08, Kasian awkarinnya makan kedondong mulu. Diare ntar :(,1052863947601137666, , , , , 
@gomwujin, 2018-10-18, 17:07, perut gua mules,1052863841422344192, , , , , 
@ismd14, 2018-10-18, 17:07, Asal sekarang ni minum makan benda manis je terus sakit perut haaaa masalah lah kau ni perut ,1052863610769166336, , , , , 
@Wan49056233, 2018-10-18, 17:05, Sakit perut pulakkk ttiba ni...,1052863236557627392, , , , , 
@WANJE0N, 2018-10-18, 17:01," `     mau bagaimana lagi? El terlanjur sakit perut sebelum mencicip masakanmu.        ""sori  boleh dibawa pulang aja?"" dikira jajanan kaki lima?",1052862303056494595, , , , , 
@infojakarta, 2018-10-18, 17:00, Diet BRAT Bantu Atasi Diare Saat Musim Hujan #JKTHealth,1052862093559586816, , , , , 
@VIVAlife_, 2018-10-18, 16:59, Bahaya Sanitasi Buruk  Picu Diare dan Stunting ,1052861613739368448, , , , , 
@choijisvu, 2018-10-18, 16:56, oh gini rasanya mules disaat sumilangen pgn copotin perut aja rasanya:( [],1052860890876452864, , , , , 
@_akimamri, 2018-10-18, 16:55, Wehh ni sakit perut ke lapar doo,1052860619710332928, , , , , 
@taechyunv, 2018-10-18, 16:53, itu mules nun..,1052860138942414848, , , , , 
@srydntpride, 2018-10-18, 16:46," ""... Eh... Agak lama  sih... Kamu mau nyari snack dulu  Nik?"" Tanyanya  sebelum ia menoleh ke arah si pemuda.   ""Biar ga sakit perut.""  Maksudnya  buat ganjel perut. Tapi pasti pemuda ini tidak paham.",1052858563100434433, , , , , 
@_dinibatrishia, 2018-10-18, 16:42, Sakit perut teruk hari ni ,1052857392981897216, , , , , 
@lullabyblush, 2018-10-18, 16:39, Pengen nugas tapi sakit perut jadi ga fokus. ,1052856701248929793, , , , , 
@athirahhainaa, 2018-10-18, 16:37, tak sukanya sakit perut masa exam baru nak mula aihhh aaaaaaaaa perut ni tak tahu ke masa itu emas dia boleh buat hal pulek,1052856208292364288, , , , , 
@NikStarking__, 2018-10-18, 16:36, Masa form 3 pernah minum air paip time kem dan keesokan harinya terus sakit perut ,1052856002372984832, , , , , 
@yourjawline, 2018-10-18, 16:35, Iya sih  tp ga nyampe keluar terus kok. Aku biasanya paling banyak 3 kali dan gapake mules mulesan,1052855612973797376, , , , , 
@xinidetra, 2018-10-18, 16:32, kamu yang mules aku yang mencret  oooalaaaahh. . .  ,1052854924998889472, , , , , 
@nidinot, 2018-10-18, 16:30, Moodboster  Sampe sakit perut ,1052854538795794433, , , , , 
@downforyeol, 2018-10-18, 16:28, barusan nyoba yg ini juga: https://youtu.be/O0U0wLe6bq0   -yang ini belum ada efeknya (yaiyala w jg gapercaya kalo sekali denger doang bisa kurus wkakwka) -pas denger gue agak mual (kayanya ngisi anak chanyeol nih hehe) -pas denger jg perut w bergemuruh mules  tq. sampe disini dulu.,1052853937823395842, , , , , 
@rikhajeng, 2018-10-18, 16:28, Aslina keur mules kalah minum nu kadaluarsa:(,1052853863038902276, , , , , 
@PantunKakek, 2018-10-18, 16:28, Limau purut ditepi rawa | buah diranting belum masak | sakit perut sebab tertawa | melihat nenek duduk berbedak #JFB,1052853827425038336, , , , , 
@downforyeol, 2018-10-18, 16:26," Nah!itu juga awalnya aku mikirnya sugestiii doang wkwk  Aku jg pas dengerin malah mikir ""ini kurus ga ya?""  Eh tiap dengerin perut malah bergemuruh mules pengen bab",1052853468891820032, , , , , 
@yon_egoist, 2018-10-18, 16:22, Prestasi gk ada bagi dia Ok Oc di Dki sebuah prestasi yg bisa di banggakan Masyarakat makin mules Melihat nya,1052852521822289920, , , , , 
@downforyeol, 2018-10-18, 16:20, Seriusann kalo gue  Ini hari kedua pas dengerin mulai mules lagi nihh wkwkw xD  Moga aja beneran ntar badan gue kea seulgi ret pelpet,1052851843397603330, , , , , 
@lemonafrisia, 2018-10-18, 16:19, Makanya aku enggan periksa karena kufikir wajar. Aku baca artikel ini kan dan emang pas hari 3-4 biasanya lagi banyak + ada gumpalannya gitu. Belakangan aku pakai menstrual cup jadi tau gumpalannya kayak gimana. Terus malah jadi was2 soalnya suka sakit perut juga di hari itu. ,1052851757536051201, , , , , 
@cyangbeen, 2018-10-18, 16:18, Kucing 1 : woy woy tolong ini kepala gue nyangkut  aduh mana gue mules lagi Kucing 2 : lo ngapa si bocah  etdah bukan temen gue,1052851412915253249, , , , , 
@heukbalmeori, 2018-10-18, 16:18, memangnya saya obat pencahar??? bikin mules?? ,1052851357986697216, , , , , 
@downforyeol, 2018-10-18, 16:16, Day 1  pertama dengerin: gaada apa2  diem dengerin lagu aja 2x dengerin: perut gue kresek2(?) /apaansi  kaya bunyi orang laper(?) 3x dengerin: gue mules wkwk (tapi ga langsung bab)  terus pokoknya gue lupa dengerin berapa kali kemaren tuh mon maap,1052850910181781504, , , , , 
@hufflepuffst, 2018-10-18, 16:15, aduh mules saya klo situ udah muncul,1052850666522042369, , , , , 
@tamimiyuana, 2018-10-18, 16:14, diantaranya  Diare  Kolera  Malaria dan Demam Berdarah yang disebarkan oleh serangga seperti Nyamuk  Lalat dan Kecoa. #TniPeduli #SigiDonggalaPaluBangkit,1052850303865737216, , , , , 
@Iskandaaarrrr, 2018-10-18, 16:12, Niat memain last last sakit perut betul betul,1052849772724334592, , , , , 
@izhanchong, 2018-10-18, 16:10, Betul ke kalau sakit perut kena tekan pusat untuk kasi hold sakit perut tu ? Asking for a friend,1052849459950833664, , , , , 
@PojokJawaBarat, 2018-10-18, 16:10, 150 Pelajar SDIT Pondok Duta Cimaggis Diare Massal  Dinkes Kota Depok: Tunggu Hasil Lab 14 Hari https://jabar.pojoksatu.id/depok/2018/10/18/150-pelajar-sdit-pondok-duta-cimaggis-diare-massal-dinkes-kota-depok-tunggu-hasil-lab-14-hari/Pojokjabar …,1052849405047398400, , , , , 
@SyadaCheWai, 2018-10-18, 16:04, Entahnye  abah aku pun selalu tanya sakit perut kenapa..aku jwp je period..pastu dia siap tanya nak abah beli ubat tak. hahahaha unfortunately aku sejenis x mkn ubat  ,1052847955072376833, , , , , 
@nxzree, 2018-10-18, 16:02, jam menunjukkan pukul 1:00   tibe ii membe aku sakit perut dia ckp “naz teman aku gi berak,1052847296839221248, , , , , 
@hnienjwa, 2018-10-18, 15:56, sakit perut,1052845984361771008, , , , , 
@lemonafrisia, 2018-10-18, 15:56, Kalo aku malah dobel :( sakit perut iya  menye menye iya :(,1052845902581227520, , , , , 
@MieraSalwa, 2018-10-18, 15:56, HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHHAHAHAHAAHAHHAHAHA YANG NIE KE KAU BUAT TADI??!!!  SAKIT PERUT AKU ,1052845765675048960, , , , , 
@MuslimKhaerul, 2018-10-18, 15:54, Wkkkkk.... Lagi..lagi kalah  sama cangcut pula....aduh ga kuat ampe sakit perut...,1052845260487806977, , , , , 
@Cemenk731, 2018-10-18, 15:52, Sore2 bikin peyut mules aja nih bro @AdipatiJens ,1052844963258462209, , , , , 
@hanifa_karima, 2018-10-18, 15:51, Sakit perut ini menyiksa diri ku,1052844488001970176, , , , , 
@restingcatfaceu, 2018-10-18, 15:50, aq mending sakit perut kalau lg haid begini daripada menye menye gak jelas.,1052844457639346176, , , , , 
@deeslytherin, 2018-10-18, 15:49, Gua minum good day aja sakit perut,1052844103480664065, , , , , 
@staryien1809, 2018-10-18, 15:46, Sakit dada sakit perut sebab batuk je,1052843256461938689, , , , , 
@sewordcom, 2018-10-18, 15:43, Pidato Jokowi Membuat Fahri Hamzah Sakit Perut https://seword.com/politik/pidato-jokowi-membuat-fahri-hamzah-sakit-perut-W70LBDmcO …,1052842625781223424, , , , , 
@fanfan________, 2018-10-18, 15:39, Sekarang sakit perut.,1052841494795546624, , , , , 
@jetnonct, 2018-10-18, 15:36, Auto mules sih bacanya,1052840766861586432, , , , , 
@Mentari_SIL, 2018-10-18, 15:35, diantaranya  Diare  Kolera  Malaria dan Demam Berdarah yang disebarkan oleh serangga seperti Nyamuk  Lalat dan Kecoa. #TniPeduli  #SigiDonggalaPaluBangkit,1052840562976387072, , , , , 
@zztulira, 2018-10-18, 15:33, Time aku sakit perut pulak benda ni muncul..huhuhu.. ,1052840113879814145, , , , , 
@strubewry, 2018-10-18, 15:30, Aduh mules [],1052839199336935424, , , , , 
@putuputuhiung, 2018-10-18, 15:29, maklum kamari kr diare jadi modol wae. ,1052838998480117761, , , , , 
@elysharazak, 2018-10-18, 15:25, Makan ubt for sakit perut ngantuk dia mcm makan pil tidur . Maigod ,1052838123174940672, , , , , 
@erwinwoneday, 2018-10-18, 15:24, Kalo lagi ada trend media sosial yg beginian  semua langsung latah ikutan. Padahal manfaatnya...??? Zonkkk...!!  Giliran ada trend media sosial menabung  semua langsung pura2 mual mules perih kembung...  Jangan ditiru ya gaesss... #GoBlockAja,1052837900059066368, , , , , 
@liputan6dotcom, 2018-10-18, 15:20, Makan Telur Setengah Matang Tidak Bikin Diare  Asal... ,1052836712706117633, , , , , 
@santibudut, 2018-10-18, 15:20, baru liat udah mules,1052836681932578816, , , , , 
@Random_urang, 2018-10-18, 15:18, rajin lah dikit mules mulu ih :),1052836217325277184, , , , , 
@Jayawar42831735, 2018-10-18, 15:17, Lihat gaya ngotot dia dlm berbicara   yg so benar dn yg ternyata tak sesuai dg fakta nya   bikin mules ni  perut... ,1052836017131016192, , , , , 
@nzlsyzwn_, 2018-10-18, 15:16, Sakit perut ,1052835843788824576, 6b9ed4869788d40e, Damansara, Damansara Selangor, 101.53889364795695, 3.0512202999999998
