username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@yr6ae, 2018-04-21, 20:51, And bila dah besar you begin to understand about the truth  pastu bila parents buat macam ni terus buat buat sakit perut. Feel me? ,987690305741766656, , , , , 
@nesyadoria, 2018-04-21, 20:48, Padahal belum gabut  masih sakit perut.,987689615795539969, , , , , 
@eggmartabak, 2018-04-21, 20:45, Tapi si Zoe ga nunjukin gejala diare- eh diakan ke toilet mulu. JANGAN JANGAN,987688808001892353, , , , , 
@gamega16, 2018-04-21, 20:44, Kemaren malem  tidur lagi enak-enaknya tidur jam 1 malem perut mules. Alhasil ya mau gak mau bangun & ke toilet.  Sekarang badan lemes  ditambah tangan gatel-gatel yg gatau kenapa.  Malam minggu w miris amat,987688555945185280, , , , , 
@nsbmn_, 2018-04-21, 20:42, Em bodoh je lah lawak2 ceni aku dh sakit perut gelak,987688049785036801, , , , , 
@MuhdMang, 2018-04-21, 20:40, cemana boleh sakit perut...pegi sapu minyak tu kt perut,987687554068561920, , , , , 
@suongkyung, 2018-04-21, 20:38, Edo bentar dong aku mules plis 3x,987687002010075136, , , , , 
@danielchungs, 2018-04-21, 20:36, sakit perut (@ Niel's apartment in Shah alam  Selangor) https://www.swarmapp.com/c/03r1sTsbTI8 ,987686504070868993, 6298fc6828dd9066, Bukit Raja, Bukit Raja Selangor, 101.48763859674267, 3.1231455500000003
@hanisfariza, 2018-04-21, 20:35, WEIII SAKIT PERUT AKU GELAK ,987686375213297665, 6b9ed4869788d40e, Damansara, Damansara Selangor, 101.53889364795695, 3.0512202999999998
@HeyHeyMuamar, 2018-04-21, 20:34, Apa cuma gua doang disini kalau tiba tiba perut mules pengen BOKER tapi pas boker ngga keluar keluar  Nah disitu gua bingung antara Cebok atau ngga Cebok ?,987686067628228608, 9b7b9f4f263ec31d, Jonggol, Jonggol Indonesia, 106.99917564956762, -6.5289455
@prlslI, 2018-04-21, 20:32, Mules tapi belum boleh bergerak2 itu rasanya..............bangke,987685616165896197, be11fe7b1a051110, Medan Baru, Medan Baru Indonesia, 98.65497407693586, 3.58216455
@nsabrinakhairul, 2018-04-21, 20:32, Ouh... Sakit perut tiba2 eh? Ke ade specific food yg trigger?,987685561518276609, , , , , 
@dinianggreiniw, 2018-04-21, 20:29, Ketika nafsu makan hilang  makan enak pun malah diare  tapi timbangan turun. Alhamdulillah. ,987684867071619072, , , , , 
@ikornicss, 2018-04-21, 20:29, ADUH SAMPE MULES PERUTNYA GIMANA DONG INI BARU SEPISODE,987684783181328384, , , , , 
@Hanisahzaidan94, 2018-04-21, 20:25, Hiraukan jejari nugget sis tu  Ok siapa kt sini kerap mengalami sakit perut  perut  kembung … https://www.instagram.com/p/Bh1Yeowjdyz/ ,987683867917258753, , , , , 
@e_lluda, 2018-04-21, 20:24, jgn nyanyi aku sakit perut https://twitter.com/heejeonjin/status/987682464528138240 …,987683557932875776, , , , , 
@Fuxkaryeah, 2018-04-21, 20:22, WKWKWKWKWKWKKWKWK YAALLAH SAKIT PERUT,987683093396914176, , , , , 
@leejiieunt, 2018-04-21, 20:21, Lagi sakit perut gengs,987682781722390528, , , , , 
@Hernoism, 2018-04-21, 20:21, Nga  akuh jadi mules... ,987682692576628737, , , , , 
@Hilman2099, 2018-04-21, 20:20, Sakit perut sia,987682473160069120, , , , , 
@TataNulis, 2018-04-21, 20:19, Makan ayam geprek ini semacam guilty pleasure ya  dimakan enak  tp hbs itu mules sejadi jadinya ,987682159568740352, , , , , 
@dhliardzi, 2018-04-21, 20:17, Get ready untuk sakit perut ,987681629094080518, , , , , 
@galau_online, 2018-04-21, 20:16, Produk Pelangsing Tiens… Top Banget Deh Sis. #Langsing Tanpa Mules dan Efek Samping. Turun 2kg/Minggu 08992000244 PIN:22DB551B,987681445375229952, , , , , 
@anotherofmewRi, 2018-04-21, 20:15, sakit perut,987681215934164992, , , , , 
@rarasuryandari_, 2018-04-21, 20:15, mules gan  tak ngisingsik,987681181515710464, , , , , 
@larasnatasha1, 2018-04-21, 20:14, Tau ga kenapa sambel bisa bikin orang sakit perut? soalnya sambelit,987681103455469575, , , , , 
@CitraNadia8, 2018-04-21, 20:14, Terbaru 2018 Kumpulan Gambar Kata Lucu Bikin Sakit Perut Meme | Gambar Kata Cinta Terbaru http://mutiarakatacintabersemi.blogspot.co.id/2017/01/terbaru-2017-kumpulan-gambar-kata-lucu.html …,987680994751791104, , , , , 
@KechikClick, 2018-04-21, 20:13, aduh cannot brain ayat customer tadi .. sakit perut tahan gelak ,987680600852123648, , , , , 
@chogiwoahhh, 2018-04-21, 20:12, MEOOOWWWWWW WKWKW  AKU PAS PERTAMA LIAT INI KETAWA SAMPE SAKIT PERUT SAMA PIPI,987680535102111744, , , , , 
@ComicOf_home, 2018-04-21, 20:11, Ulangan mendadak sering membuat siswa mendadak mules.,987680347339931648, , , , , 
@aphrxditeu, 2018-04-21, 20:10, KE WC LAH KALO SAKIT PERUT,987679985476366336, , , , , 
@yoongsyeah, 2018-04-21, 20:07," Tidak tau mules karena apa. Mungkin senasib.  ""Meksi mau?"" Menyodorkan minuman.  #BloomingAntheia",987679108925566979, , , , , 
@MissNyemil, 2018-04-21, 20:05, Kiwi merupakan buah sumber serat yang dapat mencegah masalah pencernaan seperti sembelit dan diare serta masalah usus lainnya,987678763570814976, , , , , 
@AireenaAzni, 2018-04-21, 20:04, Penatla asyik sakit perut ni,987678493289758720, , , , , 
@KTAE1ON, 2018-04-21, 20:03, Mules gue. Mau ke wc tp belom regis,987678152901115904, , , , , 
@AN_Maxwell94, 2018-04-21, 20:03," Muka gak enak. Nahan sakit perut kayak mau ee.  ""Noona. Jadi mules juseyo~""",987678099675299840, , , , , 
@yassyassinta, 2018-04-21, 20:02, Selalu. Habis makan langsung mules. Makanan numpang lewat tok. Hiiih,987677938794381313, , , , , 
@ivannaclz, 2018-04-21, 20:01, udh. skrg mules. tanggung jawab !!!,987677744623271936, , , , , 
@sofiahns, 2018-04-21, 20:00, Time ada kerja nilaa nak sakit perut laa apa laa ,987677351805767680, , , , , 
@leeyanammazlan, 2018-04-21, 19:56, i is kelako wif dis gai kennot la mcm ni brader sis sakit perut la ,987676394426548224, , , , , 
@Birupurnama, 2018-04-21, 19:51, Ini kenapadeh mual pusing dari kemaren malem mana diare juga hadeeh )),987675254846713857, , , , , 
@Ya47377671, 2018-04-21, 19:50, Ane jg sakit perut .......mules malah,987674871000788992, , , , , 
@Ant0nys, 2018-04-21, 19:50, Faakkkk....mules ngakakz coeg!!  ,987674842961887232, , , , , 
@balqisshafeeqa, 2018-04-21, 19:50, Sakit perut ,987674814692212737, , , , , 
@IamMarkFaris, 2018-04-21, 19:49, Sakit perut yaaas biatch,987674797080432640, , , , , 
@Next_J2P, 2018-04-21, 19:48, Haha  sumpah kudu ngguyu... Ente tinggal di mana tong kalau masih tinggal di indonesia apa yg elo nikmati... #KaumBUTUL mana ngerti.. Yg jadi jargon hanya nyinyir..       Sakit perut gue tong ketawa baca tl komen elo...   ,987674523024551936, , , , , 
@id4yu, 2018-04-21, 19:47, HSVSHAHJABSJHSHAH sakit perut gelak ,987674061512699904, , , , , 
@_Jeny96, 2018-04-21, 19:44, Baca reply lg lawak wehh. Sakit perut gila. ,987673411706028032, , , , , 
@inkflies, 2018-04-21, 19:43, /angkat telpon/ duh lar perut gue mules lagi diwc nih :(( lu tunggu dulu habis gue kelar eek /?,987673226451927040, , , , , 
@cheeseckae, 2018-04-21, 19:38," ini tl gue updatean bts sama nct semua. aku tuh lagi sakit perut guys:""(",987672009365536768, , , , , 
@chiquiaishah, 2018-04-21, 19:38, sakit perut je . asyik asyik sakit perut,987672000003911680, , , , , 
@amrullah_sk, 2018-04-21, 19:38, Sendok lagi kenceng nya .. diare mampet ,987671857200381952, , , , , 
@actweilong, 2018-04-21, 19:37, Jan nyanyi sob. Mules onlen gua,987671779857461248, , , , , 
@nitarose38, 2018-04-21, 19:37, Mules dah malam minggu ,987671579520716800, , , , , 
@ERSANINAst, 2018-04-21, 19:33, guys  mules mikirnya,987670678697459712, , , , , 
@heyjevicha, 2018-04-21, 19:33, ayo geweesin dea yang sedang sakit perut,987670562297167872, , , , , 
@hwangmincyun, 2018-04-21, 19:32, Tadi abis mandi ee nya ga di terusin  yaudah ini nahan mules sambil lari lari nyusul klean,987670353433452544, , , , , 
@NastyPrmsa, 2018-04-21, 19:31, Ketika mereka yg khawatir & ketakutan utk support kami    takut ada yg bubarin ketika acara sedang meriah   no..!!!  11 jam kami happy 11 jam kami ripuh 11 jam kami nahan mules 11 jam kami bahagia 11 jam tanpa... https://www.facebook.com/nastiana.pramesa/posts/985580181591004 …,987670085274828801, , , , , 
@TinggiBadanCara, 2018-04-21, 19:30, Pada Saat Orang2 Minum Susu Mereka Mengalami Gejala Perut Bergemuruh Atau Diare Adalah Hasil Ketidakmampuan Tubuh Mencerna Laktosa,987669880240459776, , , , , 
@pokokapril, 2018-04-21, 19:25, and ttibe aku risaukan samting yg aku xtw aku risau ape smpai rse nk gigil badan..ye risau assignment aku tgh buat kot nie tp agk la woi smpai nk menggeletar sakit perut smpai tgn kaki blkg adoi mak aihhhhhh letih la cmnie,987668558720086016, , , , , 
@kabocha_neko, 2018-04-21, 19:23, Kekhilafan yg tidak berfaedah.  Perut gw... Mulai mules g jelas.   Fix g bisa makan mie.  Baru jga 15menitan. Ini langsung mual2,987668147879559168, , , , , 
@emiley____, 2018-04-21, 19:22, Minum air lemon je sakit perut. Minum air lemon je sakit perut. Kenapa ea,987667970443829248, , , , , 
@tyongnyangie, 2018-04-21, 19:22, AdOH SAKIT PERUT KAN KAMPRET,987667860334960640, , , , , 
@Cepat_Peninggi, 2018-04-21, 19:20, Kandungan astringents buah jambu biji merah dapat melindungi perut dari diare.,987667277574127616, , , , , 
@miund, 2018-04-21, 19:19, Tepat  Bang. Boro2 kepikir foto bareng buat Instagram. Selama kencan sibuk sakit perut karena baru digandeng pertama kali. Aaaww sederhananya hidup saat itu  ,987667016218640385, , , , , 
@MiMi_Inspirit, 2018-04-21, 19:17, Hahaahha adoi sakit perut gelak  ,987666608842670080, , , , , 
@Gebarputih, 2018-04-21, 19:14, Ni apahal sakit perut laknii!,987665875401457664, f7f8f502b090e579, Kajang, Kajang Selangor, 101.77328915576186, 2.94905165
@nrsyasya26, 2018-04-21, 19:14, Sakit perut aku gelakkk HAHAHAHAHAHAHA  ,987665786750713859, , , , , 
@dalbitj, 2018-04-21, 19:13, Td ada fanacc yg blg hmm mgkn digabung kali  buat bangtan apasih yang engga fix bahaya suka mules kalo udh aneh2 asfjkslxm,987665731042000897, , , , , 
@ObatJerawat123, 2018-04-21, 19:10, Astronaut Frank Borman pernah menderita diare di pesawat Apollo 8 sehingga kotorannya melayang-layang di kabin pesawat ruang angkasa.,987664937068650497, , , , , 
@Jeonnu17, 2018-04-21, 19:10, Lu mules gegara masuk angin?,987664923630026754, , , , , 
@JIHEONGMT, 2018-04-21, 19:06, sakit perut mereun,987663887729242112, , , , , 
@skylaradln, 2018-04-21, 19:05, CEPETAN AKU MULES.,987663623714566149, , , , , 
@ennikttouma, 2018-04-21, 19:02, Sebenernya senyumnya kak Bara bikin sakit perut. Hebat.,987662960322473984, , , , , 
@ahgasayang, 2018-04-21, 19:02, Tida aku cm sakit perut. tp sampe gabisa ngapa²in sampe nangis;(,987662922800185344, , , , , 
@naradierja, 2018-04-21, 19:01, Ya Allah mules gue nunggu pengumuman.,987662646869606400, , , , , 
@mflywai, 2018-04-21, 19:01, Aku cuma sakit perut  tapi bisa bikin nangis ,987662630813749248, , , , , 
@lionnystantalis, 2018-04-21, 19:01, Lagi laper  liat di meja ada roti tawar  mesis  dan mentega. Kok ini mentega agak mencurigakan ya tutupnya debuan gini kek perasaan. Cari expirednya  MEI 2013 WOI NI GUE YANG GILA APA GMN. Teriak2 manggil adek  trus dia blg dengan muka polosnya  “pantesan gue sakit perut” HAHAHA,987662541760315392, , , , , 
@HifzanRusli, 2018-04-21, 19:01, Kenapa lepas bangun tidur ttbe rasa sakit perut sangat2 ni . Haih,987662502140915714, , , , , 
@pinkeustroberi, 2018-04-21, 19:00, Engga aku hanya sakit perut,987662400592609281, , , , , 
@jualnhcptiens, 2018-04-21, 19:00, Saat diare  hindari mengonsumsi makanan berserat seperti gandum atau buah-buahan.,987662324868657153, , , , , 
@visualpcr, 2018-04-21, 18:58, Sakit perut kaga abis abis :( [],987661835665948673, , , , , 
@SpirulinaAlami, 2018-04-21, 18:58, Konsumsi suplemen (zink) mempunyai dampak positif terhadap peningkatan sistem imun anak saat menderita diare.,987661809279631360, , , , , 
@unstereophonic, 2018-04-21, 18:56," ""mending kamu minum beras kencur drpd jahe klo sakit perut""  Makes a face",987661355149811713, , , , , 
@mangosdaddy, 2018-04-21, 18:51, Aku seringnya gitu. Biasanya suka sampai keringat dingin (bahkan hampir pingsan padahal dalam posisi istirahat)  terus diare  mual-mual. Komplit.,987660084653129729, , , , , 
@LeeMinhyung_99, 2018-04-21, 18:49, Jaringan bikin mules weh,987659500638253057, , , , , 
@rohmatsb, 2018-04-21, 18:47, Kutukan yang kupunya? Sakit perut setelah makan pedas. ,987658961603125248, , , , , 
@leehiunjae, 2018-04-21, 18:45, Maaf unni  kitten sedang mules.,987658657713160192, , , , , 
@MMO_8, 2018-04-21, 18:43, Sekali dah dijalan malah sakit perut.,987657972217073664, , , , , 
@hundredocean, 2018-04-21, 18:41, napa dah masih sakit perut,987657684408135680, , , , , 
@leehiunjae, 2018-04-21, 18:41, Kok mules ya.,987657583208030209, , , , , 
@CikSyafiqahSani, 2018-04-21, 18:38, Dah lama tak kena sakit perut and harini kena . Fuhh,987656712877363200, , , , , 
@pjijihyo, 2018-04-21, 18:36, Diare ya diapet/?,987656306835140608, , , , , 
@christover25, 2018-04-21, 18:36, Aku mules,987656225834713089, , , , , 
@leehiunjae, 2018-04-21, 18:35, Efek mules. ,987656186718646272, , , , , 
@nabilsalmaputra, 2018-04-21, 18:35, Sendirian dirumah  ujan gede  mati lampu  sakit perut  belum makan  hp lowbat. pingin nangis sumpah:((,987656111359647744, , , , , 
@our_jung, 2018-04-21, 18:33, Sakit perut jung,987655638648897536, , , , , 
@im_harizz, 2018-04-21, 18:25, Sakit perut ke,987653589920174080, , , , , 
@jwssie, 2018-04-21, 18:23, masih sakit perut ga cir? wkwkw,987653055389745153, , , , , 
@id3pp, 2018-04-21, 18:23, Dari semalam badan ga enak  kayaknya keracunan makanan. Sampe tdr mandi keringat. Bangun-bangun diare. Tapi hrs bangun subuh demi jemput studi tur nya anak-anak ini. Seharian lemes bgt  tp entah kenapa kayak dpt energi ekstra nemenin mereka hari ini. Thx  God. ,987653013845098496, , , , , 
@modliferubbish_, 2018-04-21, 18:22, Niat ke keepkeep harus dikeep karena hujan dan diare bersekutu.,987652798983516160, , , , , 
@pinneaprile, 2018-04-21, 18:22, Pengen cimor*y mules bgt anjer 3 hari ga boker,987652730213695489, , , , , 
@_nazzatul, 2018-04-21, 18:21, patutlah selalu sakit perut .. rupanya sebab tak rindu dekat @thefaizibrahim  laaa ,987652650664525826, , , , , 
@SpicyQwin, 2018-04-21, 18:20, Tanya kenapa orang Asia suka banget minum susu dan makan keju padahal banyak yg dari genetiknya lactose intolerant? Dulu ga pernah menghubungkan sakit perut dengan kebiasaan makan yoghurt/susu sampe akhirnya sadar u/ menghindari,987652365082906624, 936b83f20956cd4c, København, København Danmark, 12.587484995152867, 55.6727755
@nkhjung, 2018-04-21, 18:20, adoi sakit perut den,987652333973590017, , , , , 
@irxhalin, 2018-04-21, 18:18, Sakit perut tak lega lagi dok teringat green tea cream pulak dah. Adoi laaa,987651742278893569, , , , , 
@nadiaasyikinn, 2018-04-21, 18:17, Sakit perut ,987651587811168261, , , , , 
@norshahrinz, 2018-04-21, 18:16, Toilet Midvalley ni bila je tak penuh natang. Serius sakit perut ni!,987651256620498944, 7b02fbddf4d9f2c6, Bandar Kuala Lumpur, Bandar Kuala Lumpur Wilayah Persekutuan Kuala Lumpur, 101.70353513023889, 3.1485306499999997
@tinggimalang, 2018-04-21, 18:16, Manfaat Buah Sirsak Untuk Kesehatan Sudah Dipercaya Dapat Mengobati Ambeien Dan Juga Diare Pada Bayi.,987651192514793472, , , , , 
@ApizInParis, 2018-04-21, 18:15, Asal makan mesti sakit perut. ,987651137258975233, , , , , 
@yermierv, 2018-04-21, 18:12, Enggak  cuman sakit perut nyampe lemes doang paling [],987650255221964801, , , , , 
@jual_telor, 2018-04-21, 18:12, jancuk langsung mules wetengku,987650194396213249, , , , , 
@askmenfess, 2018-04-21, 18:10, [askmf] kesel bgt kalo lg makan malah mules :(,987649870730223617, , , , , 
@khairunadilla, 2018-04-21, 18:10, Amende sakit perut daripada tengahari tadi sampai sekarang ni??? Dah dah la tu. Lebih lebih pulak perut ni. Sikit sikit dah la,987649768837951488, , , , , 
@debbyblazick, 2018-04-21, 18:10, Gue kalo lagi pms gak pernah ngerasain sakit perut dan lain-lain. Tapi mood swing parah. Bisa tiba2 kesel  melow  manja  bete  campur aduk dan maunya cuma di peluk ,987649694657466368, , , , , 
@auwmelan, 2018-04-21, 18:02," : ""Ia ne hoyong es"" (ia ene mau es) : ""es mana?"" : ""eta nu kos ia"" (itu yang kaya ia) : ""Yakult? Ntong ah ne ngke nyeuri beteung"" (yakult? Jangan ah ne nanti sakit perut)  Yaallah baru beberapa hari lalu marahin ene grgr minta yakult",987647878620266497, , , , , 
@perindubangtan, 2018-04-21, 18:02, Bukan sakit perut sih  cuma kek lemes selemes2nya dan bawaannya mual napa dah,987647748806594560, , , , , 
@kaijoesv, 2018-04-21, 18:01, Bersyukur lu sekarang besok sakit perut,987647470896205825, , , , , 
@AN_Jason99, 2018-04-21, 18:00, :/ Seketika mules.,987647194902626304, , , , , 
@BellaMstaffa, 2018-04-21, 17:59, Alang alang tu biar semua sakit. Sakit otak  sakit hati  sakit perut  sakit jiwa  sakit tgn  sakit kepala  sakit kaki  sakit pusat  sakit ape lagi.. Haa..,987647097833832448, , , , , 
@gwanlieni, 2018-04-21, 17:58, sakit perut w liat foto foto fansign,987646847278723072, , , , , 
@bagoldicky, 2018-04-21, 17:53, Rasanya tuh kaya lagi jalan udah jauh bgt  tiba-tiba mules bgt pengen eeq tapi masih bingung eeq nya dimana.,987645382766178305, , , , , 
@laksmiaudina, 2018-04-21, 17:51, Yang mau tunangan sapa yang mules sapaaaaa... Baiq,987644973594984448, , , , , 
@seokminths, 2018-04-21, 17:50, ngakak ampe sakit perut ,987644708674461697, , , , , 
@jaehyunztz, 2018-04-21, 17:47," SAKIT PERUT DONG GWA:""",987643906870296576, , , , , 
@nazirahros, 2018-04-21, 17:44, haih sakit perut ,987643317323087872, , , , , 
@kwonsoonlight, 2018-04-21, 17:44, fak men sakit perut gue udh nungguin nonton trnyt mingdep dong,987643276663472129, , , , , 
@LIrawan56, 2018-04-21, 17:44, Masih mengkel bro  ntar sakit perut,987643103543623682, , , , , 
@ichuugochi, 2018-04-21, 17:43, nyebelin dia buat aku sakit perut:(,987643076465209344, , , , , 
@DownloadPorno, 2018-04-21, 17:42, HIV ada virus yang menurunkan kekebalan tubuh sehingga penderita dapat meninggal karena penyakit lain seperti infeksi paru-paru atau diare.,987642754250326016, , , , , 
@badihusnia, 2018-04-21, 17:42, Pulang kerja jam 2 sampe rumah trus di kasur aja karena lagi sakit perut ngga tau salah makan apa  bolak balik ke wc capek akutu ,987642605633658881, , , , , 
@anikayahya, 2018-04-21, 17:41, Ulangan mendadak sering membuat siswa mendadak mules.,987642447718055936, , , , , 
@Latifelpe, 2018-04-21, 17:41, Babat dengan contrabat.. Mampet dengan diapet.. Stop dengan entrostop..,987642391044571137, , , , , 
@silmigabriela, 2018-04-21, 17:37, Iyaa nih yang sampe sakit perut,987641512480534529, , , , , 
@LWidhiatmoko, 2018-04-21, 17:35, Mbok ya tempat masaknya lebih higienis  biar enak dipandang & tidak takut sakit perut karenanya.,987640838699167744, , , , , 
@MissMyaDaria, 2018-04-21, 17:31, Migrain demam sakit tekak sakit perut full package,987640017320165376, , , , , 
@hyxnjeen, 2018-04-21, 17:30, yaallah langsung mules liat mt dr pizel npd,987639701241671680, , , , , 
@etherealin, 2018-04-21, 17:30, mules liatin preview hari ini,987639611122843648, , , , , 
@mrfathzinating, 2018-04-21, 17:29, Bangun2 sakit perut.. Bu Sandra memang the best.. ,987639573240078336, a13dc9c378f753b1, Offenbach am Main, Offenbach am Main Hessen, 8.781919800799749, 50.092196
@_ItaHidayah, 2018-04-21, 17:29, Takde borak apa sgt  dia tanya kenapa aku tak mati je knp sakit perut je ,987639534270611456, , , , , 
@aurevoarx, 2018-04-21, 17:26, Macama ipi .yha  Minum entrostop biar ndak mules,987638727856898048, , , , , 
