username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@awkaurin, 2018-05-18, 23:23, Nnti gw cek nya ah gw lg g pgn ktwa dlu ini prut gw masi mules hahahahah,997513024222068737, , , , , 
@tashaaramli, 2018-05-18, 23:22, Tengah sedap baring nak tidoq dia datang sakit perut nak teberak pulak,997512767044120577, , , , , 
@tiens_sehat22, 2018-05-18, 23:22, Produk Pelangsing Tiens Top Banget Deh Sis. #Langsing Tanpa Mules dan Efek Samping. Mau? Hub: 2232BA5F/082240585812,997512673880227840, , , , , 
@dieslovvly, 2018-05-18, 23:21, Kamar lo belom kamar kalo gak ada basian bungkus obat flu ama obat mules.,997512406736646144, , , , , 
@kayriuh, 2018-05-18, 23:18, Sakit perut ku huhu,997511861149954048, , , , , 
@UmmiAdriana, 2018-05-18, 23:13, MasyaAllah sakit perut aku!!!!!! HAHAHAHAHHAHAHAHAHAAHAHAHAHAHAHAHAHAHA,997510617031323648, , , , , 
@wottni, 2018-05-18, 23:13, Lepas makan ubat batuk je mesti akan sakit perut,997510555123335173, , , , , 
@dewicryp, 2018-05-18, 23:13, Bah cakep gitu dibilang jelek mata lo diare ya,997510531853398021, , , , , 
@izninasuha, 2018-05-18, 23:13, sakit perut terox,997510488593383424, , , , , 
@Nurratyra, 2018-05-18, 23:11, Nak elak mkn paprik sbb pedas & perut kosong tapi mkn kepci pun pedaih jgk aduhh sakit perut manja2 ,997509969413992450, , , , , 
@aureliald, 2018-05-18, 23:11, wkwk di kantor aja dog  di anomie. itu juga gara gara baristanya lagi sakit perut :'),997509909288665093, , , , , 
@iluciy, 2018-05-18, 23:09, Kalo ditahan nanti jadi mules,997509537308397570, , , , , 
@sobeautie, 2018-05-18, 23:06, minum diapet coba,997508609935196165, , , , , 
@binotbewhy, 2018-05-18, 23:05, Mules saya ma,997508586656813056, , , , , 
@rapmafmums, 2018-05-18, 23:04, Tips Pertama nih Biar Buka Puasa Kamu Gak Berakhir Sakit Perut  Jangan Termakan Godaan Es Teh Manis dan Teman-temannya karena itu dapat menyebabkan perutmu menjadi keram. #AFTERDAY,997508217419649027, , , , , 
@nisa_ab, 2018-05-18, 23:03, Hahahshhahahahahahaha sakit perut tetak hahahahahahahha https://www.facebook.com/Nisaouhlalalikeyoustatus/posts/1086669494814322 …,997508047198187522, , , , , 
@ysmint__, 2018-05-18, 23:03, I ate sup daging n maggi pedas giler   rasanya klau mkn yoghurt sakit perut tk ,997508004244144128, 59e757bb93090b8c, Plentong, Plentong Johor, 103.86615449202577, 1.5254036499999999
@_nurfatinsyaa, 2018-05-18, 23:01, Nak tidur tapi sakit perut :(,997507459651522560, , , , , 
@ssahira_, 2018-05-18, 23:00, Stress nya hakak. Sakit perut lagi astagfirullah,997507333784719360, , , , , 
@mangyeji, 2018-05-18, 22:58, Jadi mules kan,997506712956420097, , , , , 
@report_talent, 2018-05-18, 22:58, Seru.. sampe sakit perut di game pertama huhuhu,997506640742989824, , , , , 
@kinorls, 2018-05-18, 22:57, Gua abis makan sakit perut hyung kenapa ye -_-,997506417442504704, , , , , 
@itswidiw, 2018-05-18, 22:57, Receh bgt aku liat screenshot 86 aja ngakak ampe sakit perut ,997506381023297542, , , , , 
@HITDAHYUN, 2018-05-18, 22:56, kasih diapet kii biar lancarr,997506210159996928, , , , , 
@DIPAAst, 2018-05-18, 22:55, MULES PERUT GUE GARA GARA UCI,997505843493924864, , , , , 
@boboMacan, 2018-05-18, 22:54, PUBG sambil ngising ya begini. Diare kakean es banyu mentah. ,997505808660217857, , , , , 
@hiechhiking, 2018-05-18, 22:52, Sakit perut,997505256475971584, , , , , 
@EngkongOng, 2018-05-18, 22:50, Aduh ini kah tandanya diare?,997504742644305920, , , , , 
@Efanwar142, 2018-05-18, 22:50, Ya Allah sembahyang tarawih sambil tahan sakit perut nak berak tu allahu peritnya ,997504722088050688, , , , , 
@awehazwan, 2018-05-18, 22:50, kak ros sakit perut mkn julap.,997504713972056067, , , , , 
@rapmafmums, 2018-05-18, 22:49, Malam ini kita akan membahas tentang Tips Biar Buka Puasa Kamu Gak Berakhir Sakit Perut nih CampusBrainers  jadi buat kamu yang penasaran atau ingin menyampaikan pesan bisa sms atau WA di 085640316175 juga di Line kita @VXW1531H atau bisa mention di twiter kita. #AFTERDAY,997504519016624130, , , , , 
@Marcellaxne, 2018-05-18, 22:49, Aduh mules :(,997504335918452736, , , , , 
@info_Peninggi, 2018-05-18, 22:47, Kandungan astringents buah jambu biji merah dapat melindungi perut dari diare.,997504018157993984, , , , , 
@DokterNana22, 2018-05-18, 22:46, NOW: GAMBARAN PENDERITA DIARE DI PUSKESMAS BAROMBONG TAHUN 2008-2009 http://rviv.ly/1fo7M ,997503809290145792, , , , , 
@halohmekdi, 2018-05-18, 22:46, Pingsan karena sakit perut pms kak :(,997503721075441665, , , , , 
@ridhaaaan, 2018-05-18, 22:46, Setiap orang punya kebiasaan masing-masing  dan saya karna terbiasa tidak pernah sahur sekalinya sahur pake nasi dan lauknya malah pagi setelah bangun sakit perut. Dan sudah 2kali seperti itu,997503625474670592, , , , , 
@nctyoyong, 2018-05-18, 22:46, Lu juga dong mules wkwk,997503594013196289, , , , , 
@FarishaIzzatii, 2018-05-18, 22:45, Padahal time lab duduk je ha aku sakit perut pun buat juga kerja. Dah degree pun kerja kena paksa buat ke,997503506150973440, , , , , 
@renjunet, 2018-05-18, 22:45, Gue doain anak nctsh mules seminggu,997503335291805702, , , , , 
@jasmindayanaa, 2018-05-18, 22:41, perut ku tidak selesa  baju kt dobi pun main tinggal cmtu je sbb sakit perut punya pasal,997502390382161921, , , , , 
@jasmindayanaa, 2018-05-18, 22:40, boleh pulak sakit perut kt dobi haih nasib baik dekat ngn rumah ja,997502263189897216, , , , , 
@Ati_Roy, 2018-05-18, 22:40, Tak lah tipu je tak pegi pun sebab sakit perut,997502213638373376, , , , , 
@aphrxdyte, 2018-05-18, 22:39, Kalo mules tinggal boker,997501973350895616, , , , , 
@initaehsusu, 2018-05-18, 22:37, Yaa belum lah nuna wkwk dijamin ga akan sakit perut kok,997501478590803969, , , , , 
@MaRiefqy001, 2018-05-18, 22:37, Mbok kiro opo? Diapet? Wkwk,997501461582888961, , , , , 
@puspitafe, 2018-05-18, 22:35," Kek pengen ""nangis - ketawa - sakit perut - laper - pen nangis lagi - pen ketawa lagi - pen nangis lagi""   DRAMA WA ",997500970417336320, , , , , 
@yanu27, 2018-05-18, 22:35, Mules tiap jam segini,997500925617975298, , , , , 
@ren9yu_j, 2018-05-18, 22:34, kalo bukan karna minum paramex kek nya masuk hari ketiga tida mengunyah bulir bulir padi yg di masak itu.  gapapa deh. setidaknya bisa ngunyah dan tida sakit perut.  mengingat kmrn2 struggle sekali tida bisa makan nasi. cape dikata2in sombong :(( sok sok diet.,997500684948815872, , , , , 
@jaehyunsayangku, 2018-05-18, 22:33, hobi ngopi  americano is a must! saking addict-nya sering sakit perut : halo? km dimana? jadi pergi ngga? : maaf ya  perutku sakit...  dan berakhir dimarahin mbak pacar krn ngopi pas perut kosong . . . dek ten  hayoh km makan dulu ya sebelum ngopi ntar sakit perut loh ,997500345570873345, , , , , 
@wejepee, 2018-05-18, 22:31, mules di jam segini adalah akumulasi dari lontong isi oncom  bala2  risol  mie goreng lengkap dengan kuah kacangnya  versi buka puasa tadi.,997500020566851584, , , , , 
@healianthus, 2018-05-18, 22:30, oktober aja dong gue mules. wkwkwk,997499716458893312, , , , , 
@_pelangsingaman, 2018-05-18, 22:29, Anak2 di bawah 5 th rawan diare. Makanya kenapa cuci tangan itu penting & air bersih itu berharga,997499496618541057, , , , , 
@JISOOxHBT, 2018-05-18, 22:28, @SXLBKCLSD udah jb kalo ga join mules,997499135916830720, , , , , 
@NathaniaAdriana, 2018-05-18, 22:26, Kenapa kita tidak boleh berenang saat diare? ,997498645191651328, , , , , 
@leonisecret, 2018-05-18, 22:25, Makanan serius pertama setelah 3 hari kehabisan cairan gara-gara diare. Beraniin makan bebek  setelah sekian lama juga. Sekali-kali makan kolesterol tak apa lah  ya. Ayam Bebek Pak Boss ~ @duniamanji  Bebeknya empuk  kol gorengnya nagiih.Sambelnya,997498501171892224, , , , , 
@chmangmo_, 2018-05-18, 22:25, ngakak abis ngereply ke dabin gue mules,997498464635207681, , , , , 
@aussiefreckIes, 2018-05-18, 22:24, NONA STOP gausah diperjelas gw mules bacanyakajskwniwjsis LELAKI INI AKHIRNYA BERGERAK.....,997498217074909184, , , , , 
@hzml_, 2018-05-18, 22:24, Masih terasa kari ikan sampai sakit perut arghhhh ,997498175450591232, , , , , 
@citafebrina, 2018-05-18, 22:24, Lemes sampe sakit perut lihat video penyiksaan anak barusan. Langsung pelukin anak-anak. Ya Rabb pada jahat-jahat banget sih jadi manusia ,997498136384847873, , , , , 
@Ameeraaldama, 2018-05-18, 22:23, Aku laa   geram betul tengok minion ni hahaha sakit perut gelak tengok depa,997497804678299648, , , , , 
@pausmepoyez, 2018-05-18, 22:22, Gak baik  mules wkwkwk,997497717348745221, , , , , 
@wizorbits, 2018-05-18, 22:20, mendadak mules,997497238086500353, , , , , 
@irinaqilah_, 2018-05-18, 22:20, sakit perut terukkkkk,997497171019612160, , , , , 
@Ryu07403445, 2018-05-18, 22:20, Ini baru lucu.... orang diare jalan aja lemezz...  Berenang? Really ???  ,997497063276404736, , , , , 
@AznizaAzli, 2018-05-18, 22:18, Rasa lapar macam nak makan tapi mata mengantok nak tidur tapi sakit perut macam nak berak  Badan aku pun tak faham aku lagi lah orang lain ,997496647771869185, , , , , 
@0430nja, 2018-05-18, 22:18, da ahh mules liatnyaa ,997496636287868928, , , , , 
@colorofjune, 2018-05-18, 22:18, itu gue lagi magang deh keknya  aduh mules bangeeet hidup,997496556369539072, , , , , 
@dashingjae, 2018-05-18, 22:17, MULES GUA PAK,997496369618210816, , , , , 
@idhamaroon, 2018-05-18, 22:15," dan karena aing ga nyaman yaudah aing pulang aja soalnya ga enak ""haha mangga sok  eh bdw aing pulang aja yaa"" saat itu aing mules pula jd balik dah kekosan buat buang eeq",997495998074179585, , , , , 
@JE0NHJ, 2018-05-18, 22:14, Sa ae dah wkwkwk diapet tuh diarr mampet (?) iya wkwkwk,997495691919351816, , , , , 
@parkbtsx, 2018-05-18, 22:12, Kaga tau dia mules/?,997495186459525120, , , , , 
@jaineadhitama, 2018-05-18, 22:12, huhuhu yaallah udah ngompres daritadi masih aja mules  kzl,997495182814674944, , , , , 
@canoyaagiba, 2018-05-18, 22:12, Mules gue  sumpah deh ,997495094553923584, , , , , 
@hyemiikim, 2018-05-18, 22:10, (( ya coba aja menu begitu  dijamin diare deh :( ,997494591002632193, , , , , 
@KhaufFR, 2018-05-18, 22:10, Ini teror kalo tau udh diare biasanya. Sikat abis teroris,997494571905859585, , , , , 
@lucyntaluna, 2018-05-18, 22:09, sakit perut gue liat di tl lewat ginian:( ,997494491564072961, , , , , 
@filmfavoritmuu, 2018-05-18, 22:08, Asem lambung naik  mules grgr haid. Edan ya perpaduan yg sempoernahhh,997494204510097413, , , , , 
@AinAryne, 2018-05-18, 22:07, Sakit belakang  sakit perut semua sakit,997493800716005377, , , , , 
@nurizzatichik, 2018-05-18, 22:06, This sakit perut buat aku rasa nk muntah je heshh,997493683376218112, 01e8a1a140ccdc5c, Adelaide, Adelaide South Australia, 138.57191298782914, -35.000767057000004
@jaehyungmania, 2018-05-18, 22:06, ampe mules gini,997493653558902784, , , , , 
@ravelvetcake, 2018-05-18, 22:06, Kucingku diare terpaksa harus dibawa ke dokter  tekor huhu  ya gimana lagi,997493545085775872, , , , , 
@nedy_94, 2018-05-18, 22:05, Bakpo ni jd sakit perut. Salah mkn ker,997493484813565952, , , , , 
@bstmyg93, 2018-05-18, 22:05, Iya sayangku  tapi habis dua ini jangan makan lagi oke? Nanti sakit perut sayang ,997493292412559360, , , , , 
@kukizmnster, 2018-05-18, 22:04, Mak mules mak aslian :( pen nonton lagi belom dapet noah kemaren :(((,997493043145027584, , , , , 
@hyemiikim, 2018-05-18, 22:03, (( trus diare 3 hari :) ,997493004897316864, , , , , 
@ppyounggon, 2018-05-18, 22:03, aku malah malu pas dikamar ngeshake hp sambil ada bunyinya  ketawa sampe sakit perut ,997492866552250368, , , , , 
@vellaherman96, 2018-05-18, 22:02, badan jadi manja-mengkek sejak ga ada kelas lagi. insom dikit pusing  jalan kaki bentar pegal  kena angin dikit sakit perut. dulu pas jaman2 semester spartan aja ga tidur seharian sambil ngejar deadline paginya tetap bugar. sekarang jadi lemah gini kan sialan,997492725011300358, , , , , 
@neottaemae, 2018-05-18, 22:02, LANGSUNG MULES,997492673425502208, , , , , 
@yara0515, 2018-05-18, 22:02, SAKIT PERUT DEG2AN Y ALLAH DESEMBWD AKHIRNYA BUKAN HILAL@LAGI LGSG DIKASIH TANGGAL Y ALLAAAAAAAH,997492617481895936, , , , , 
@JEBIDUMX, 2018-05-18, 22:01, asw gua buka dumx lgsg mules,997492351227449344, , , , , 
@padmapower, 2018-05-18, 22:01, Tolong dong di uv aja yang ginian  capek sakit perut ketawa trs @waikiki_syariah ,997492289986424833, , , , , 
@jualnhcptiens, 2018-05-18, 22:00, Krna kandungan capsaisin bila cabai dmakan berlbihan dpt mnyebabkan sakit maag  diare alergi insomnia kanker lambung & peradangan,997492044200202243, , , , , 
@nhalizarsli_, 2018-05-18, 21:58, sakit perut sia gelak tgk sepahtu reunion ni ,997491680168181761, , , , , 
@_azryirfan, 2018-05-18, 21:58, Last2 bukan habis pun  sakit perut nk terawih lg ada ar ahaha,997491513423609856, , , , , 
@AVG_97LUDA, 2018-05-18, 21:56, Makasih yo~ aku ketawa sampai sakit perut loh :'D ,997491077664800768, , , , , 
@cemipah, 2018-05-18, 21:56, Nak tidur tapi takut sakit perut,997490994873417728, , , , , 
@pangeransiahaan, 2018-05-18, 21:55, Jangan sampai mules  kak,997490834185506816, , , , , 
@khadijalias, 2018-05-18, 21:54, Okay ni mmg terbaik. Hahahaha. Allahu sakit perut gelak. ,997490623526518785, , , , , 
@yourhangyul, 2018-05-18, 21:53, guys ini efek aku punya maag apa kalo abis buka perutku nual gitu :( terus juga jam 2 malem tuh puncaknya kayak mual mules jadi satu ssampe jam 9 pagi baru ilang gitu sjsjsjs dua hari begini:(,997490378063294464, , , , , 
@kjeunnys, 2018-05-18, 21:52, KATA2 LU BIKIN PERUT GUE MULES,997490085753896960, , , , , 
@ssahira_, 2018-05-18, 21:51, Aku tak tahu la apa masalah perut ni. Lepas buka je mesti sakit perut,997489866479841280, , , , , 
@KelantanFCNet, 2018-05-18, 21:51, Ini Rahsia Nabi Muhammad SAW Tak Pernah Sakit Perut Walaupun Sehari Dalam Hidupnya. Amalkan dan Sebarkan.. https://rencahrasa.my/ini-rahsia-nabi-muhammad-saw-tak-pernah-sakit-perut-walaupun-sehari-dalam-hidupnya-amalkan-dan-sebarkan/ …,997489755121242113, , , , , 
@safirawwww, 2018-05-18, 21:50, ADA GITU LAGI DIARE DIANYA BERENANG-RENANG???!!!1! ,997489516997820416, 16dddbec862c3761, Trucuk, Trucuk Indonesia, 111.83306933323765, -7.1223019999999995
@kimbabsegitiga, 2018-05-18, 21:50, Emang kalo diare makan daon ya? Baru tau gue nun,997489511880781826, , , , , 
@fklystal, 2018-05-18, 21:49, kalo makan daun ntar dikira diare,997489300269748226, , , , , 
@jotingverse, 2018-05-18, 21:48, lagi mules wkwkwkw halo R????? manggilnya are or er?,997489136486383616, , , , , 
@shahadif, 2018-05-18, 21:48, Sakit perut den ni ha ,997489080232427520, , , , , 
@aidaaa46, 2018-05-18, 21:48, Ya Allah sakit perut ketawa tengok  #sepahtureunionalpuasa ,997489074070896643, , , , , 
@rlzcau_d, 2018-05-18, 21:46, Diare woi.g  ,997488607832125440, , , , , 
@AzlinFaizal_, 2018-05-18, 21:46, Sakit perut gelak #SepahtuReunionAlPuasa #MeriahBersama,997488590975254528, , , , , 
@jimiinxjamiie, 2018-05-18, 21:44, pantesan lele pak jaehwan kemaren diare  ternyata elu pelakunya,997488159997935618, , , , , 
@nayanayanaa, 2018-05-18, 21:44, UDAH DONG SUMPAH SAKIT PERUT ,997488093065195520, , , , , 
@nayanayanaa, 2018-05-18, 21:43, WOI WKWKKWKWKWKWK SAKIT PERUT ,997487871513669632, , , , , 
@fypyy, 2018-05-18, 21:43, Saya malah diare,997487852274335750, , , , , 
@itsjinniegirl, 2018-05-18, 21:42, intinya malam ku kali ini setelah cb nya bangtan  sakit perut  sakit kepala  gabisa tidur tp ngantuk  mual.,997487567678324736, , , , , 
@saviranl, 2018-05-18, 21:40, Kalo pake baju gamis itu alaskakinya bagusan pake mules atau heels? — sepatu FILA sumpah itu pasti jadinya cantik parah deh apa lagi pake cadar ,997487069835513856, , , , , 
@fahrichs, 2018-05-18, 21:39, gila  gara-gara merasa laper bgt jadilah gue makan banyak bgt sampe kayak membludak  sakit perut... lalu i promised myself to not do that ever again.,997486754700713984, 4303d1afc1e98c37, Москва, Москва Россия, 37.62781305116768, 55.7229716
@hizkiahahaha, 2018-05-18, 21:39, Pandi lucu bet nih Sakit perut w,997486742667079680, , , , , 
@syemapcy61, 2018-05-18, 21:38, Phahahaha... Ketawa amoe mules daku ,997486673612099587, , , , , 
@IzzateeeIwanaaa, 2018-05-18, 21:36, Sakit pinggang sakit perut ni bila nak hilang ,997486097792778240, , , , , 
@nguengueng, 2018-05-18, 21:36, Mual sampe muntah gitu gak? Atau mungkin diare? Btw papa aku pernah bilang kalo kuku dipencet lama  kan darahnya jadi tersumbat tuh. Jadi putih gitu kan. Nah  habis itu dilepas. Kalo kukunya balik merah lamaaaa banget berarti gejala dbd,997486094110228480, , , , , 
@miamey117, 2018-05-18, 21:36, Sakit perut dapet ya begini. Dede juga ngerasain. Huhu andaikan sakitnya dialihkan saja ke hamba yaAllah,997485965093449728, , , , , 
@miamey117, 2018-05-18, 21:35, Maapin. Aku lagi dijalan jadi gatau dede lagi sakit perut. Solat taraweh pun pada panas dingin,997485953525604352, , , , , 
@malasbru, 2018-05-18, 21:35, Segera sembuh mb  karena puasa sambil diare itu nga enak wkwk,997485808310366208, , , , , 
@farah_aziz93, 2018-05-18, 21:34, Sakit perut gelak tengok #sepahtureunionalpuasa,997485688906964992, 4313fafe1157eaaf, Labu, Labu Negeri Sembilan, 101.83390368658266, 2.7256078500000003
@sharahcecelia, 2018-05-18, 21:34, Sakit. Perut. Yg. Teramat. Yatohannnnnnn,997485619994505217, , , , , 
@Poooojan_, 2018-05-18, 21:31, Sakit perut aku tengok gelagat mereka ni. Hahahahahahahahaha. Sakit perut yal. Demn. #SepahtuReunionAlPuasa  #MeriahBersama,997484734857920512, , , , , 
@Gomijongin, 2018-05-18, 21:28, Sampe sakit perut gak ngakaknya?  #PremiosMTVMiaw #MTVBRKPOPEXO @weareoneEXO,997484131901587457, , , , , 
@indiratendi, 2018-05-18, 21:28, Ada 3 baby gibbon yang aku asuh: Jos  Tom  sama Cepot. Semuanya sering diare dan flu/batuk. Kalo Jos pernah anemia pas cek darah  jadi harus rutin dikasih zat besi uga.  Kamu yg mau kerja di konservasi cuma buat foto2 sama bayi onyet mending mundur,997484030936281088, , , , , 
@chnyorlz, 2018-05-18, 21:28, ya orang mules,997483969850458112, , , , , 
@Dika_Nurrahman, 2018-05-18, 21:28, Satibra-tibrana sare  ku mules hayang modol mah hudang langsung tibabaradug lumpat ka cai,997483963995205633, , , , , 
@rcseubp, 2018-05-18, 21:27, Sakit perut gua astaghfirullah ,997483696042094592, , , , , 
@andinaaulia6, 2018-05-18, 21:26, Bahaya  Jangan Berenang Saat Diare Panduan terbaru dari CDC Amerika Serikat mela,997483661187473410, , , , , 
@freakyrepIies, 2018-05-18, 21:25, demi apapun mules,997483236312797185, , , , , 
@suplementianshi, 2018-05-18, 21:24, Manfaat buah sirsak untuk kesehatan sudah dipercaya dapat mengobati ambeien dan juga diare pada bayi.,997483176917254144, , , , , 
@aldi_KJMyeon, 2018-05-18, 21:24, Puasa hari ini gk nikmat banget karena sakit perut  bukan karena laper.. Tapi gk tau kayak kembung atau keram perut gitu sakit bgt huhu untung gk batal,997483057371230209, , , , , 
@tinylilfingers, 2018-05-18, 21:23, Sakit perut ci mau eeeeeeeeeeeeeeeeee. Cebokin,997482935077949442, , , , , 
@vebykatsu, 2018-05-18, 21:23, Dira lagi sakit perut gara gara ini ,997482805352321025, , , , , 
@hnlhaneul, 2018-05-18, 21:23, Sakit perut mau anu tuh rasanya pengen jambak orang sampe mati/? ,997482728307150851, , , , , 
@najirahchan99, 2018-05-18, 21:22, Sakit perut aku gelak,997482636196040707, , , , , 
@azhmanis, 2018-05-18, 21:21, Sakit kepala  sakit tekak  sakit perut. Takziah.,997482367974424576, , , , , 
@Rhyzkia_Lee, 2018-05-18, 21:20, Ternyata diare,997482154727694337, , , , , 
