username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@KORANBASI, 2018-11-09, 07:21, tidak kuat menahan rasa mules di angkutan umum  wanita hamil ini berhenti di toilet umum.,1060688735057010689, , , , , 
@bukaneskiko, 2018-11-09, 07:19, bikin mules tau,1060688404818477056, , , , , 
@chaewonile, 2018-11-09, 07:19, Hati hati sakit perut soalnya lagi musim hujaan),1060688266242867200, , , , , 
@upehimnida, 2018-11-09, 07:17," Kenapa mules pas masih di kereta sih. Mana keangin2an kipas yg di kereta lagi. Duh ya Allah  ini perjalananku masih lumayan jauh huhuhu mules :""(",1060687803015557120, , , , , 
@ini_nano, 2018-11-09, 07:16, Ternyata cebong ada yg pendidikannya tinggi2 tp bikin mules #Sontoloyo,1060687522827653120, , , , , 
@lailaarvida, 2018-11-09, 07:15, Mo beranak rasa2nya gw mules,1060687398986645504, , , , , 
@hyuuckai, 2018-11-09, 07:15, nerinding fue bener bener ga kelar kelar mules bgt ini masih di ragunan  ,1060687187925098496, , , , , 
@athiirahghani, 2018-11-09, 07:13, tula atie mkn memacam lg kan dh sakit perut ,1060686863189499904, , , , , 
@chamiestry, 2018-11-09, 07:13, sakit perut :),1060686813793148928, , , , , 
@MissNyemil, 2018-11-09, 07:10, Yah udah rapi rapi  mau saraan tapi takut muleh nih ... Tenang ajaah MissNyemil punya cemilan anti mules,1060686077512445952, , , , , 
@geulliteo, 2018-11-09, 07:08, Udah sampe kampus terus sakit perut tuh rasanya pengen murka gitu,1060685645029400576, , , , , 
@hera_wr, 2018-11-09, 07:08, udah diare semingguan. udah dua kali minum obat tp ga sembuh2. ,1060685574057521152, , , , , 
@rcseannerls, 2018-11-09, 07:08, rose bukan rosa  rosa mah udah sama afgan. ga enak makan lu pagi pagi ntar mules,1060685459431387136, , , , , 
@lifeof_idan, 2018-11-09, 07:05, My ayam masak bali went extra spicy this morning harapnya tak sakit perut lah,1060684709276016641, , , , , 
@hakimtegar24, 2018-11-09, 07:04, Kenapa kalo mau coba hal baru selalu mules dan bikin mual???,1060684528807698432, , , , , 
@_dauzuki, 2018-11-09, 07:04, sakit perut ,1060684513636831232, , , , , 
@jgwooct, 2018-11-09, 07:03," Elah kena ac :"""" mules lagi.. []",1060684387711311873, , , , , 
@iamafrodo, 2018-11-09, 07:03, Mana bas ni  sakit perut ni,1060684351577313280, , , , , 
@shiwonssi, 2018-11-09, 07:02, Ya Allah kenapalah dah keluar rumah baru rasa sakit perut,1060683905102077952, , , , , 
@nrbels, 2018-11-09, 07:01, kok aku gapernah sakit perut ya selama mens? ada yg sama?,1060683793273516032, , , , , 
@lixghtsaber, 2018-11-09, 07:00, Kalau sarapan sakit perut,1060683398354616321, , , , , 
@AndrewClesment, 2018-11-09, 06:58, axl lg sakit peRut kynya...,1060682987535122432, , , , , 
@appletoureye, 2018-11-09, 06:56, Gimana ya. Udah siap tapi mules.,1060682545224765441, , , , , 
@ireavne, 2018-11-09, 06:55, masih pagi  gue mules,1060682336767889408, , , , , 
@anam_wibowo, 2018-11-09, 06:54, Bangkeeee kampretos..... Wkwkwkwkekkeekekkekek.... Sampai mules gue..... Ancooorrrrrr....,1060681908021997568, , , , , 
@ditakarunia_, 2018-11-09, 06:53, kenapaaa akhir” ini sering mules ...,1060681757811335168, , , , , 
@shah_rin97, 2018-11-09, 06:53, sakit perut do,1060681680447553536, , , , , 
@ralinevanesh, 2018-11-09, 06:52, Ko kamu curhat.   Tadi aku bangun pagi terus aku bangun kan eh gataunya males bangun nah yaudah aku paksain bangun eh sakit perut akhirnya aku ke kamar mandi kan nah dikamar mandi bingung mau ngapain yaudah deh aku bab aja abis selesai langsung sikat gigi trus niat bobo lagi,1060681551896182784, , , , , 
@pliyant, 2018-11-09, 06:52, Udah pup heey Masih mules ajah  Ragara sambel bakso nich ,1060681466512699392, 02e66d7942cdaf49, Cikupa, Cikupa Indonesia, 106.52720516561297, -6.250499
@NorathiraRosli, 2018-11-09, 06:52, Sakit perut dia tu aih,1060681437265879040, , , , , 
@rousearered, 2018-11-09, 06:51, WKWKWKWK tadi  gue mules pagi pagi  terus ke kamar mandi bawa hape. KETERUSAAAAN :(  Lo juga biasanya on pagi!!!,1060681245120581632, , , , , 
@adelasarahv, 2018-11-09, 06:50, Sesungguhnya sakit perut hari pertama itu... Memancingku untuk cuti haid he,1060681092129148929, , , , , 
@CM_Ahyoung, 2018-11-09, 06:50," °• sebuah senyuman pun terulas.  ""Tapi saat bersama mereka  para staff yang sudah kuanggap seperti keluarga sendiri  semua rasa lelah dan stress itu seolah menguap. Tidak jarang noona dibuatnya sakit perut karena tertawa.""  Sepasang insan itu berbelok •°",1060681002484285441, , , , , 
@rum4hherbal, 2018-11-09, 06:49, Buah rambutan bermanfaat untuk mengencangkan otot  obat sakit perut  dan obat cacingan #HidupSehat,1060680690532896769, , , , , 
@Anggorosigit2, 2018-11-09, 06:47, Paling skrng lgi mules yu,1060680247547375616, , , , , 
@rxrnxx_, 2018-11-09, 06:46, Mules di kereta,1060679898761555968, , , , , 
@RohmatSetyadi, 2018-11-09, 06:46, Inilah hebatnya Mukidi si Dilan  semua yg direkrut akan berubah jadi cebong  cenang bohong..  Mules dadine kikikiki.. ,1060679894869241856, , , , , 
@lenggaok, 2018-11-09, 06:45, ibarat diia sendiri banyak makan cabe kepedesan  trus sakit perut..eh yg disalahin orang lain..kan kampret..!!  ..,1060679660311207936, , , , , 
@ralinevanesh, 2018-11-09, 06:44, Gue liatnya sakit perut,1060679592850087936, , , , , 
@yusrinalina1, 2018-11-09, 06:44," dilema setiap masuk jam tujuh  ""sakit perut gak kelar kelar""",1060679451975966722, , , , , 
@SabanEsau, 2018-11-09, 06:42, kaget... mpe mules.. pagi2 sarapan ini... hadeeeeh... https://www.facebook.com/story.php?story_fbid=2329338080441816&id=100000969413239 …,1060678898709483520, , , , , 
@meankyunq, 2018-11-09, 06:39, Nanti mules otokeh ?,1060678163276062720, , , , , 
@ArinaZn_, 2018-11-09, 06:39, Kayaknya ada hubungan antara mau presentasi sama tingkat kemulesan. Variabel bebasnya presentasi. Mules variabel terikat.  Terkontrolnya apa yo.. *SekalianBelajar,1060678156682637314, , , , , 
@Shikin___, 2018-11-09, 06:37, Tak best  nya sakit perut di pagi hari,1060677646395162624, , , , , 
@hyuuckai, 2018-11-09, 06:36, aku mules... ini udh di jalan.... tp br 1/10 jalan.... hahahaha.... masih di barito.... sampe ke depok........,1060677464899219457, , , , , 
@Wiedjo_OF, 2018-11-09, 06:33, Ngopi mules. Nggak ngopi ngantuk.  #laif,1060676763578118145, , , , , 
@putkim_, 2018-11-09, 06:32, Pagi pagi dah sakit perut ,1060676497814384641, , , , , 
@febyramadhanizz, 2018-11-09, 06:31, Kipas angin kotak yg kecepatan anginnya standar rata-rata (arti kata tidak seperti kipas angin turnado) bisa buat saya sakit perut mules dipagi hari  ini pertanda saya tidak bisa hidup dengan AC kelak.,1060676322291146752, , , , , 
@hyuuckai, 2018-11-09, 06:29, Heheheech mon maap ni ya kl ngeribetin gue jg gamau jd picky eater tp ?? gue gabisa kl bener2 maksain/nyoba suka makan  makanan yg gue suka aja kdg2 bikin gue sakit perut  huhu gmn mau maksain makanan yang gak q suka.,1060675729522708480, , , , , 
@kareninasbeau, 2018-11-09, 06:28, Pagi-pagi sakit perut.,1060675501394522112, , , , , 
@rieta876, 2018-11-09, 06:27, TANDA-TANDA GASTRIK   1. Sakit perut pada bahagian atas perut atau abdomen  2. Rasa senak  berangin atau pedih.  3. Rasa tidak selesa dan kembung  4. Sendawa berulang kali  5. Kerap… https://www.instagram.com/p/Bp8BHnDg1XB/?utm_source=ig_twitter_share&igshid=1ko00ju1h9mc0 …,1060675260511469568, dd3f59b8457f967a, Bandar Klang, Bandar Klang Selangor, 101.4452642270983, 3.04231085
@radiityadika_, 2018-11-09, 06:24," Seminggu kemarin adik kena campak  terus tiap hari gue ledekin ""pergi kamu pembawa penyakit!"". Sekarang gue kena diare.. :(",1060674559332909056, , , , , 
@viirizky, 2018-11-09, 06:23, Aku punya #BadNews karena bangun tidur aku diare   #DGITM,1060674129106366465, , , , , 
@Nedott, 2018-11-09, 06:21, Barai gak mata ni. Batuk2 lagi  sakit perut pulak,1060673643649232896, , , , , 
@riazahro_75, 2018-11-09, 06:17, Baca cuitan mbak yg ini aja dah ikut mules duluan... ,1060672616426426368, , , , , 
@nadageovani, 2018-11-09, 06:15, Baca ini pagi pagi bikin sakit perut #maklumjomblo #stopbullyjomblo ,1060672153182396416, , , , , 
@klarairens, 2018-11-09, 06:13, kalo belum sakit perut gabakal turun dari kasur. #prinsip,1060671748494905345, , , , , 
@wowchanin, 2018-11-09, 06:12, Masih pagi bang chan jangan bikin sakit perut grgr ketawa ngakak:'v ,1060671323804856320, , , , , 
@jecfrey, 2018-11-09, 06:11, mules bgt pagi2 udah liat kijex,1060671297519181825, , , , , 
@anjeleman, 2018-11-09, 06:09, Aku sakit perut ni jgnbuat hal dalam bas dah ah,1060670661704720384, , , , , 
@shamsulakmal_, 2018-11-09, 06:04, biasalah before game   sakit perut  haha,1060669454835580929, 9841bacfc41ef2d1, Seri Gading, Seri Gading Johor, 103.17060590002328, 1.9107175
@ayokitaboboaja, 2018-11-09, 06:00, Maksudnya dia mules  :)  :)  :)  Ya jelas-jelas dia bilangnya kangen mbak  haduuh,1060668414555914240, , , , , 
@seokjnril, 2018-11-09, 05:58, Sakit perut gua jdinya vangke,1060667922530492416, , , , , 
@potretfira, 2018-11-09, 05:58, W/N   UDAH KETAWA SAMPE SAKIT PERUT GAM. ,1060667913026170883, , , , , 
@uurulamyna1, 2018-11-09, 05:39, sakit perut cirit birit plak pagi nie buat aku tak larat rasa nk balik jew nie,1060663148603011072, , , , , 
@carldorart, 2018-11-09, 05:37, Kalo kalian mules in de morning dan udah mepet harus brkt kerja apa yg kalian lakukan? A. Ke toilet dulu ga peduli jam masuk B. Ke toilet dulu dan ijin telat C. Ga usah ke toilet berangkat aja D. Lanjut tidur.  #typeofTKP,1060662633429254144, 0b07849d325660cd, Sukolilo, Sukolilo Indonesia, 112.80783998385029, -7.288131
@arizalriv, 2018-11-09, 05:34, Tau nih gue  mules kan pasti,1060661744505241600, , , , , 
@dshsuci, 2018-11-09, 05:33, Sudah bangun dan perut mules.,1060661545481334784, , , , , 
@Silvriaaaan, 2018-11-09, 05:32, Diare udah semingguan. Apakah ini azab....,1060661372671807489, , , , , 
@zhibrilazza, 2018-11-09, 05:28, Hemmmmm... pagi2 gini udah sakit perut nih dari tadi udah bolak balik aja nih ke toilet.,1060660413627396097, , , , , 
@alianasir_, 2018-11-09, 05:23, Sakit perut sebab lapar ni jenis mai sat sat ja noh,1060659005461225472, , , , , 
@hokgie57, 2018-11-09, 05:18, Jangan di jorokin ke laut ..kasihan ikannya  ntar pada sakit perut,1060657777746489344, , , , , 
@SytPtr, 2018-11-09, 05:13, Sakit perut dr jam 4 subuh  menghancurkan ekspektasi gue untuk bangun siang. Thanks,1060656536739962880, , , , , 
@grandissilvania, 2018-11-09, 05:13," padahal ini ditambah ada beberapa menit nahan sakit perut  mules gabisa ngapa""in karena macet :(",1060656503424569345, , , , , 
@azrulnzri, 2018-11-09, 05:13, Sakit perut sangat ni,1060656483673681920, , , , , 
@amierul_fizri, 2018-11-09, 05:13, Hahaha sakit perut aku dari start smpai hbis   part y last skali ketuk dgn selipar tu paling zuzake https://www.facebook.com/story.php?story_fbid=2101988289840709&id=100000886762965 …,1060656472499974144, , , , , 
@PerkasaBarri, 2018-11-09, 05:09, Perut gua mules lihatnya....,1060655454227820544, , , , , 
@FameoOemaf, 2018-11-09, 05:06, pagi2 buta sakit perut eh apa barang niiii,1060654812767776768, , , , , 
@blogdokter, 2018-11-09, 05:00, Sekilas Tentang Diare https://buff.ly/2SYwDiu  #penyakit,1060653349014564864, , , , , 
@sound_of_daegu, 2018-11-09, 04:58, gue kira udah normal  tiba2 keinget ncol langsung senyum2 sendiri TERUS SEKARANG MULES DONG YA TUHAN,1060652880418398208, , , , , 
@annisarn, 2018-11-09, 04:57, Suatu kesalahan yg hqq jikalau makan dijam 3 pagi... jalur pencernaan langsung bebas hambatan a.k.a MULES JIR,1060652581796507650, , , , , 
@AnkLegend, 2018-11-09, 04:47, Sakit perut. Sakit kepala. ,1060649934452473856, , , , , 
@wisase, 2018-11-09, 04:44, Kalo samyang tar sakit perut lagi,1060649206442942464, , , , , 
@Ameel97, 2018-11-09, 04:38, Apa nasib aku   smalam sakit dada   hrini sakit perut,1060647698263502848, , , , , 
@JimbOels, 2018-11-09, 04:37, 4.36 subuh. Mules aing. Tp lg nenenin. Dek... tulung lah dek... dah diujung ini dek.,1060647545855127552, , , , , 
@mofuulatte, 2018-11-09, 04:35, Mana perut mules,1060646935822888964, , , , , 
@rzlsyhbn, 2018-11-09, 04:07, jam set4 tbtb sakit perut bet konyol gasi gw masi ngantuk ajgg,1060639905280221185, , , , , 
@mekmaie, 2018-11-09, 04:03, Bangun pagi sbb sakit perut. Kacau tido gueee,1060638949960380417, , , , , 
@eedhmwn, 2018-11-09, 04:01, Yaampun baru kali ini kebangun gara2 laper banget sampe sakit perut norak deh ,1060638482979147776, , , , , 
@aghniafathiyah1, 2018-11-09, 03:59, Pr bgt kebangun jam segini gara2 sakit perut pms yg sakitnya gaada dua,1060637985224384512, , , , , 
@Nandang62528285, 2018-11-09, 03:45, sakit perut....mulesss,1060634449879040000, d0704f5e058f45fd, Sukabumi, Sukabumi Jawa Barat, 106.73961761115751, -7.0680724999999995
@RCoffee17, 2018-11-09, 03:44, Tgh pagi plak sakit perut..,1060634161923276800, , , , , 
@terkilis, 2018-11-09, 03:30, Sakit perut  lapar  tapi ada cuma samyang. Yakali perut perih gini mau kukasi samyang :(,1060630733591470080, b606de51aa2ec7fd, Patrang, Patrang Indonesia, 113.6996463908676, -8.1442935
@__nurulazleen, 2018-11-09, 03:20, Sakit perut doh,1060628185556037633, , , , , 
@nurhayatikassim, 2018-11-09, 03:20, Lately ni asyik buat perangai nak membuang pukul 3 4 5 6 pagi. Sebelum ni sebelum gi keje masuk keje lapan ratus kali pergi toilet ni time tgh tido mimpi sakit perut mende yalll,1060628055314522112, , , , , 
@amnnhishmhsnn, 2018-11-09, 03:16, Sakit perut bangbro,1060627013176713217, , , , , 
@Circle_tae, 2018-11-09, 03:12, Ini masih jam 3  knp perut gue udah mules? ,1060626222885986305, , , , , 
@seIdcuth, 2018-11-09, 03:11, sakit perut pulak time time ceniiii.,1060625892349825024, , , , , 
@emanjusoh, 2018-11-09, 03:09, sakit perut !!!!,1060625501742489600, , , , , 
@fathinarif, 2018-11-09, 03:08, Eta mah campur pembalut matak mules,1060625223643328512, , , , , 
@nurhayatikassim, 2018-11-09, 03:05, Sakit perut lahhhhh arghhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhabhsdjskkshdskkshsshshgshsjakallanzzv!!!!!!!!!,1060624293896249344, , , , , 
@kattypyeri, 2018-11-09, 03:01, MENYEBABKAN TELINGAQ DIARE JG,1060623411058069504, , , , , 
@naj_cute, 2018-11-09, 02:48, sakit perut ,1060620139844927488, , , , , 
@giffaryps, 2018-11-09, 02:47, Mules jam 3 subuh. Nuhun samyang,1060619782288855040, , , , , 
@dibilanginjuga, 2018-11-09, 02:42, Kebangun dong jam segini cuma karna mules ,1060618694181642240, 2487d6c8a1a9fc90, Rembang, Rembang Indonesia, 111.36699884674013, -6.7185965
@alwinridhoin, 2018-11-09, 02:42, Wkwkw Mak nya diare juga salah Jokowi itu coy,1060618575348621312, , , , , 
@aliamzln, 2018-11-09, 02:41, apalah nasib dah 2 hari sakit perut,1060618258364039168, , , , , 
@fiey_i, 2018-11-09, 02:40, Apa benda la pagi buta sakit perut,1060618033041797120, , , , , 
@ganisyasyaa, 2018-11-09, 02:36, kenapa perut gue mules mulu nongkrong gak pengen boker tp perut mules mulu,1060616973535432705, , , , , 
@bobKURWET, 2018-11-09, 02:31, Waduuh  gw lg mules nih.. bisa tolong wakilin gw angkat tangan jg gak?,1060615818596118528, beddf2d6061ea32e, DKI Jakarta, DKI Jakarta Indonesia, 106.84823565767005, -6.23296
@chcebzzy, 2018-11-09, 02:18, setiap sakit hati pasti selalu sakit perut. mengapa begitu,1060612644212695040, , , , , 
@tunmaisarah, 2018-11-09, 02:17, harap harap esok tak sakit perut makan ramen kul tiga,1060612413127516160, , , , , 
@aidielhxdi, 2018-11-09, 02:05, Apa jadah laa sakit perut pepagi ni,1060609365395161089, , , , , 
@gunawan21AS, 2018-11-09, 02:04, Mendadak mules perut aing,1060609141415133184, , , , , 
@ArinaMustapa, 2018-11-09, 02:04, Aduhaii sakit perut dri petang tadi. Balik somban nanti jgnlah macam2 nak sakit perut pulaksss,1060608946929455104, , , , , 
@PenyihirMerah, 2018-11-09, 01:57, Sakit perut,1060607254393573377, 17547b2136215c08, Petaling, Petaling Selangor, 101.66375007523965, 3.03292435
@mutyannisa, 2018-11-09, 01:56, Alasan botolnya kecil cuma biar bakterinya ga keburu mati kalo kemasannya kegedean. BUKAN BIKIN SAKIT PERUT APALAGI BIKIN USUSNYA RUSAK.,1060607101435731968, , , , , 
@alvinyaaw, 2018-11-09, 01:56, Alvina mau tidur minum yakult. 15 menit kemudian bukannya tidur  malah lari ke kamar mandi. Mules beb :(,1060606995420467200, , , , , 
@adb4h, 2018-11-09, 01:54, sakit perut ya tuhan,1060606596110155776, , , , , 
@iyliarose, 2018-11-09, 01:53, Sakit perut angin ka senggugut ka apa ni  dah sejam tak boleh tidoq ,1060606366044217344, , , , , 
@xordieum, 2018-11-09, 01:53, emang goblk sia  udah tau kalo makan maicih level apaan pun besoknya selalu mules mules. Tetep aja tadi makan maicih,1060606249597775872, , , , , 
@mutyannisa, 2018-11-09, 01:53, NIH  MINUM YAKULT SEKALIAN SEDERET 5 ITU GAPAPA. SELITER SEKALIAN JUGA GAPAPAAA  - tertanda orang yang suka banget minum Yakult banyak tapi sering direcokin dibilang nanti sakit perut. ,1060606233390964736, , , , , 
@nandanur_aisyah, 2018-11-09, 01:48, Jam segini mules anjir,1060605034935664640, , , , , 
@audra_DL, 2018-11-09, 01:43, Paling engga enak kebangun garagara mules!,1060603856520830976, , , , , 
@ImanNajihah3, 2018-11-09, 01:43, Sakit perut mengekek je harini. Dari awal sampai balik. MashaAllah ,1060603781925097473, , , , , 
@Sygkuu, 2018-11-09, 01:35, Jilaq lgsg diare aku,1060601702506610688, , , , , 
@noniksybs, 2018-11-09, 01:30, Sakit perut ya Tuhan ,1060600569662922752, , , , , 
@raz_raziq, 2018-11-09, 01:26, memalam ni sakit perut lah gelak,1060599342283710464, , , , , 
@MierulxD, 2018-11-09, 01:23, Byk makan la ni . Tk memasal sakit perut ,1060598637678346240, , , , , 
@meidinaAS, 2018-11-09, 01:21, Tiba2 demam pusing diare jadi satu. Lemes,1060598199470059520, , , , , 
@skzsbinnie, 2018-11-09, 01:21, ADOH LAPER...sampe sakit perut,1060598182843797504, , , , , 
@syahmiaiman171, 2018-11-09, 01:20, Makan mcd sakit perut..makan kedai biasa pon sakit perut..makan tomyam pon sakit perut..aku x tahu lah perut ni nak apa..nak kurus cakaplah..jgn buat aku sakit,1060597908377124865, , , , , 
@rizfauziah, 2018-11-09, 01:16, “Btw kok blm tidur?” Tadi udh tidur jm stgh 8 kebangun jam 10 mau pee. Udh beres pee  masuk kamar cek hp sekitar 15menitan terus pas mau balik tidur sakit perut. Pas buka pintu kamar mo balik kamar mandi  langsung lah teriak teriak “PAPAAAA ADA ANAK ULAR DEPAN PINTU KAMAR KAKAK”,1060597045914812421, , , , , 
@BakrieCibil, 2018-11-09, 01:14, Mules gw ngelihatin yang baju hitam  ngotot kagak ada isinya,1060596341666021376, , , , , 
@yad_z13, 2018-11-09, 01:06, kelakuan pakdhe owi bikin mules dengkul  pa kreatif dikit napa pak  bukankah pakde selogannya kerja kerja n kerja  jg sampe kerha bpak cuman nyontek  mending ngopi aj dulu napaaa...,1060594495824134144, , , , , 
@lildumbasskid, 2018-11-09, 01:03, Rokok dah habis tapi still sakit perut,1060593568681586688, , , , , 
@rokaraqo, 2018-11-09, 01:02, nyari art hualian di weibo ampe sakit perut,1060593443267702784, , , , , 
@skzsbinnie, 2018-11-09, 01:02, Engga dia mules kalau di gombalin.,1060593412599013376, , , , , 
@Tinishhh_, 2018-11-09, 01:02, Esok pagi sila lah sakit perut. Buang semuanya ,1060593295783428096, , , , , 
@cclockwerk, 2018-11-09, 00:58, ini mata mau merem eh mules ,1060592405311717376, , , , , 
@amflover, 2018-11-09, 00:57, Aku jadi inget  kenapa aku diare ga sembuh2. Bisajadi karena tiap hari makannya pete sama terong :( ,1060592129641111552, , , , , 
@__Ugaga, 2018-11-09, 00:56, Mba  itu irisan bawang putih mentah apa gak sakit perut...???,1060592022786990080, , , , , 
