username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@AishaaaLee, 2018-02-09, 18:26," Me/Dad: ""Sakit perut. Pastu naik gatal2. Salah makan kot."" ""Makan seafood ke?"" ""Makan ikan goreng je."" ""Ikan kan seafood?"" ""Tapi...keli tak duk kat laut...?""",961924227073851392, , , , , 
@hucningkai, 2018-02-09, 18:26, kalo dietnya menuhin karbo protein sih kalo kamu tahan ya lanjut tp kalo udh lemes pake sakit perut pusing segala macem ya stop,961924168345313281, , , , , 
@wendyshox, 2018-02-09, 18:25, PERTAMANYA GUA LIAT DANIEL GANTENG BGT NJIR INI  PAS NGEH LU YANG TWEET LANGSUNG SAKIT PERUT GUA,961923959879999488, , , , , 
@riakribo, 2018-02-09, 18:22, Gimana dah trs maksud dan tujuan dari videonya apa astaga udah mules aku kira mau grad??!?  Gausah lah aku dulu aja yg grad???,961923330767925248, , , , , 
@shuhadashi, 2018-02-09, 18:20, 5 minit jugak lah aku gelak sampai sakit perut aku ,961922672740323328, , , , , 
@sukaart1, 2018-02-09, 18:18, Mending dikritik drpd disumpain diare tiap 5 mnt ,961922205050441728, , , , , 
@irenechuv, 2018-02-09, 18:16, Baca ini jd mules nder tanggung jawab diwc ada org nih  (),961921636759777281, , , , , 
@Jalusunu, 2018-02-09, 18:16, Salah makan ato kenapa sih ini.. mules terus,961921627796660224, , , , , 
@MotivatorAlami, 2018-02-09, 18:15, Produk Pelangsing Herbal Tiens. #Langsing Tanpa Mules dan Tanpa Efek Samping. Turun 2Kg/Minggu. @AkpunkturBdg 08986189994 PIN:2AEC6540,961921562004750336, , , , , 
@shazreenmi, 2018-02-09, 18:12, Sakit perut nih salah makan ke ,961920676910137344, , , , , 
@nctjem, 2018-02-09, 18:05, Gabteng tuju turunan gini bikin sakit perut?? ,961918870696083456, , , , , 
@Judhh, 2018-02-09, 18:05, Pehal pulak sakit perut lepas ke nafsu. Ya Allah bukakanlah hati tu menerima perempuan. Kenapa nak jadi gay. Nabi tak mengaku umat tahu tak? Ingatlah otak letak kat mana. #Allahuakbar3times,961918856565424128, , , , , 
@dikoktara, 2018-02-09, 18:04, Ada satu rubrik yang gue hindarin banget  dan akhirnya kebagian juga. Mules nulisnya.,961918763032494080, , , , , 
@Judhh, 2018-02-09, 18:02, Faham tak kadang orang sakit perut di sukar berfikir,961918339164483584, , , , , 
@ridzuannrosli, 2018-02-09, 18:01, Sakit perut berhentilahh kat RnR. RnR banyak kan,961917947361939456, , , , , 
@Judhh, 2018-02-09, 18:00, Ya Allah cuba husnuzon orang tu sakit perut ke,961917710278975488, , , , , 
@ssyeraaa, 2018-02-09, 17:59, Sakit perut ,961917569878736896, , , , , 
@christbaromyu, 2018-02-09, 17:59, liat muka hyung jadi sakit perut .f,961917460822675456, , , , , 
@raihhna_, 2018-02-09, 17:57, dekat ofis sibuk nak sakit perut. bila dah smpai rumah elok pulak perut ni ,961916869518049280, , , , , 
@blumeriska, 2018-02-09, 17:53, ujan ujan gini dengerin adele tuhhh....semacam bikin sakit perut,961915951393337346, , , , , 
@flurrymatcha, 2018-02-09, 17:52," Adohhh  perut ku mules bacanyaa:""",961915804051738624, , , , , 
@KORANBASI, 2018-02-09, 17:51, tidak kuat menahan rasa mules di angkutan umum  wanita hamil ini berhenti di toilet umum.,961915431823949824, , , , , 
@NandaHuma, 2018-02-09, 17:50, Ngakak bngt baru 2eps udah bkin sakit perut,961915259744223232, , , , , 
@christbaromyu, 2018-02-09, 17:47, sakit perut pfftt-,961914487816167425, , , , , 
@choihanie, 2018-02-09, 17:47, kemaren gue sampe sakit perut ketawa sampe ga ada suaranya goblo banget dramanya,961914456291753984, , , , , 
@amirulaziz98, 2018-02-09, 17:44, Suke ke sakit perut?,961913668895043585, , , , , 
@paniiin, 2018-02-09, 17:44, kebangun gegara mules juga ga napsu buat tidur lagiii ,961913633734144001, , , , , 
@hereisneng, 2018-02-09, 17:40," Iya aku emosi  mood swing  jelek banget  kadang ketawa seneeeng bgt taunya bentar kemudian nangis  kalo sakit perut banget bangetnya sakit huhu biasanya kalo lg ngga di rumah aku minum air anget yg banyak  tp kalo lg dirumah cuma baringan doang :""",961912587230195712, , , , , 
@nrinjazlinaa, 2018-02-09, 17:39, Sakit perut tapi...,961912415557337088, , , , , 
@areesandro, 2018-02-09, 17:39, Mereka juga sebernya mbully cuman karena ekonomi kok  cuman akunya juga capek dimintain duit mulu. Yaa memang pernah dihajar di belakang kantin  dipukul bagian Perut. Mules juga tp nggak kenapa2.,961912345449578496, , , , , 
@SyanaKitty, 2018-02-09, 17:37, Nsib B lg byk dri C. Trubat sakit hati   trubat sakit perut ,961911967253327872, , , , , 
@yuwhendika, 2018-02-09, 17:35, Kok tadi telat??? — Iyaaa td pagi ksiangan mules sakit perut wkwk ,961911538763403264, , , , , 
@NNMA96, 2018-02-09, 17:28,  sakit perut gelak ,961909758834851840, , , , , 
@AbdFeq, 2018-02-09, 17:22, Hahahaha... xguna punya budak... sekurang2nya nnty ramai yg balik pastu sakit perut berjemaah sbb masakan aku...huhuhu ,961908269412331520, , , , , 
@MaskerAlami08, 2018-02-09, 17:16, Pisang direkomendasikan untuk pasien sakit perut dan cholik karena bermafaat untuk menetralkan keasaman lambung.,961906683965423622, , , , , 
@lagibobog, 2018-02-09, 17:13, GAJADI KESEL GW MULES AJA,961905832022523905, , , , , 
@rooucea, 2018-02-09, 17:11, ok google gimana caranya biar mules,961905497451331584, , , , , 
@Deandels__, 2018-02-09, 17:10, Hahaha iya pedes bgt jg ga bagus mas.. bisa sakit perut nya..,961905251430285314, , , , , 
@NADtrium, 2018-02-09, 17:10, Kecanduan bubur Parantina. Tapi tiap abis makan selalu sakit perut. Padahal kamu niqmat  why kita tyda jodoh why???!?!!,961905236733394944, , , , , 
@habibi_sanjaya, 2018-02-09, 17:07, Yang sakit perut tuh koh sinyo. Sebenerx ototx yg tertarik ,961904447034032128, , , , , 
@DatLoyalPerson, 2018-02-09, 17:06, Jenglot anjer wkwk ya lu brarti keturunan jenglot juga ogeb  Bikin mules kepala iya 7(,961904043219025920, , , , , 
@ZonaBulutangkis, 2018-02-09, 17:05, untung Jo ga sakit perut diajak ngerujak. Fyuuuhh,961903997090086913, , , , , 
@dianxftr, 2018-02-09, 17:05, Karena tidak terbiasa makan cabe  alhasil Kenta mules  mana td mnt pake cabe setan lagi tuh~  Ngerusuh dongengnya mimin  hahaha,961903816890200064, , , , , 
@aadazizan, 2018-02-09, 17:04, sakit perut rasa nak terajang orang,961903610572369920, , , , , 
@fasihaa_y, 2018-02-09, 17:02, Sejak akhir-akhir nie asal senang sangat sakit perut..kalau jenis yang ok dengan ubat takpe lah jgak..nie tak lebih rela baik sendiri tu yang seksa,961903240215330816, , , , , 
@_Teh_Pelangsing, 2018-02-09, 17:00, Pisang direkomendasikan untuk pasien sakit perut dan cholik karena bermafaat untuk menetralkan keasaman lambung.,961902541976973312, , , , , 
@IzmaNur2, 2018-02-09, 17:00, Cuma liat2 ini aja tapi bawaanx uda mules...kenapa yah ,961902510372921344, , , , , 
@tehadahlan, 2018-02-09, 16:59, Sakit perut ni boleh bawak menangis ni. Eh tak dah menangis pun. Sakittnyaaa,961902282001428480, , , , , 
@ranny_wu, 2018-02-09, 16:54, Tuhan menjawab “waktu sakit yg pertama engkau mengeluh dan minta tolong kepadaKu  tapi yg kedua engkau tidak minta tolong kpdKu melainkan langsung mengambil daun itu. Maka perutmu tetap sakit  karena daun dan apapun tidak bisa menyembuhkan sakit perut dan sakit apapun.,961901038457389056, , , , , 
@ranny_wu, 2018-02-09, 16:54, Kemudian perutnya sakit lagi dan dia memakan daun itu ternyata perutnya tidak sembuh2 meskipun sudah berlembar2 ia memakannya. Orang itu memprotes  “ya Allah  ketika aku sakit perut  Engkau memerintahkanku utk menyembuhkan pakai daun itu kenapa kali ini tidak sembuh perutku,961901032732176385, , , , , 
@shfi_v, 2018-02-09, 16:53, Samaaaan ih gw ngakak malem2 kek orng gila apalagi pas si seojin kumisan  sakit perut gw. Sayangnya baru dua episode.,961900969624616962, , , , , 
@hishamsulhi, 2018-02-09, 16:53, Hari ini dalam sejarah  Saya  Bang Ip dan Kak Im demam  Marek tiba2 jak si Kak Im sakit perut… https://www.instagram.com/p/Be-LwTuhgSf/ ,961900930215153669, 6cde8fad1b701dac, Bukit Katil, Bukit Katil Melaka, 102.30194099177007, 2.25017335
@chintianggriaa, 2018-02-09, 16:51, Percakapan disela-sela menstruasi hari pertama    Ma  pulang yuk  perutnya udah mules nih.  Kamu ga mau makan dulu?  Ngga  mau tidur aja.  Kamu mah emang hobbynya tidur  kemana-mana pasti tidur  ga bisa liat kasur nganggur.  gua ngajak pulang malah di bacain ,961900420644798464, , , , , 
@irisierends, 2018-02-09, 16:50, Duh gue mules,961900217359417345, , , , , 
@ainasreen_, 2018-02-09, 16:50, sakit perut! tak larat! nak balik!,961900146941296640, , , , , 
@lagibobog, 2018-02-09, 16:49, WKWKWKWKW GUA MULES BGT LIAT MUKA LUH,961899919630938112, , , , , 
@lagibobog, 2018-02-09, 16:46, Mules bgt washuuuuuu,961899080636014592, , , , , 
@Tiens_Jakarta_, 2018-02-09, 16:46, Manfaat Buah Sirsak Untuk Kesehatan Sudah Dipercaya Dapat Mengobati Ambeien Dan Juga Diare Pada Bayi.,961899074642354177, , , , , 
@FirdausDauz2, 2018-02-09, 16:45, sakit perut asal ni,961898879930195968, , , , , 
@qaiodlia, 2018-02-09, 16:43, sore sore klo liat alice bikin sakit perut maleen :),961898248926408704, , , , , 
@lagibobog, 2018-02-09, 16:42," Lagi diare :""(",961898205611835393, , , , , 
@JUNGHWANxTB, 2018-02-09, 16:38, Sakit perut masa gara2 ngomong tai   emang manusia gak berdosa gini ya,961897103420112897, , , , , 
@amyyfh, 2018-02-09, 16:37, Sakit perut terussssss,961896720165580800, , , , , 
@_solusilangsing, 2018-02-09, 16:30, Manfaat buah sirsak untuk kesehatan sudah dipercaya dapat mengobati ambeien dan juga diare pada bayi.,961895181975826432, , , , , 
@sehatfresh, 2018-02-09, 16:30, #Nutrisi - Anak mengalami diare? Ibu jangan panik  berikut ulasan makanan untuk anak diare yang dapat diberikan agar segera redah  simak yuk! ,961895035401920512, , , , , 
@Edison_Nst, 2018-02-09, 16:29, Udah ahh...sakit perut gw ,961894818849763329, , , , , 
@margareena_, 2018-02-09, 16:26, Sakit perut sih wajib kayanya kalo gue. Moodswing juga. Nyinyir bgt ni mulut kalo lagi haid HAHAHA,961894186533339137, e1efc63ca2c038b8, Citeureup, Citeureup Indonesia, 106.88425355223609, -6.5444475
@AldIlyas, 2018-02-09, 16:26, Anjing yee  gw buka gambarnya langsung kebayang palanya pala rama dua2nya bgst wkwkwkwkwkwkwkwkkww sakit perut gw anjiirrrr,961893966147809280, , , , , 
@ujin_ikoq, 2018-02-09, 16:20,"  : *sakit perut  lalu *   : *lari sambil teriak* ""mah   tadi aku dibauin onti.... ""   : ""masih bau kay?""   : ""iya   bau ""   : ",961892644908486656, , , , , 
@azwaaaaaaaaa, 2018-02-09, 16:15, Apasal nak sakit perut sampai nak demam??!,961891348793184256, , , , , 
@AbduJalalBisri, 2018-02-09, 16:10, Klo abis makan gule kambing  jgn dlu minum kopi dah. saran aja nih. asli mules bgt lgsung seharian efeknya,961890060026068992, , , , , 
@ade89n, 2018-02-09, 16:05, Hujan..Macet  Di mobil  Kebelet pipis dan mules    Alhamdulillah ,961888829668929536, , , , , 
@DistroJualkaos, 2018-02-09, 16:03, Ulangan mendadak sering membuat siswa mendadak mules.,961888319574454278, , , , , 
@katadanbo_ID, 2018-02-09, 16:02," Aku mau break! | kok gt? aku masih sayang kamu  jgn seenaknya mutusin gitu aja dong | perutku mules aku mau break dulu | oh!! ( ˘̶̀• ̯•˘̶́"")",961888127005605889, , , , , 
@fleurdxlis, 2018-02-09, 16:02, Aku juga gatau sampe sekarang harus apa tapi biasanya diem biar ga ngomel2 tp kata temenku  kalau aku lg diem pms gitu mukanya serem kalo sakit perut gt ya... nungging aja sambil swearing tp abis itu nangis hu lemah emang,961887918070497281, , , , , 
@anindyaskr, 2018-02-09, 16:01, “Anin kenapa kamu ngerungkel??!”  “Sakit perut *lirih*” “Pengen dipeluk??!” “SAKIT PERUTT”,961887749748895746, , , , , 
@foredipalembang, 2018-02-09, 15:57, Kandungan astringents buah jambu biji merah dapat melindungi perut dari diare. #foredi #gasa,961886804038238209, , , , , 
@hadiJpranata, 2018-02-09, 15:52, Temen kita yang gak biasa ngopi (kalo ngopi malah sakit perut dan/atau pusing) biasanya diledekin lemah.,961885480303259648, , , , , 
@isti_twt, 2018-02-09, 15:51, Sakit perut w ilang abis liat ini   #iHeartAwards #BTSARMY #BestFanArmy @BTS_twt,961885141227380736, , , , , 
@obatlangsingbdn, 2018-02-09, 15:50, Konsumsi Suplemen (Zink) Mempunyai Dampak Positif Terhadap Peningkatan Sistem Imun Anak Saat Menderita Diare.,961884975283843073, , , , , 
@susupeninggibdn, 2018-02-09, 15:50, Konsumsi Suplemen (Zink) Mempunyai Dampak Positif Terhadap Peningkatan Sistem Imun Anak Saat Menderita Diare.,961884974080180224, , , , , 
@obatpeninggi168, 2018-02-09, 15:50, Kandungan astringents buah jambu biji merah dapat melindungi perut dari diare.,961884889187459072, , , , , 
@Syiva_AWd, 2018-02-09, 15:47, Bule senyum gue senyum Djanur senyum gue senyum Elu senyum kok gue mules ya??,961884326458568704, , , , , 
@ulfa_sulekers, 2018-02-09, 15:47, Nostalgia dulu yuk !! Sitkom komedi Antara om @newsuleprikitiw sama almarhum. Olga Syahputra  Dulu mereka itu kalau digabung bikin sakit perut  #Sitkom #OKB  #sule #olgasyahputra,961884154265706496, , , , , 
@kureha_alpha, 2018-02-09, 15:44, ini orang rumah emang ya kalo minta tolong pada demanding  giliran gue yang minta pada ngegampangin. bikin mules hahahaha /pegangin kepala(?),961883580476506112, , , , , 
@azsfiera, 2018-02-09, 15:35, Dia punya sakit pinggang sakit perut mcm nak mengamuk dkt semua orgg,961881322519228416, , , , , 
@prettypewriter, 2018-02-09, 15:35, Sakit perut. Ni semua salah susu.,961881179606536192, , , , , 
@wanaisyahs, 2018-02-09, 15:31, Sakit perut taleh bawa bincang ....,961880236940959750, , , , , 
@Praserius, 2018-02-09, 15:22, makan enak dikit perut langsung mules  kayaknya kudu trining 3 bulan dulu kalo mau jadi orang kaya,961877993223200768, , , , , 
@WEME_DOYEON99, 2018-02-09, 15:11, asli ya gue gak kuat stalking convo ini  bikin sakit perut  ,961875116564013057, , , , , 
@Andyasaaaaaa, 2018-02-09, 15:08, // mules tapi mager jongkoknya  -_-,961874399711305728, , , , , 
@obatdietbagus, 2018-02-09, 15:07, Kandungan Astringents Buah Jambu Biji Merah Dapat Melindungi Perut Dari Diare.,961874208740425729, , , , , 
@nurazilx, 2018-02-09, 15:02, takda hahahaha ingat 24 hari sakit perut lama tu ,961872970992959488, , , , , 
@lahngapayak, 2018-02-09, 14:57, berisik anjir gua mules ini deg degan dr td ga kelar kelar lama amat asue,961871602710278155, , , , , 
@Arypratiwiii, 2018-02-09, 14:55, Rasa mules sebelum buang aer adalah nikmat Allah yang tiada tara. Bayangin aja kalo mau buang aer ga mules dulu tau tau keluar.,961871202116550656, , , , , 
@FajarMuhamad89, 2018-02-09, 14:55, Awalnya sakit perut mules tiba2 plong abis baca pesen nyokap  oh iya  bedanya gw sama mereka kan gw masih punya Yang Maha Pengasih  pokoknya usaha keras tambahin doa sisanya serahin sama Yang Maha Mengatur segala urusan  amin!,961871161037484032, , , , , 
@anyaaalya, 2018-02-09, 14:49, Time nak buat kerja lah  nak sakit perut ,961869555843833857, , , , , 
@aininasyazana_, 2018-02-09, 14:47, HAHAHAHAHAHAH LAWAK SIOT AKU TAK TAHAN HAHAHAHAHAH SAKIT PERUT GELAK,961869262695485440, , , , , 
@GudangCanda, 2018-02-09, 14:44, Rasa malas bangun pagi selalu bisa dikalahkan oleh rasa mules.,961868515211853824, , , , , 
@93amoure, 2018-02-09, 14:43, Allah mules mual bgt nilai blm keluar ip blm keliatan,961868191453536256, , , , , 
@dodgeDemonz, 2018-02-09, 14:41, pegawai perubatan.. bila pesakit dtg ckp dia sakit perut... tapi  movement pesakit  ceria.. xde menunjukkn abdomen bermasalah..  red flag naik lh... ..  kmudian.. pt sebut... hari ini saya xbole keje lh...  ok.. mmg betul lh Red Flag tu...  ok..nk cuti bole.. masuk air 2 pain ok,961867664422445057, , , , , 
@heybiblew, 2018-02-09, 14:38, 26. Typo lu yg bikin w sakit perut. wkwkwkwkwkwkwkwkwk. Nangis gue kalo lu typo.,961866761804005378, , , , , 
@achmadcanthink, 2018-02-09, 14:35, Baru lagi nih mules tp nikmat?? ,961866108390092801, , , , , 
@pakyancondel, 2018-02-09, 14:34, Menurut buku 'Huang Ti Nei Cing' :  - Nadi lemah  Kulit dingin  Nafas pendek  diare  dan tidak ada nafsu makan... https://fb.me/2QVuFhpl7 ,961865972696072192, , , , , 
@farahsaufee, 2018-02-09, 14:34, Ah kau (for sapik). Cha sakit perut tak makan mac&cheese smlm?,961865967742607360, , , , , 
@_solusilangsing, 2018-02-09, 14:31, Saat diare  hindari mengonsumsi makanan berserat seperti gandum atau buah-buahan. #sehat,961865033423536128, , , , , 
@judekdh_, 2018-02-09, 14:30, Kelakuan gua dulu kalau mules[],961864796705505281, , , , , 
@jeedogichou, 2018-02-09, 14:30, aduh sakit perut aku ketawa terus gara2 jawabannya maaya XDDD,961864769987751937, , , , , 
@DjajaRider, 2018-02-09, 14:29, Ekateperia adalah istilah untuk orang yang alergi terhadap panggilan @KPK_RI . Tiap dipanggil penderitanya akan lemas  diare dan dongok,961864578492596224, , , , , 
@dgcolection, 2018-02-09, 14:26, ha ha ha .jd sakit perut nih ..,961863767351992320, , , , , 
@sisisidaa, 2018-02-09, 14:23," ""Sakit perut ah"" ""tula makan tak share dgn kwn kwn"" acik ko la 24jam nak kasi makanan kt ko je",961863188953182209, , , , , 
@dongshicheng, 2018-02-09, 14:22, Bikin sakit perut,961862796802539520, , , , , 
@hafizah_mazlan, 2018-02-09, 14:21, HAHAHAHAHAHA sakit perut gelak bayang kau rongak ,961862724710842369, , , , , 
@alatpeninggibdn, 2018-02-09, 14:20, Konsumsi Suplemen (Zink) Mempunyai Dampak Positif Terhadap Peningkatan Sistem Imun Anak Saat Menderita Diare.,961862287815458817, , , , , 
@aureliayay, 2018-02-09, 14:16, Sakit perut  mata ngantuk   swag dah gue ,961861227486965764, , , , , 
@Lsartikaa, 2018-02-09, 14:15, Dan masih mules juga sampe detik ini   oh perut ,961861052710338562, 8f6d8fbc7060e679, Kalimantan Timur, Kalimantan Timur Indonesia, 116.13535649815245, 0.09857749999999998
@0ngongong, 2018-02-09, 14:13," Aku pernah makan nie goreng dua   malemnya langsung sakit perut :"")   Tapi disini ga afdol makan mie gapake nasi apalgi mie goreng",961860475074957312, , , , , 
@tamaracIar, 2018-02-09, 14:12, Aku makan geprek seminggu full  hari minggunya sakit perut pas diperiksa usus buntu :D,961860436277653504, , , , , 
@_nolongerhere, 2018-02-09, 14:07, Baru bangun  sakit perut  //,961859090405183494, , , , , 
@NKamelvin22, 2018-02-09, 14:06, Pengalaman saya ini sering banget sakit perut kanan bawah terus pas lagi kerja itu sakitnya luar biasa di kira sakit perut biasa karena kerja sama full nah pas pulang kerja sakitnya makin parah ywd di bawa ke klinik ternyata usus buntu pagi di bawa ke rs malam langsung operasi,961858908527591424, , , , , 
@ellameilia, 2018-02-09, 14:05, AAC 2 menghibur banget baca 2 kali juga masih bikin sakit perut. keren @teppy87,961858497108307970, , , , , 
@2__richie, 2018-02-09, 14:02, @AyaJKT48_ semangat buat apapun kegiatannya hari ini.. Aya udh makan siang atau belum nih  klo belum jangan lupa yakk  Tadi gw makan ayam geprek dong.. terus sekarang jadi sakit perut gara gara kepedesan,961857754133491712, , , , , 
@dadoongies, 2018-02-09, 14:00, jangan sering minum makan pinggir jalan nak nanti sakit perut. apalagi cendol mang suho pernah kena kasus. aduh kok bobok ciang sih. youngmin kok gak lanjut kerja katanya mau jadi imam yang baik gimana sih ntar anak lanangku terlantar.,961857322535477249, , , , , 
@jualnhcptiens, 2018-02-09, 14:00, Tahukah Anda #Antibiotik tidak dapat sembuhkan penyakit karena infeksi virus seperti selesma  flu  diare akut cair.,961857249957195777, , , , , 
@_gibran11, 2018-02-09, 13:59, Gak enak itu adalah ketika sakit perut tapi mau BAB tidak bisa :(,961857093119574016, , , , , 
@itschiji, 2018-02-09, 13:59, Aku kemarin sempet sakit perut   yagitu pindah2 .pas malem hari bener2 ga kuat. Nah letaknya ada di perut kanan bawah sakit beneran -,961856947778551808, , , , , 
@aqllafahna, 2018-02-09, 13:58, Aku sakit perut lain macam harini,961856923413897216, , , , , 
@lancelotvibe, 2018-02-09, 13:58, Eh kok gue jadi takut ya. Soalnya lagi sakit perut belakangan ini.,961856853658427393, , , , , 
