username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@piejazhar, 2018-09-04, 06:47, sakit perut buat hal lah dari pukul3 pgi, 1036762641778110465, , , , , 
@kthpi, 2018-09-04, 06:46, mules di pagi hari, 1036762268761903104, , , , , 
@aninrara, 2018-09-04, 06:45, ini random banget gara gara temen sekamar mandinya lama  gue udah mules., 1036762022791143426, , , , , 
@Shewaaaaaaaa_, 2018-09-04, 06:39, Sakit perut ni ramai pulak orang kat depan tu, 1036760735039143937, , , , , 
@kereotjuseu, 2018-09-04, 06:39, Harus bangetkah udah di stasiun gua malah mules :)) hm hm, 1036760683138834432, , , , , 
@KINGSHlXUN, 2018-09-04, 06:39, hELP sakit perut bgt, 1036760586871136256, , , , , 
@nooradrinaaa, 2018-09-04, 06:38, Entah lah. Perut i sensetif sikit. Makan benda lain macam sikit je menjadi . hari sabtu makan nasi ayam penyet. Sambal dia jgn cite ah pedas dia. I makan sikit je. Tpi sakit perut dia sampai hrini., 1036760285606899713, , , , , 
@ulfahnadhira, 2018-09-04, 06:37, Mules dong pagi pagi hft, 1036760205655138304, , , , , 
@haepeh, 2018-09-04, 06:37, Kamarku adem banget sampe aku mules, 1036760098511577090, , , , , 
@lalujuniarsp, 2018-09-04, 06:37, pagi ini masih kaya seperti biasanya yg salalu ngerasain sakit perut  pengen (pup) setiap pagi !!!! pfttt, 1036760089393168384, , , , , 
@NiemasWibowo, 2018-09-04, 06:32, Threat nya trip pagi adalah ngantuk dan mules., 1036758904728838144, , , , , 
@HzqYns, 2018-09-04, 06:32, Tak ngam betul pagi2 dah sakit perut, 1036758823803871232, , , , , 
@chnyorlz, 2018-09-04, 06:31, pagi pagi makan yang asem mah mules nun yg ada, 1036758563144654848, , , , , 
@KatasatuCom, 2018-09-04, 06:30, Stikes KJP Palopo di SDN Bosso Luwu Paparkan Penyebab dan Pencegahan Penyakit Diare: http://youtu.be/pkYyLCi8jVg?a  melalui @YouTube, 1036758368394731520, , , , , 
@fitriaarh, 2018-09-04, 06:28, Yang penting idol gue sukses dan gak mikirin eksistensi kalian. Haha. Barengan mulu sih kalo ngehujat. Biar apa? Biar akunnya gak tiba2 di-lock kalo ngehujat sendiri. Wkwkwkwkwkkwwkkwwkkwkwkwkwkkwkwkwkwkwk ngakak ni ampe mules, 1036757866856689664, , , , , 
@AnatiSaad, 2018-09-04, 06:23, Knpa nk sakit perut time² gini , 1036756717017608192, 59e757bb93090b8c, Plentong, Plentong Johor, 103.86615449202577, 1.5254036499999999
@piqapiqa_, 2018-09-04, 06:20, Hujan  jem  dan sakit perut.. what a morning.. , 1036755927481823232, , , , , 
@bumblebaeee, 2018-09-04, 06:14, AK JG NGERASA GITU. TP GRGR AK SAKIT TRS TEMEN KU PADA BILANG "SAKIT PERUT IYA. SEKSI NGGA!!", 1036754453049688065, , , , , 
@yoorucewill, 2018-09-04, 06:10, Perut gue sakiiiit banget sesakit ituuuu huhu ini sakit perut mau mens deh kayanya , 1036753411377483776, , , , , 
@amallyannarr, 2018-09-04, 06:08, Ga enaknya sih mules yang dibuat vegeta ini mules semules-mulesnya. Jadi aku mau coba stop minum tiap hari. Mau aku coba minum 3 hari sekali aja. Hmm gimana yaa, 1036752852515868672, , , , , 
@sakaumicin, 2018-09-04, 06:08, Benci banget nih gue kalau udah siap caw ke sekolah tp tiba2 sakit perut melanda, 1036752837202522112, , , , , 
@ainuhana, 2018-09-04, 06:04, Sakit perut pulak bila dah siap lawo2 ni, 1036751879273820160, , , , , 
@sillauu, 2018-09-04, 06:02, Mules mau telat tapi jampel pertama mtk dan ulangan.  Ok mantap., 1036751224228331521, , , , , 
@hayukaastana, 2018-09-04, 06:02, bangun-bangun "anjing mules...", 1036751219757408261, , , , , 
@smolbunn, 2018-09-04, 06:00, gua udah siap  ayah sakit perut ayah siap  gua sakit perut oh myyyyy, 1036750876457594880, , , , , 
@zheonguo, 2018-09-04, 06:00, ( bangun-bangun mules.. ), 1036750760065650689, , , , , 
@KsatriaRinjani, 2018-09-04, 06:00, Mules gw liatnya..., 1036750745704394752, , , , , 
@lippoinsurance, 2018-09-04, 06:00, Apakah Anda slh satu penggemar daun singkong? Bagi yg sdg diare ternyata daun singkong dpt dijadikan sbgi obat yg cukup efektif utk mengatasinya.  #LGI #LippoInsurance #BeyondAssurance #HealthInsurance #GeneralInsurance http://www.lippoinsurance.com  http://www.MyProtection.id , 1036750688846458880, , , , , 
@arjihuna, 2018-09-04, 05:59, mules banget mau cicil tugas  hhhh lagi ga mood liat tulisan banyak-banyak :((, 1036750595783151616, , , , , 
@hell0quinn, 2018-09-04, 05:52, ya gusti  tbtb mules, 1036748678478815234, , , , , 
@mfaisalocta95, 2018-09-04, 05:49, gila woyy ini ngapa jadi tiba² sakit perut sih, 1036748159353909249, , , , , 
@softcottonkim, 2018-09-04, 05:41, YAALLAH TOLONG DONG GUE LIAT INI NGAKAK BANGET SAMPE SAKIT PERUT WKWKWKWK, 1036745961005957120, , , , , 
@yourxtjahja, 2018-09-04, 05:36, Mules disaat yang tidak tepat, 1036744823456190465, 9385367bb98a325e, Semarang Barat, Semarang Barat Indonesia, 110.38437505751993, -6.978917
@_frhn78, 2018-09-04, 05:35, Sakit perut , 1036744524867952640, , , , , 
@farhanahmidorii, 2018-09-04, 05:32, Sakit perut, 1036743769347878912, , , , , 
@LMenTeen, 2018-09-04, 05:31, Jambu biji merah sangat baik dikonsumsi. Selain kaya akan vitamin C nya  jambu biji merah juga bs menyembuhkan diare., 1036743589374509056, , , , , 
@A_Fahra, 2018-09-04, 05:31, LUCU Arab Bikin Ngakak Bikin Sakit Perut  http://www.youtube.com/watch?v=1DFQrOzAMQE … ##Lucu, 1036743575281659904, , , , , 
@saraheeee_, 2018-09-04, 05:31, dengat lah masalah gue nihhhhh.................sakit perut, 1036743510647422976, , , , , 
@soltanqmaxx, 2018-09-04, 05:29, [ bangun-bangun mules... ], 1036743019544772608, , , , , 
@mutella_, 2018-09-04, 05:29, Satu satunya hal yang bisa ngalahin gravitasi kasur tiap pagi adalah mules  hehe, 1036742912543940608, , , , , 
@justlem0n, 2018-09-04, 05:24, sakit perut early in the morning ni buat rasa tak nak pegi kelas :'))), 1036741649613840384, , , , , 
@MangNoriet, 2018-09-04, 05:23, Dah basi kali bang..diangetin juga bisa bikin sakit perut.. mending yg bener bener masih anget..., 1036741397154390017, , , , , 
@rapcbang, 2018-09-03, 23:11, tadi kebangun karna mules :(, 1036647840137670656, , , , , 
@nurldalila, 2018-09-03, 23:09, oi janganla nanti sir sakit perut susah, 1036647320870215680, , , , , 
@ProfsRobin, 2018-09-03, 23:08, kok saya lihatnya langsung mules?, 1036647148647936002, , , , , 
@sunshineinsep, 2018-09-03, 23:08, ORA MBK. LE ONO WETENGKU MULES, 1036647120961384449, , , , , 
@jepj, 2018-09-03, 23:08, mules aja bisa jadi puitis gini., 1036647023456309249, , , , , 
@hhhhanss, 2018-09-03, 23:06, kenapa pukul 12 je sakit perut ekh, 1036646539500765185, , , , , 
@nirasptynnda, 2018-09-03, 23:05, Aku sangat ingin punya teman hidup yg selalu tertarik setiap aku cerita apapun itu  cerita sekecil "hari ini aku sakit perut" aja nya tertarik, 1036646304649105408, , , , , 
@kitkitkatkit, 2018-09-03, 23:04, Sakit kl pas apa?  Dr yg ku alami sih kl usus buntu malah ga sakit perut  tp kaki nya yg sakit  perut kanan bawah br sakit kl pas dicek sm dokter ...   Kl akhir" ini sakit krn kurang olahraga dan kurang minum , 1036646202199093248, , , , , 
@TR_Heejin00, 2018-09-03, 23:04, Liat aja udh bikin sakit perut, 1036646155159986176, , , , , 
@orkidfatihah, 2018-09-03, 23:03, Sakit hati sakit perut baik tidur, 1036645894106443776, , , , , 
@jerapahloncat, 2018-09-03, 23:02, Sedikit kurang menikmati karena sakit perut, 1036645644931219456, , , , , 
@ariengrho, 2018-09-03, 23:01, jika semua mempunyai limit  tolong rindu ini jangan di limit. sakit perut, 1036645449359273984, , , , , 
@TR_Heejin00, 2018-09-03, 22:58, Kalau saya makan ntar sakit perut  saya suka yg mahal2, 1036644653263536128, , , , , 
@kingdeotmom, 2018-09-03, 22:54, Gerd. Gejala isk juga pernah. Ihh ini nyiksa jg. diare (ini lebih nyiksa gw sih krn hrs bolak balik ke wc wkwkwk), 1036643689513201664, , , , , 
@snrytmh, 2018-09-03, 22:54, Hari tu durian. Ni petai pulak. Kat mana² ada jer orang jual petai. Sedap memanglah sedap. Perut guwe yg tak tahan. Baru baik sakit perut., 1036643673826459650, , , , , 
@babalj1sung, 2018-09-03, 22:51, Enak tapi bikin mules , 1036642916360368128, , , , , 
@konicsid, 2018-09-03, 22:51, mikir matriks sampe mules anjir ini beda cara beda hasil, 1036642814904291328, , , , , 
@kallyindaeyo, 2018-09-03, 22:45, gue test nya hari minggu  di menteng. jam 7 pagi  lagi cfd pula. TERUS GUE SALAH JALAN DOOOOONG GRGR WAZE. udh sakit perut  ditambah posisi w masi jauh krn dibawa muter-muter. (iya gw ga apal jalan) dan kebetulan gue naik mobil jd macet btw ngapa gw jd curhat ya, 1036641253939507200, , , , , 
@apaadh, 2018-09-03, 22:41, Eh plisee ini tehh bikin sakit perut, 1036640402332246021, , , , , 
@HamidHalim23, 2018-09-03, 22:39, SAKIT PERUT, 1036639929793568768, , , , , 
@yaudaasi, 2018-09-03, 22:39, punya temen pada kaya abk semua yaallah sakit perut wkwk, 1036639921304260609, , , , , 
@babalj1sung, 2018-09-03, 22:39, Setiap makan taichan pasti sakit perut bulak balik wc sampe lemes  tapi ga pernah kapok karna seenak itu sambelnya  , 1036639872394522624, , , , , 
@yanu27, 2018-09-03, 22:35, Mules tiap jam segini, 1036638816608509954, , , , , 
@togeindah, 2018-09-03, 22:34, Taik. Lu Kira dia sakit perut. Kasih jamu aja udah  bintang toedjoe, 1036638483220029441, , , , , 
@ddimchu, 2018-09-03, 22:33, //; tak kuasa menahan sakit perut ini : (, 1036638341754630145, , , , , 
@pranto_88, 2018-09-03, 22:33, Jangan ya... Ga enak tau kalo sakit perut. , 1036638229821157376, , , , , 
@sh_xogus, 2018-09-03, 22:31, Pensite ngepos2 poto taehyun..  Tiap nemu pas scrolling seketika mules..  "Ya Allah.. liat foto aja jantungku pindah ke perut.. bahaya..", 1036637925251801088, , , , , 
@ciyuqii, 2018-09-03, 22:31, Bahaya terserang diare, 1036637786147774464, , , , , 
@nrlizzhaqlh, 2018-09-03, 22:30, Tk mampu dh  sakit perut!, 1036637638118146049, , , , , 
@nuradawiah11, 2018-09-03, 22:29, Intolerance la tu. Hahahahhaa macam aku. Minum susu je sakit perut. Tapi bantai gak hahaahhaa., 1036637327328595968, , , , , 
@reenreens, 2018-09-03, 22:29, Ingatkan sakit perut nak  terberak tadi. , 1036637280499261440, , , , , 
@_nblh, 2018-09-03, 22:28, apehal sakit perut ni ish, 1036637121639903233, , , , , 
@dhinoooyy, 2018-09-03, 22:24, Et dahhhhh luh mah bahasanya rada2 yeee. Bodo gue ngakak kemarin cute sekarang ii. Punya temen gini amaattt receh sampe sakit perut, 1036636098900848641, , , , , 
@parkwoojtn, 2018-09-03, 22:24, biasanya yang rakus bakal sakit perut , 1036636075874119680, , , , , 
@ruparasadewasa, 2018-09-03, 22:24, oke gua baru bgt minum teh semalem dan tadi jam 8 so skrg gua mules" koyo ene bayi ne hedeeehhhh, 1036636056748052480, , , , , 
@agusdoankz, 2018-09-03, 22:23, Ceramahnya sih biasa aja  ada yg klaim ada dibarisan mana yg bikin mules sebagian...., 1036635909389606913, , , , , 
@Surya_cesp, 2018-09-03, 22:23, Ikutan ah ... Buat mules tuh komen2nya Kadang2 gak update, 1036635685900308480, , , , , 
@IffaAlyaaSalmzi, 2018-09-03, 22:22, Baru lepak sekejap cerita pasal loceng dalam kelas memang jahanam lawak dia HAHAHAHAHAHHA sakit perut gelak, 1036635674697326592, , , , , 
@bellarizkaaa, 2018-09-03, 22:17, Tapi ga deng   Emang anaknya tahan banting pilek dibawa tidur juga hilang  mules dibawa tidur juga hilang   Kesimpulan  Ndang o tidur bel sesuk mlebu kerja bengi , 1036634332125847554, , , , , 
@fazreeahmat, 2018-09-03, 22:16, aku ni ada lactose intolerance ke cane? minum susu asyik sakit perut je tapi cam tak puas minum esok tu minum lagi pastu sakit perut lagi uhhhhhh skrg ni pun tgh sakit perut sebab baru minum susu? esok kita minum lagi., 1036634114743357441, , , , , 
@365DAY6s, 2018-09-03, 22:15, Mules karena kaga kebelihahahahahah, 1036633867250089989, , , , , 
@bellarizkaaa, 2018-09-03, 22:15, Sekarang  Perut mules menggigil kedinginan dan pilek   Semoga  Besok sembuh , 1036633852083490816, , , , , 
@365DAY6s, 2018-09-03, 22:15, Tidur aja bodo mules liat merch begitu hmmmmmmmm, 1036633810815737856, , , , , 
@amaliarizki202, 2018-09-03, 22:13, Apa saya suruh adek saya ikut stand up comedy aja ya... Sakit perut ketawa mulu , 1036633198757724160, , , , , 
@kuturunning, 2018-09-03, 22:13, Gw sakit perut mau eek tp eeknya gk mau kluar, 1036633189484097536, , , , , 
@msdhrlnptri, 2018-09-03, 22:11, Mau tidur saja dikepala isi nya skripsi. Kepala penuh pertanyaan. Gimana konsul besok. Gimana revisi yang dibuat. Gimana nanti respon dosen. Takut. Gugup. Panas dingin dari malam. Gak bisa tidur. Pusing. Meriang. Diare. Campur aduk jadi satu, 1036632783769153537, , , , , 
@bangchatt, 2018-09-03, 22:08, Jadi penyakit lu skrg tu apa si setan. Tadi sakit perut skrg malah sakit eek  kan gua bingung:(, 1036631977288335360, , , , , 
@_rapeah, 2018-09-03, 22:07, Aku dah la tengah sakit perut ni. Jangan nak cari pasal la cb, 1036631679421403136, , , , , 
@baiqghinaa, 2018-09-03, 22:07, Akhirnya berani kechattime sm keepsi makan hottrod lalu sakit perut kepedesan:), 1036631675541676037, , , , , 
@AidaAzman, 2018-09-03, 22:06, jannah... aku sakit perut :(, 1036631636027162625, , , , , 
@_dayahhhr, 2018-09-03, 22:06, lain macam je rasa tekat sakit perut sakit kepala pening . , 1036631460076122112, , , , , 
@Megatoboy, 2018-09-03, 22:05, Serious ahhh. Japgi balik awal lah half day lah sakit perut laaaah., 1036631248897171458, , , , , 
@jinyoujng, 2018-09-03, 22:05, Sakit perut gw demi apapun elah ini knp kyk gini si , 1036631209210593281, , , , , 
@_dikakayla, 2018-09-03, 22:04, Standard kiteorg kt sini subcon blanja Tony Romas Noi. Plg low pon Nandos laa. Bukan blnja sminggu skli tp hari2. Hahaha. Klau meatball ni Noi takot sakit perut nnti. , 1036631114285117440, , , , , 
@abudela78, 2018-09-03, 22:03, Obat diare dan pernafasan (COLIBACT bolus) | Shopee Indonesia https://shopee.co.id/satwatani/221742246 …, 1036630749384982528, , , , , 
@chamsaeey, 2018-09-03, 22:00, monday be like : sakit perut 15 jam diomelin 30 menit pelajaran kerjaan rumah setumpuk rumor dating woojin mata merah jihoon di airport masternim woojin yang rest masternim jihoon yang rest minhyun dihujat  udala gapaham lagi., 1036629920422682624, , , , , 
@saddieadler, 2018-09-03, 21:59, PERUT GUE MULES KLO NERVOUS GINIII, 1036629871756111872, , , , , 
@markjihn, 2018-09-03, 21:58, MULES BGT PARAH GA KUAT SAKING DEGDEGANNYA, 1036629520772521985, , , , , 
@WOWcataleya, 2018-09-03, 21:57, selera makan gue patah bgt di kota yg emg pada umumnya masakannya manis. giliran makan yg pedes  perut gue panas. ga mules  tp panas bgt. kapok, 1036629356880134145, , , , , 
@pwncssyah, 2018-09-03, 21:57, Time kau nk study tulah rasa nak potong kuku  rasa haus gila  rasa nak terkencing  member minta tolong urutkan dia  sakit perut  rasa kena tidur awal , 1036629154236530688, , , , , 
@NanadAfandi, 2018-09-03, 21:56, Sakit perut gelak , 1036629088021037056, , , , , 
@lidia__72653, 2018-09-03, 21:56, Pertanyaan mendatangkan sukur~  Alhamdulillah ga parah2 banget sih paling mentok demam diare, 1036628916415295489, , , , , 
@nadaaafrdz, 2018-09-03, 21:55, Ngantuk mual mules keringat dingin. Tugas di depan mata , 1036628878456840193, , , , , 
@Mr_Seijuurou, 2018-09-03, 21:54, Kan.. selalu tidak jelas pada awalnya. Untuk apa laporan soal mules kepadanya. Kalau mules mah tinggal pergi ke kamar mandi dan selesaikan urusan.  Namun belum sempat sang pemuda crimson menjawab  ia disela oleh kalimat sang gadis yang selanjutnya. —, 1036628612017840129, , , , , 
@saturndayyy, 2018-09-03, 21:51, diare pas masih bayi 6 bulan, 1036627664663015424, , , , , 
@ApinkEunjiJng, 2018-09-03, 21:50, Mules aku yong .g, 1036627620496953344, , , , , 
@ntshdwnt, 2018-09-03, 21:50, Makasih ya Me  aku lagi capek banget tapi liat gigi Meme item gitu jadi ngakakk hahahahahahah Santuy bet santuyyy  Masih sakit perut ga tuh??, 1036627530050985985, , , , , 
@octhariina, 2018-09-03, 21:50, Bnyak kawan aku kek model nuna by:(( terkadang kita udah ngakak sampai sakit perut eh doi malah diem kayak "apaan sihh ga lucu pn" . Dan disitu aku baru sadar humor ku hany seharga uang 50 perak:(, 1036627392003891202, , , , , 
@cicupiett, 2018-09-03, 21:50, Kok mules~ adem bos air kek es ._., 1036627373813202945, , , , , 
@missfazzh, 2018-09-03, 21:48, Vongok laaa sakit perut gelak , 1036626975958290432, , , , , 
@gudetamtam, 2018-09-03, 21:47, dulu komplikasi banget dalam satu waktu kena dbd  tifus  diare  anemia, 1036626781908828160, , , , , 
@gatot_sw, 2018-09-03, 21:45, Sakit perut akutu, 1036626275333328896, 67ee4e65b49cb758, Kalimantan Selatan, Kalimantan Selatan Indonesia, 115.51599417801836, -2.74566825
@cinfderella, 2018-09-03, 21:45, ia sampe bikin sakit perut wkwk, 1036626215434514432, , , , , 
@imamrizqi, 2018-09-03, 21:45, ya diare ya pilek.. nikmat sakit :'), 1036626167241949184, , , , , 
@daeurling, 2018-09-03, 21:45, sakit perut gw, 1036626131967832064, , , , , 
@klaudialinton14, 2018-09-03, 21:43, time time macam ni juga sakit perut....  ade, 1036625857899450374, , , , , 
@pendekunyu, 2018-09-03, 21:43, + Mirip mirip lah.  Jeda sesaat karena ia masih berusaha menahan sakit di perutnya. Untunglah tak lama kemudian  rasa mules yang ia rasakan menghilang. "Anu━" Bagaimana cara bilangnya? Dijabarkan dari awal saja apa ya? "Akashi-kun kemarin bertanya kepadaku kan tentang  um . . +, 1036625700277510144, , , , , 
@pendekunyu, 2018-09-03, 21:42, Gulp. Ini saatnya mengutarakan jawabannya kan? Eh  tapi tunggu━Perutnya tiba-tiba mules!  "U-Uh . . . Kok aku tiba-tiba mules  ya?" gumamnya sambil memegangi perutnya. Ia pernah mendengar ada orang yang bisa mules karena demam panggung  mungkin sekarang ia sedang merasakannya. +, 1036625603271647232, , , , , 
@cinfderella, 2018-09-03, 21:41, sakit perut cuih, 1036625268503269383, , , , , 
@schweIIenangst, 2018-09-03, 21:41, diare sama asma parahan mana?, 1036625113767014405, , , , , 
@Hana16596254, 2018-09-03, 21:37, mules lihat wajahnya. , 1036624120237027328, , , , , 
@opin_mudroff, 2018-09-03, 21:36, No  aku nek mules kok mesti kudu ee. Opo kui tandane intuisiku kuat?, 1036623884668219392, , , , , 
@thestorykids, 2018-09-03, 21:35, -tsk Ya Allah ketawa sampee sakit perut bacanya wkwk , 1036623687280029697, , , , , 
@iisle2jh, 2018-09-03, 21:34, Bakal ada apa ntar jam 10 malem...tetiba langsung mules, 1036623503405932544, , , , , 
@_93degree, 2018-09-03, 21:33, mendadak mules bayangin kl dikasih video apa gitu....... otak gue gak berfungsi nanti , 1036623248065097729, , , , , 
@ibanez_angga, 2018-09-03, 21:32, Huznudzon kok sama israel??  Masih ngaku otak waras lagi  Mules gue..  Sudahlah  masalah israel gue titipin sama elu dah, 1036623034268844033, , , , , 
@hafizahakmal__, 2018-09-03, 21:32, Gntle do. Makan situ confirm sakit perut. Erghh, 1036622982725042178, , , , , 
@zkhns_, 2018-09-03, 21:32, Parah bgt 3 hari berturut turut makan makanan pedes muluuuu pantesan mules, 1036622930208116736, , , , , 
@imammaariff, 2018-09-03, 21:31, No komen Bikin sakit perut  https://www.facebook.com/100000147911563/posts/2525457240802515/ …, 1036622671893684225, , , , , 
@nooradrinaaa, 2018-09-03, 21:30, I suka pedas. Tapi i kalah dgn pedas. I pernah makan  3 hari perut sakit sampai terpaksa g klinik.  if i termakan pedas  kena siap sedia lah. Dua hari semalam i makan nasi ayam penyet. Sambal dia pedas gila babs. Tp i makan je. Dalam hati dah tahu dah satgi ni sakit perut ni., 1036622564733272064, , , , , 
@wunnyzmn, 2018-09-03, 21:30, Tadi teringin kepci. Okay dah beli and makan semua. Tetibe sakit perut.  Aduuuhaiii , 1036622437314519041, , , , , 
@yoongiyoonn, 2018-09-03, 21:29, Awas nanti sakit perut.., 1036622296675307520, , , , , 
@ridhwankhrlanwr, 2018-09-03, 21:29, Aku murung sbb sakit perut sgt2 , 1036622176806260736, 74f3df32906e1bc3, Sungai Baru Tengah, Sungai Baru Tengah Melaka, 102.0878339564787, 2.3318133999999997
