username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@jqhnnyseo, 2018-07-21, 06:43, kl dingin knp ya suka mules ><,1020454098640908288, , , , , 
@shithan131n, 2018-07-21, 06:43, BRATY. Banana Rice Apple Toast Yoghurt. Itu ampuh buat diare [],1020454069851205632, , , , , 
@firdaislammiyah, 2018-07-21, 06:42, diare  cepatlah berlalu~,1020453932764606465, , , , , 
@gurl92_, 2018-07-21, 06:38, Gamau ah nnti sakit perut,1020453033434419200, , , , , 
@YebaKiim, 2018-07-21, 06:38, [Kayaknya aku diare  udah 4x ke toilet T__T],1020452873249873921, , , , , 
@143bacem, 2018-07-21, 06:38, tiap pagi mules mulu napa dah....,1020452814173089793, , , , , 
@OctaShopOnline, 2018-07-21, 06:36, Jual Green World Spirulina Plus Tablet di jamin 100% ORIGINAL sangat ampuh untuk penyembuhan diare  muntaber  dan sakit perut. Minat? info : http://bit.ly/2DMAYgH  #TipSehat #SehatAlami #ObatHerbal #PeluangUsaha,1020452534912147456, , , , , 
@YebaKiim, 2018-07-21, 06:36, [Iya. Kebangun grgr sakit perut T___T],1020452502137856001, , , , , 
@sytasa, 2018-07-21, 06:34, ngeselin adalah ketika kereta udh mau berangkat  perut mules ga karuan. deuuuuuhhh ,1020452003950936070, , , , , 
@windykhalda, 2018-07-21, 06:33, Pagi pagi gini makan samyang :) gblk banget :)))))))) otw diare lu,1020451751319629824, , , , , 
@catasrtophe, 2018-07-21, 06:32, Kenapa kalo abis makan bubur jadi mules,1020451532498612224, , , , , 
@QamarinAlisa, 2018-07-21, 06:32, dulu kat kampung pernah sakit perut then nenek urut perut kejap je terus hilang sakit ,1020451514697986048, , , , , 
@tinxsk, 2018-07-21, 06:31, Salam sis dah start sakit perut cuz of muet im skek,1020451205028311040, , , , , 
@YebaKiim, 2018-07-21, 06:31, Sakit perut eon.,1020451181275910144, , , , , 
@Urjaehyunjung, 2018-07-21, 06:30, Buat digenggam gantiin batu kalo lg sakit perut sil,1020450979387281408, , , , , 
@AzizahAhmd_, 2018-07-21, 06:30, Everytime ada tournament mesti rasa nak muntah lah sakit perut lah. Ughhh,1020450855974100993, , , , , 
@syanindits, 2018-07-21, 06:30, Paling males kalo udah rapih terus lo mules.,1020450842153848832, , , , , 
@jojonjoshua, 2018-07-21, 06:23, Nerbener sih ini sate kulit tuyul bikin sakit perut,1020449234825302017, , , , , 
@mieinstant_, 2018-07-21, 06:23, hmmmmmm kalo nerves nya urah terlalu tinggi gini nih. santai  tapi mules,1020449145880961024, , , , , 
@cangnyol, 2018-07-21, 06:22, Hehehehe aa hehehe sakit perut bacanya aa,1020448842754355200, , , , , 
@nurimanmegat, 2018-07-21, 06:20, Time ni lah nak sakit perut semua bagai,1020448265962119168, , , , , 
@fatinshahzana, 2018-07-21, 06:16, Bala betul makan pedas lelebih ni bila sakit perut sengsara aku ,1020447378057277441, 19e0b0725a228435, Belanja, Belanja Perak, 101.00846802785426, 4.52047825
@nadibaa, 2018-07-21, 06:15, Selalu celik terus ke jamban  arini da msuk dlm kete sakit perut lak!,1020447093494755328, , , , , 
@zultbh, 2018-07-21, 06:10, Ya Allah sakit perut.,1020445758078586880, , , , , 
@febymanzila, 2018-07-21, 06:07, Sakit perut,1020445179071746048, , , , , 
@cotton_jhyun, 2018-07-21, 06:05, Knp sakit perut gw g ilang2 -_-,1020444631056592896, , , , , 
@realishouman, 2018-07-21, 06:04, Oemji. Tiba tiba aku mules,1020444336943591424, , , , , 
@ansskur, 2018-07-21, 06:02, Bete gasih kalo sakit perut pagipagi. Niat abis subuh pengen langsung tidur lagi tp mesti pup dulu,1020443838656098304, , , , , 
@wnerinaa, 2018-07-21, 06:01, Aku sakit perut baca comment vip ngan exol cakap diorang dating hahahahahahahahahaahah bodo tapi comel ,1020443524922204160, , , , , 
@aan_wisg, 2018-07-21, 05:54, Bagi yang mau tertawa dipersilahkan. Saya sudah mules dari tadi. @Bellanegoro @Nyai_Arimby @JajangRidwan19 @kangdede78   Tommy Soeharto Prihatin dengan Korupsi Indonesia Saat Ini – VIVA,1020441916612235264, , , , , 
@meithadewii, 2018-07-21, 05:53, yang biasanya gak biasa sarapan  kalau sarapan langsung sakit perut  sekarang jam segini lambung udah bunyi minta makanan. alamat ongkos makan harian nambah nanti wkwkwk,1020441716430532609, , , , , 
@kueterangbulan, 2018-07-21, 05:51, Sebel banget kalau jam segini pasti mules,1020441188866781184, , , , , 
@Tam_Jake, 2018-07-21, 05:48, Gue bahkan pernah lagi diare  sampe streaming di hp wkwkwk,1020440315252027393, , , , , 
@indranafi_a, 2018-07-21, 05:44, Punya temen kok ngga peka -_- jogging ditinggal padahal sini sakit perut..,1020439315187359744, , , , , 
@hlm_fnd, 2018-07-21, 05:43, mules liat lo wkwk,1020439059129225216, , , , , 
@putris_NP, 2018-07-21, 05:42, Nahkan bacanya enak  tapikan pelangi hanya sesaat  aku gamau waktuku denganmu hanya sesaat..  Gausah dibayangin sikat giginya  mending bayangin aku aja  pasti mules,1020438874542129152, , , , , 
@halimatulsadia1, 2018-07-21, 05:38, Alaaaa  aku tak sukaaa laa. Dah sakit perut pastu lapar. Haoshhh,1020437862997622784, 3e107d9831aba2a1, Ulu Langat, Ulu Langat Selangor, 101.8565820381888, 3.0753266
@diandragl, 2018-07-21, 05:29, Perut gw kayaknya ada alarm nya deh  tiap jam segini pasti sakit perut ,1020435670534270976, , , , , 
@Kahfie20, 2018-07-21, 04:53, Wkwkwk  pasti mules dan kaget dah si nyemot  @ Pasar Tambak    https://www.instagram.com/p/BleB9RTF7BZ/?utm_source=ig_twitter_share&igshid=su2rqds5o2hi …,1020426439462653953, 5b11f2240a885df6, Cikande, Cikande Indonesia, 106.34527555147908, -6.161929
@thaqif69, 2018-07-21, 04:49, Ngantuk dan sakit perut dalam masa yang sama . Y now,1020425462965710848, , , , , 
@almeerraaa, 2018-07-21, 04:48, Oh iya... kemaren ceritanya w pagi2 ke jajanan sd mencari makaanan2. Trus w beli ginian... semuanya... istighfar w.. pantes aja sakit perut... kadang2 kok w bodoh bgt y ,1020425179170680832, , , , , 
@thaqif69, 2018-07-21, 04:48, Tak ngam do sakit perut pagi-2 macam ni,1020425152494833666, , , , , 
@IamSusiEkawati, 2018-07-21, 04:40, *_Cara Menghilangkan Sihir_*  *Pertanyaan:*  _Assalamu’alaikum_  _Awal jus Alquran (alif lammim  sayakuulu  tilkar-rusulu  laayuhibbu dan seterusnya) kata orang ini bagus dibaca sebagai pelindung sihir/penolak sihir dan obat sakit perut. Apa ini... ,1020423223584776192, , , , , 
@badutpoppo, 2018-07-21, 04:39, Belom kebuka tapi gua mules abis minumnya,1020423049001123840, , , , , 
@SyakirinNorjaya, 2018-07-21, 04:39, Tidur dari semalam sekarang baru terjaga sebab sakit perut ,1020422869992423424, , , , , 
@badutpoppo, 2018-07-21, 04:38, Kok aku mules si,1020422843727691776, , , , , 
@almeerraaa, 2018-07-21, 04:38, Aduh kacau ini mah sakit perut. Bukan kebelet boker. Maag nya kambuh ahjsjskwjsjd,1020422796059426817, , , , , 
@farahbranII, 2018-07-21, 04:31, Mana si aiden ni   aku sakit perut dah,1020420847444488192, , , , , 
@ridhuan__, 2018-07-21, 04:15, Bilik poeh ni buat tambah sakit perut la sejuk sangat,1020416978446503936, , , , , 
@glowrypath, 2018-07-21, 04:06, Kebiasaan kalau mules jam segini  gue kan takut ,1020414778173374464, , , , , 
@syxrynxzryn, 2018-07-21, 04:06, sakit perut ,1020414749199093760, , , , , 
@AP_Rora, 2018-07-21, 03:54, Tengah malam sakit perut,1020411656248020993, , , , , 
@godamndaniel, 2018-07-21, 03:45, smoga ini sakit perut doang karna ku malah buat turun kasur trs ke kamar mandi,1020409307077128192, , , , , 
@ns_atiqah, 2018-07-21, 03:43, Cemana nk hilangkn sakit perut masuk angin?,1020408920924229632, , , , , 
@astronoutbee, 2018-07-21, 03:38, Ada ga si yang suka sakit perut mens jam segini dan kebangun dari tidur ,1020407692156813312, , , , , 
@riekiiawen, 2018-07-21, 03:36, Relax  tidur bentar  bangun pagi  doa yg banyak  minum kopi kalo perut lo kuat (disaranin sarapan sekalian  tp jgn yg bikin sakit perut),1020407084565721088, , , , , 
@catasyaa, 2018-07-21, 03:30, sakit perut senggugut ,1020405719617585152, , , , , 
@aresrandhit, 2018-07-21, 03:30, ; Berawal mules menjadi insom ia.,1020405645856595968, , , , , 
@izzulkamarudin, 2018-07-21, 03:28, Tak kelakar wey sakit perut ni.,1020404980476342274, , , , , 
@indrasiscaa, 2018-07-21, 03:20, Diare itu ga kenal tidur nyenyak. Ngalahin semuanya.,1020402983052369920, , , , , 
@miyawakianity, 2018-07-21, 03:19," Yaampun kalo samyang aku bisa mules atau muntah :"")  Apalagi ini pagi. ngidam apa gimana",1020402948155699200, , , , , 
@fiaandd, 2018-07-21, 03:18, Kalo perut gk mules itu emg rnak buat mikir.,1020402653937872896, , , , , 
@snowpeachKD, 2018-07-21, 03:18, udh laper tp mules kombinasi macem apasi dini hariiiiiii,1020402580940251136, , , , , 
@syahshimi, 2018-07-21, 03:16, Sakit perut ah hais,1020402066517241856, , , , , 
@4L14_, 2018-07-21, 03:13, sakit perut plus lapar aduu,1020401250335043584, , , , , 
@channel_saka, 2018-07-21, 03:10, Apakah Diare Saat Hamil Muda Itu Berbahaya Bagi Janin?: http://youtu.be/4CBt8DbtPbQ?a  via @YouTube,1020400454734417922, , , , , 
@nuratyrahrazak, 2018-07-21, 03:00, Sakit perut tahan gelak sebab semua tidur ,1020398111426875392, , , , , 
@MhdErfan, 2018-07-21, 02:57, Sakit perut...,1020397216010080256, , , , , 
@iqbalrazak1, 2018-07-21, 02:55, Ok sakit perut,1020396855744577536, , , , , 
@nuratyrahrazak, 2018-07-21, 02:54, Sakit perut tengok running man ni hahahahaha cam gampang je kwang soo,1020396443423522816, , , , , 
@aimanhaikallll, 2018-07-21, 02:48, tapi sakit perut ,1020395144061759488, , , , , 
@rinarin_, 2018-07-21, 02:42, Antara kembung  laper  atau mau diare gara gara ngabisin krupuk pedes setoples.,1020393597743448064, , , , , 
@watashihwayo, 2018-07-21, 02:42, produce 48 ni memang lawak ke apa ? SAKIT PERUT AKU GELAK WOI,1020393449504116736, , , , , 
@arshaxidaz, 2018-07-21, 02:40, berak pun sakit perut lagi ka haihh,1020393081990918149, , , , , 
@fvdhill, 2018-07-21, 02:35, Bajigurrrr biting biadab tenan marai raiso turu  diare terus ,1020391770004193280, , , , , 
@dhanidavega, 2018-07-21, 02:32, Jam segini bikin es kopi malah jadi melek luh plus sakit perut wkwkw ,1020390965612195840, , , , , 
@AirilAzeim, 2018-07-21, 02:23, Terjaga dan sakit perut ,1020388786558021632, , , , , 
@indahsitohang, 2018-07-21, 02:18, 2:18 AM: sakit perut reda  mata masih on ,1020387563326984192, , , , , 
@azmil_azmi15, 2018-07-21, 02:16, Sakit perut pepagi buta ni,1020386948098084864, , , , , 
@SHTILHOON, 2018-07-21, 02:08, Kenapa gua kalau tengkurep langsung mules,1020384946681098241, , , , , 
@endotapanuntun, 2018-07-21, 02:05, Nga boker udah mules pisan. Pas boker takut nga keluar. Kan ah.,1020384210400391168, e43562c217bd5097, Banyumanik, Banyumanik Indonesia, 110.42004599867647, -7.0681747999999995
@nrarnh_, 2018-07-21, 02:04," ""Kau jangan kata kau nak pi toilet lagi ehh ""  alaaaa kalau sakit perut ni dtg lagi mane boleh tahan tahan ",1020384057362853888, , , , , 
@timemezzaphira, 2018-07-21, 01:58, Minum diapet,1020382526395695104, , , , , 
@fhmyunus, 2018-07-21, 01:54, Lek diare ngombe teh pahit sing kentel,1020381534547673088, , , , , 
@fariha_asri, 2018-07-21, 01:52, Sakit perut,1020381071043485696, , , , , 
@hellatrophies, 2018-07-21, 01:51, Lagi sakit perut. Hari pertama.  LooOooL,1020380811210547201, , , , , 
@farahatika__, 2018-07-21, 01:51, Help me. Aku kesian but at the same time aku tergelakkkk sbb penah terlanggar meja gak. Sakit wei  aduhhh sakit perut gelak memalam buta ni. Be strong sis. Nasib dah elok kaki tu. ,1020380705732169728, , , , , 
@mayinmuc, 2018-07-21, 01:50, Boleh eh tengah malam nak sakit perut ,1020380431672172544, , , , , 
@katadiot, 2018-07-21, 01:49, Gatau kenapa pas lagi boker atau lagi mandi inspirasi mengucur derasnya kayak lagi diare ° ,1020380072706895873, , , , , 
@TopMA, 2018-07-21, 01:48, Imodium: Antikack,1020380033167261696, , , , , 
@ybrssi89, 2018-07-21, 01:45, // liat kuahnya aja mules,1020379168272408576, , , , , 
@devanisher, 2018-07-21, 01:39, Yg ngemeng dia...?  tiba tiba aku merasa mules ...,1020377740938100736, , , , , 
@sotjunv, 2018-07-21, 01:39, Masih mules Krys  duluan aja,1020377682977075201, , , , , 
@ayuwidy2nd, 2018-07-21, 01:36, Terkadang kipas angin tu bikin perut mules :(,1020376939700183040, , , , , 
@anggathehacker, 2018-07-21, 01:35, Kebanyakan makan Protein jadi mules terus :(,1020376773651881984, , , , , 
@krizeutal, 2018-07-21, 01:35, Ku mules kau tanggung jawab ya bebb,1020376650909806592, , , , , 
@iamsyaaaaa, 2018-07-21, 01:33, Jangan sampai sakit perut. Nanti semua benda tak boleh buat ,1020376166392139776, , , , , 
@wnainaashuhaida, 2018-07-21, 01:29, SAKIT PERUT GELOK ,1020375257587232768, , , , , 
@invkjieun, 2018-07-21, 01:27, kok sama..laper sakit perut. sm enter wind),1020374658707644417, , , , , 
@sbrnasyqn, 2018-07-21, 01:26, Sakit perut pagi pagi buta ni buat aku tak tenang nak tidur lah ,1020374340825518080, , , , , 
@isoralladjohar, 2018-07-21, 01:19, Barusan dianter Papi ke RS karena diare dan muntah. Jadi berasa anak kecil lagi ketika sudah punya anak kecil. ,1020372721027330049, , , , , 
@sayasiapa__, 2018-07-21, 01:19, Enak di lidah tpi bkin mules:(,1020372619743322112, , , , , 
@onramvs, 2018-07-21, 01:14, Selang beberapa menit w mules lagi  tapi kali ini sambil dengerin album poscards from a young man nya manic street preachers ama hisap laki strek,1020371322466009088, , , , , 
@lynomilo, 2018-07-21, 01:10, Ya tuhaan ngakak sampe sakit perut ,1020370328063635456, , , , , 
@liuuyangyang, 2018-07-21, 01:08, ADUH.  AKU MULES BANGET LIATNYA.,1020369798939594752, , , , , 
@sarahkoari, 2018-07-21, 01:03, Ya ampun soalan dia  sakit perut aku tahan gelak,1020368502962573312, , , , , 
@jadb0i_, 2018-07-21, 01:02, BODOH SIAL MEE GORENG MAMAK AKU SAKIT PERUT FUCK,1020368247483273216, , , , , 
@winanana_, 2018-07-21, 00:58, tfh sakit perut boleh plak ajak gaduh,1020367417267040257, , , , , 
@safia_adrina, 2018-07-21, 00:55, dah kenapa ni sakit perut memalam aduh,1020366641178148865, , , , , 
@avakedavrada, 2018-07-21, 00:55, Pusing bgt apa-apa meanie  semua meanie  itu meanie  sampe mules. Seakan-akan di seluruh penjuru dunia cuma meanie yg paling real gitu hHHhhhh,1020366583447707648, , , , , 
@seokjinactornim, 2018-07-21, 00:54, Kemaren tetangga gue yang pamerin indomie tengah malem kena diare nder.,1020366229091934209, , , , , 
@radan_keren, 2018-07-21, 00:53, Wong edan... Baru kali ini nemuin kaya gini...wkwkkw.. mules,1020366083528671233, , , , , 
@douchcass, 2018-07-21, 00:52, Sakit perut gua,1020365850237329408, , , , , 
@andika_wena, 2018-07-21, 00:52, Sy muslim lht cuitannya mules Pdhl sy sgt menghormati agama laen meski rmh kami deket gereja kami tdk radikal  Ini org cuitannya mengandung.sara,1020365772735107072, , , , , 
@snxwflax, 2018-07-21, 00:52, Sakit perut aku kakk :(,1020365768435699712, , , , , 
@ariefrch, 2018-07-21, 00:50, cm mau bikin statement kalo mie bangcad bener2 bgzt anjg w sakit perut tolong dong paling sensitif memang perut gembrot ini.,1020365370098454528, 62f9f7941af63107, Tebet, Tebet Indonesia, 106.85685564264602, -6.225841900000001
@arfsetiadi, 2018-07-21, 00:48, Ngantuk tapi mules adalah hal yg tidak enak,1020364788801581056, , , , , 
@criesingrunge, 2018-07-21, 00:47, JAMES BAY OBAT SAKIT PERUT TER AMPUH!,1020364629929627649, , , , , 
@kuecvbit, 2018-07-21, 00:46, njs geuleuh w mules bacanya:(,1020364295731699712, , , , , 
@ainamk_, 2018-07-21, 00:44, Sakit perut :(,1020363913974636545, , , , , 
@hdftr_, 2018-07-21, 00:41, Paraah nii. Ga ngerti lagi gueee. Anak anak ikon kocak kocak banget ih. Sakit perut nontoninnyaaa. Itu sapa si yg duluan bikin challenge?,1020362999486242816, , , , , 
@Giblue6, 2018-07-21, 00:39, Bisa sakit perut,1020362555762434048, , , , , 
@sarashzul, 2018-07-21, 00:37, Sakit perut malam malam ni tak senang duduk betul ,1020362167529295872, , , , , 
@BOMbomcar2NE1, 2018-07-21, 00:36, Mules kan,1020361870056685569, , , , , 
@idlasupaldi, 2018-07-21, 00:34, Wahh parah si ini tidur keganggu sama bulak balik toilet doang   Alis mules wae,1020361262499155968, c0d2367ae28670df, Ciawi, Ciawi Indonesia, 106.87591278684442, -6.6987025
@hdftr_, 2018-07-21, 00:33, Mau tidur trus kaget liat trending ada #MolladoChallenge sambil ngomong dalem ati “ah masa mollado nya seungri kayanya ga mungkin” eh taunya bener dan isinya bikin ngakak semua dooong  apalagi anaknya si @puffyjune ampe sakit perut gabisa tidur gue  ,1020361159889772545, , , , , 
@sinbihgf, 2018-07-21, 00:32, Gara2 kualat sama gege kyknya mah ini agak mules perut teh :(.g,1020360717235437568, , , , , 
@geontea, 2018-07-21, 00:25, tengah malam mules banget ya Allah,1020359128533778432, , , , , 
@ZandiJH, 2018-07-21, 00:25, Mata ngantuk Perut mules  ga singkron,1020359079846293505, , , , , 
@nrrlshrra, 2018-07-21, 00:25, sakit perut ahhhh dari lepas makan tadi apesal eh,1020358955124502528, , , , , 
@kamubgsd, 2018-07-21, 00:24, mules tau gasih,1020358779483770880, , , , , 
@yejizl, 2018-07-21, 00:21, kalo lg mules tu enaknya nungging masa,1020358033094791168, , , , , 
@thisiswendy, 2018-07-21, 00:16, Gaboleh ah sambel itu pedes nanti sakit perut u u,1020356676296163329, , , , , 
@aininindya, 2018-07-21, 00:12, Laper banget tapi sakit perut ra iso mangan ,1020355859220582400, 0521688d1403ec30, Girimarto, Girimarto Indonesia, 111.08362474807275, -7.765693499999999
@xchaengi, 2018-07-21, 00:12, Kok cringe gitu ya lihat tweets kingkong lewat tl  ada mules mulesnya ,1020355780128616449, , , , , 
@RPG_91Nana, 2018-07-21, 00:08, sakit perut loh...,1020354803547820032, , , , , 
@periperlia, 2018-07-21, 00:07, Ketergantungan pake tongkat eitoll  sekalinya ga bawa panik sampe mules :(,1020354644336304128, , , , , 
@bairenvel, 2018-07-21, 00:04, mules yang ada weyy -_-,1020353740098813952, , , , , 
@AzzA_MasturA, 2018-07-21, 00:03, ni sakit perut ni sebab betik ke sebab yogurt ?,1020353612214460417, 0da7350093283d46, Kluang, Kluang Johor, 103.36626235269983, 2.0526241499999998
@J00NEYES, 2018-07-21, 00:02," Perut gw tiba"" mules",1020353362439548930, , , , , 
@mieburungacel, 2018-07-21, 00:00, hadeh pipel laper sakit perut kenyang mules,1020352639731552256, , , , , 
@phobiatelor, 2018-07-20, 23:59, aduh capek bgt tuhan tolong apakah kita balik lagi ke skool luv affair PLS MULES PALA GUE,1020352391340625920, , , , , 
@mystorydoo, 2018-07-20, 23:57, Besok nemenin nonton Filmnya aku ga suka  Masuk angin apa mules Pusing baru kena flu nih #alesan,1020352017435201537, , , , , 
@MiraRsdi, 2018-07-20, 23:57, Sakit perut :(,1020351926351740928, , , , , 
@fatienrosli, 2018-07-20, 23:57, Aduh running man episod hari ni sakit perut aku gelak,1020351908668628994, , , , , 
@LVSINB98, 2018-07-20, 23:56, [ habis ngemil sepotong martabak kok langsung sakit perut :( apa salah makan martabak tengah malam? .g ],1020351866838761472, , , , , 
@hyuckpudu, 2018-07-20, 23:55, btw.....heh u ngertiin temen dikit napa  kan u tau jaem gak bisa minum susu knp u kasi susu mulu sih???? jgn bilang “yauda tinggal makan aja” dia gak bisa konsumsi susu bwambankkk. anak org mules tanggung jawab u @ haechan,1020351585539579904, , , , , 
@ANGINSEN, 2018-07-20, 23:54, Terpecaya bikin mules van *harhar*,1020351214356054017, , , , , 
@zarawaw, 2018-07-20, 23:52, merasa beruntung setelah 3 jam sejak ngehabisin segelas kopi ini perut gak ngerasa aneh-aneh beda sama kopi yang lain.  cuman kopi susu sih tapi gue krn gue alergi susu sapi yaudah aja abis minum yg ada susu sapinya jadi diare deh~  pas beli emang minta susunya didikitin juga ,1020350795798142976, , , , , 
@ulfaapriliza, 2018-07-20, 23:51, pas smp suka tidur di uks pura pura sakit perut tp sma juga sih huehue:(,1020350472471711745, , , , , 
@wansaesthic, 2018-07-20, 23:49, abis nanya rasa kontraksi kaya apa  katanya kaya pas sakit perut mau haid  oke. gue merasakan. oke sip laah. asoy juga,1020350092660785152, , , , , 
