username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@seolakimm, 2018-12-12, 10:25, Lol chanwoo ngapain ngumpet disana? Mules?, 1072693808159064064, , , , , 
@Vrg_milla09, 2018-12-12, 10:23, Obat paling ampuh biar ga mules liat soal ujian apaya?hmmm, 1072693396307734528, 3dc0fabe7604a6ac, Pedurungan, Pedurungan Indonesia, 110.48033449343785, -7.009436
@amrlfhdl, 2018-12-12, 10:21, Nakram accident apa pulak atas highway ni jem pulak tu aku dahla sakit perut nak terberak ni, 1072692859009036288, , , , , 
@Jceyont, 2018-12-12, 10:20, Sakit perutnya bukan mules :(, 1072692535925952512, , , , , 
@omroyan, 2018-12-12, 10:18, sakit perut = diare tidak sakit perut?  diaren't  *basic grammar & vocab, 1072692178533572609, , , , , 
@aishawna97, 2018-12-12, 10:16, Salah bgt semalem makan rasalokal sambal roa manado  paginya mules anjirrrr. Mana nanti ujian juga, 1072691665347858433, , , , , 
@anggieayundaa, 2018-12-12, 10:15, Bangun mules ga cek hp, 1072691339249111040, , , , , 
@Mus4kk1r, 2018-12-12, 10:14, I liked a @YouTube video http://youtu.be/PdInBoKHyzY?a  Video Ngakak Banget Gokil Abis Bikin Sakit Perut 2018 part 2 [EDISI NGAKAK], 1072691075855220736, , , , , 
@alinidea, 2018-12-12, 10:13, Iya sih bu ay  vegetables with peanut sauce itu emang bikin mules juga. Huhuhu, 1072690876143427585, , , , , 
@knghywn, 2018-12-12, 10:04, Udah nyobain terus diare, 1072688539005988865, , , , , 
@Rimaftm, 2018-12-12, 10:04, Semalem melek sendirian mules sendirian., 1072688513122877440, , , , , 
@Aldin_Rafi, 2018-12-12, 10:00, I liked a @YouTube video http://youtu.be/IliwU4f8VAo?a  KATA - KATA MUTIARA DARI EDY RAHMAYADI YANG BIKIN SAKIT PERUT, 1072687659653439489, , , , , 
@NamakuRajiv, 2018-12-12, 10:00, Gara-gara sakit perut semua rasanya jadi gak enak., 1072687613230821377, , , , , 
@DeaPutrianda, 2018-12-12, 10:00, Beli sabun mandi doang.. aku ngantuk  tadi sakit perut jadi nonton dari jam 4..  @anindyabakrie, 1072687507047800832, ce7988d3a8b6f49f, Indonesia, Indonesia, 113.33412818144045, 0.11379699999999993
@SK_GGYoona90, 2018-12-12, 09:58, udahan yang aku mules, 1072687104713322496, , , , , 
@aaaarmyayy, 2018-12-12, 09:58, deg degan bikin mules perut, 1072687056751484928, , , , , 
@astungkoronggo, 2018-12-12, 09:58, Tiap minum susu pagi2 trs mules itu pertanda udik apa gimana si?, 1072687010224181248, , , , , 
@wkhrny, 2018-12-12, 09:57, sakit perut pula harini hm, 1072686941328437248, , , , , 
@GabrielGnD48, 2018-12-12, 09:57, aku udah tapi sakit perut, 1072686812273889280, , , , , 
@ijepijep, 2018-12-12, 09:56, INI PERUT MULES TERUS TIAP PAGI HAMIL APA Y, 1072686690815242240, , , , , 
@rakafana17, 2018-12-12, 09:56, Obat sakit perut y min?, 1072686677447983106, , , , , 
@yhutajulu_, 2018-12-12, 09:56, Sakit perut karna muka tegang mereka, 1072686485843849216, , , , , 
@ssenuw, 2018-12-12, 09:55, ish debo debo ni sakit perut lalu , 1072686245015281664, , , , , 
@fine_thankyou_G, 2018-12-12, 09:55, Semoga tidak sakit perut., 1072686238606344192, , , , , 
@nalunasya, 2018-12-12, 09:54, Humor gue cuma sebatas Alyssa nanya ke Aco gimana cara ngilangin sakit perut haid., 1072686007013695488, , , , , 
@_syikinnnn, 2018-12-12, 09:53, Pepagi dah makan chicken and cheese. Jangan aku sakit perut sudah :’), 1072685912989945856, , , , , 
@kjenwie, 2018-12-12, 09:53, kan ada diapet ming, 1072685725810737152, , , , , 
@s_israhadi, 2018-12-12, 09:52, Bangun2 panik  mules!!, 1072685613436985346, , , , , 
@wekimiIky, 2018-12-12, 09:47, kenapa si gw kalo mules sll di kampus ah , 1072684382576553984, , , , , 
@afrinazman, 2018-12-12, 09:46, Sakit perut dan perut sakit ah, 1072684191815323648, , , , , 
@nrbatrisyiashah, 2018-12-12, 09:45, Ada lagi satu yg kena tolak dri blkg pastu sakit Perut pasty haa mula nak nngis, 1072683906065870853, , , , , 
@jungjaenoona, 2018-12-12, 09:45, Bukannya melek  malah mules. Padahal mau ketemu dosbing-_- , 1072683810674753536, , , , , 
@asmadajoel, 2018-12-12, 09:45, Wi.. gue punya obat combantrin nih.. mgkn cacingan diperutnya bikin mules terus ...  , 1072683747852509185, , , , , 
@2csxjh, 2018-12-12, 09:44,  lumayan menghilangkan sakit perut 10% ㅋㅋ, 1072683543564877824, , , , , 
@MHibatullah, 2018-12-12, 09:41, Kelamaan nahan lapar kadang malah jadi mules, 1072682930676219905, , , , , 
@hapsaridestiana, 2018-12-12, 09:40, ya Allah  lindungi hamba dari mules ditengah kemacetan jakarta ini , 1072682617781202945, , , , , 
@Putrnjwa, 2018-12-12, 09:40, Kelakar buduhhhh  aku sakit perut gelak siakkk, 1072682476571627525, , , , , 
@fixxraven, 2018-12-12, 09:38, Pagi lgi dh sakit perut , 1072682030096371712, , , , , 
@frrhzrni, 2018-12-12, 09:36, Harini sakit perut memulas mulas , 1072681534925271041, , , , , 
@Joseharris21, 2018-12-12, 09:34, Lihat ruhut komentar mendadak mules mau pup, 1072681175422984192, , , , , 
@bucinchanu, 2018-12-12, 09:34, tadi pas diatas udh mules tapi pas dikamar mandi mulesnya knp ilang sih:), 1072681136151715841, , , , , 
@NdraShrn, 2018-12-12, 09:34, Sakit perut , 1072681014957391872, , , , , 
@rirerera, 2018-12-12, 09:30, ruangan kecil suhunya 16 derajat ya benar saja perut saya mules ._., 1072680024216608768, , , , , 
@sohyiyang, 2018-12-12, 09:29, Kekamar mandi atuh kalo sakit perut !, 1072679690631024640, , , , , 
@hidayahxo, 2018-12-12, 09:28, pagi pagi sakit perut ni aku lemah betul lah, 1072679575082164226, , , , , 
@hwanghyuwnjin, 2018-12-12, 09:28, aduh gua mules udah, 1072679495230881792, , , , , 
@fitrianadmega, 2018-12-12, 09:26, Luar biasa efek thai tea. Mules tiada henti akutu. Nda bisa telponan dengerin suara merdunya konsumen dooonggg hari ini , 1072679068095651842, , , , , 
@farmasetika_com, 2018-12-12, 09:25, http://Farmasetika.com  - Food and Drug Administration (FDA) Amerika Serikat telah menyetujui tablet Xermelo (telotristat etil) yang dikombinasikan dengan terapi somatostatin analog (SSA) untuk pengobatan orang dewasa dengan diare sindrom karcinoid yang … https://ift.tt/2EfIoMf , 1072678844916793344, , , , , 
@UziZy, 2018-12-12, 09:25, Obat diare apa?:( perut w sakit bat:((, 1072678833814495234, , , , , 
@nonaa_amel, 2018-12-12, 09:24, gua kadang serba salah ga sarapan kdg suka sakit perut sarapan ngantuk kudu kepiye jan aku ki, 1072678639370715137, , , , , 
@baeohlips, 2018-12-12, 09:23, Emang ya kalo lagi sakit perut tuh gabisa mikir., 1072678203867717632, , , , , 
@nanadeulset, 2018-12-12, 09:21, THREAD ATAU SAKIT PERUT, 1072677820017635328, , , , , 
@AldhiybAlwahid, 2018-12-12, 09:19, Welcome diare! Sudah lama tak jumpa akhirnya jumpa juga., 1072677204507668480, , , , , 
@Beniricardo, 2018-12-12, 09:18, Jika anak Anda mengalami : - Kurang napsu makan - Kurus ( berat badan tidak sesuai usia ) - Sering sakit (daya tahan tubuh lemah) - Alergi  diare  dll  Segera Atasi dgn MR PRO  Multivitamin herbal dari komposisi... https://www.facebook.com/100000189560894/posts/2519337778082516/ …, 1072677073414709248, , , , , 
@AntoMudina, 2018-12-12, 09:17, Jangan dongg  nanti aku mules makan makanan hasil malingg, 1072676897069387777, , , , , 
@gabriellaLL_, 2018-12-12, 09:16, Ajigile sakit perut , 1072676575391506432, , , , , 
@spillthethesis, 2018-12-12, 09:12, Anjay mules perut gw gara gara panik hari ini presentasi. Takut ih, 1072675470720884736, , , , , 
@MhafizaldianJr, 2018-12-12, 09:12, Mules dikampus brrrrrrr , 1072675418447245313, e236d49aa0abcf7c, Seberang Ulu I, Seberang Ulu I Indonesia, 104.77574008918711, -3.0209685
@renrks_, 2018-12-12, 09:10, sakit perut  sakit mata, 1072675067954384896, , , , , 
@missHOTRODqueen, 2018-12-12, 09:09, Jadi inget pernah harus ambil first flight DPS-BDG-KNO. Karena buru2  di Bali cuma sempat sarapan pepaya. Pas pesawat mendarat di BDO  mules. Tapi nggak bisa turun pesawat dan katanya nggak boleh ke toilet karena sedang isi aftur. Neraka dunia  menjadi nyata., 1072674802060664832, d753c2420f2a8da5, Cilandak, Cilandak Indonesia, 106.8022659220577, -6.29272805
@SK_ParkJoy, 2018-12-12, 09:08, unni yang nyanyi  yuqi mules unn  /g, 1072674444794126336, , , , , 
@nrlftho, 2018-12-12, 09:07, balik tu apis sakit perut ko taktau, 1072674389404065792, , , , , 
@bknwibu, 2018-12-12, 09:07, apa rasanya sudah siap berangkat lalu tiba2 sangat mules:)), 1072674307875196928, , , , , 
@SyahieraSamin, 2018-12-12, 09:07, Mm sakit perut plak.. Td makan tk ek.. Mm lupa, 1072674258206236673, , , , , 
@RadinAkmal, 2018-12-12, 09:05, Pernah x sakit perut?, 1072673832471814144, , , , , 
@zahargerimis, 2018-12-12, 09:03, Bangun tiba2 sakit perut ni dah biasa, 1072673158623363072, 06dd5ca2332ece34, Tanjong Dua Belas, Tanjong Dua Belas Selangor, 101.56085108187148, 2.85336645
@queen_jiyut, 2018-12-12, 09:02, Terus apa dong? Biasanya kalo sakit perut  kalo ga laper  ya pen ee... , 1072672938242031616, , , , , 
@kookuruyuk, 2018-12-12, 09:01, mau presentasi dan mules itu....., 1072672855706472454, , , , , 
@Tweet_Dokter, 2018-12-12, 09:00, Agar tidak sakit perut  hindari buah-buahan asam untuk jus di pagi hari... #kesehatan, 1072672612822761473, , , , , 
@TitisWidya7, 2018-12-12, 08:58, perut mules terus gara gara rok sudah sempit....., 1072672056087666690, , , , , 
@SekerdilDoa, 2018-12-12, 08:57, SAKIT PERUT?  Bacalah selawat tujuh kali pada air dan minum. InsyaALLAH  perut yang sakit atau memulas akan sembuh., 1072671810058100737, , , , , 
@syfqhathirah, 2018-12-12, 08:56, aku rasa makcik nasi lemak ni benci aku lah. bapak punya pedas sambal dia. sakit perut aku, 1072671621473886209, , , , , 
@ThisIsNotRieki, 2018-12-12, 08:56, W kadang makan mie setelah sekian lama engga aja bisa sakit perut, 1072671572039741442, , , , , 
@kharadnp, 2018-12-12, 08:56, Bolos kuliah  lagi mules dan sambil nyelesaiin laporan yang terngkalai tiba-tiba Joox muter lagu Best Day of My Life - American Authors.  Auto ingin bating hp. , 1072671468020998145, , , , , 
@jiifsoo, 2018-12-12, 08:56, ini mules pen pup apa mules dapet. hadeh galau[], 1072671464380350465, , , , , 
@cutfailasd, 2018-12-12, 08:53, Selalu dah tiap mau pergi diare terus, 1072670658243555328, , , , , 
@Anisa34253642, 2018-12-12, 08:52, Cebi jgn liat ya  ntar bisa diare akut , 1072670506485248012, , , , , 
@Anisa34253642, 2018-12-12, 08:51, Ga cma itu ntar bisa diare akut jg, 1072670335902908417, , , , , 
@callmenisaa, 2018-12-12, 08:50, sakit perut , 1072670104792522755, , , , , 
@kaela_taurus, 2018-12-12, 08:49, Ketika sudah mandi  keramas  wangi  rapi...eh tiba-tiba MULES   disitu keikhlasanmu diuji  @Recehin_Aja #RecehkanTwitter  #2019TetapReceh  #MulesdiPagiHari  #rempong, 1072669765834027013, 9b11deddbe010e5d, Mampang Prapatan, Mampang Prapatan Indonesia, 106.82973203344223, -6.2529575
@iliejieasy, 2018-12-12, 08:49, Rasa stress sampai sakit perut. Apa bendaa, 1072669733756026880, , , , , 
@IOrowodol, 2018-12-12, 08:49, Ngan pas rek lawan s eta pasti pura pura diare (jiga maung timo), 1072669669595713536, , , , , 
@AiqaDhamiraa, 2018-12-12, 08:47, izni : sakit perut* me: buat izni gelak* izni: ketawa* dh tak sakit perut dh. Kau hiburkan aku do me: see? U need me in ur life. Loool, 1072669208440438786, , , , , 
@dilshit_, 2018-12-12, 08:46, Aduh jadi mules gue  #Chatime, 1072669060616335360, , , , , 
@Bugatzig, 2018-12-12, 08:45, Lagi lagi... Sesuatu yg paling menyebalkan dalam hidup itu adalah "MENUNGGU"  karena tempat yg dituju belum buka  di tambah perut mules! Aduh.. Wc mana wc??? Dak lucu tekencet dicelano #kebeletpup, 1072668709645373440, , , , , 
@ARZIAion, 2018-12-12, 08:40, Kebetulan semalem lagi gabut  jadi gue lancar kaya diare ngetiknya, 1072667588893831169, , , , , 
@AchyarJr16, 2018-12-12, 08:38, Ni perut kebiasaan dah  mules disaat bgini, 1072666942778023937, , , , , 
@imamsyyuhada, 2018-12-12, 08:38, semoga sakit perut dan sakit gigi ini bisa menghapus dosa, 1072666905532645376, , , , , 
@mllnx_, 2018-12-12, 08:37, mana yg mules mana yg sumbilangen si, 1072666836049764352, , , , , 
@novitaroyanaa, 2018-12-12, 08:31, Ini nato ndk ikhlas mungkin ngasi sarapan soto yang ada mules bukan kenyang, 1072665187050770434, , , , , 
@iwanaaliahh, 2018-12-12, 08:30, sakit perut gila babeng ni , 1072665034629808128, , , , , 
@aqlff, 2018-12-12, 08:30, sakit perut niiiiii ndmdkeklwhbtn woi, 1072664963729289216, , , , , 
@fildzahkhairina, 2018-12-12, 08:29, Abis makan sego pecel pedes lalu timbul lah mules... , 1072664596421451778, , , , , 
@agriinii, 2018-12-12, 08:28, ntap niy bahasan di teel pagi ini. nampak memperlancar pencernaan  bikin mules , 1072664441022500865, , , , , 
@syahidameer, 2018-12-12, 08:28, Harini memang hari sakit perut sedunia ke, 1072664424891236353, , , , , 
@HendrasworoJ, 2018-12-12, 08:27, FeKaeS perutnya langsung mules dong mbak.., 1072664126357495808, , , , , 
@Indrizkita, 2018-12-12, 08:21, Perusak yg lain :  Perut mules, 1072662698146623489, , , , , 
@ainighazaliz, 2018-12-12, 08:20, Malam tido lambat  dalam halaqah la nak mengantuk sakit perut semuaaaa, 1072662363294326784, , , , , 
@vousmeistea, 2018-12-12, 08:19, Aku punya tahan sakit perut sebab nak tunggu turn presentation hhahah after habis pecut pergi tandas , 1072662107534049280, , , , , 
@LennyMaharani6, 2018-12-12, 08:16, Tadi malem jam 3 sampai setengah 4 pagi gue sakit perut hebat dan sesak nafas sprti mau hm astagfirullah  apa karena ini https://www.facebook.com/100004124738263/posts/1173965136084300/ …, 1072661411795517440, , , , , 
@FreditaIstijarN, 2018-12-12, 08:15, Kok aneh ya  ini timbangan yang salah atau akunya yang salah Sebelum tidur nimbang 53  bangun tidur nimbang 52  habis mules  nimbang 51  mau berangkat nimbang 52.5 , 1072661308544376832, , , , , 
@CahyaANR, 2018-12-12, 08:15, Nyeri haid di barengi mules diare sunggih niqmat  hari ini guling gulingan aja di kasur bole g si :(, 1072661106978639875, , , , , 
@sofia_mazlan, 2018-12-12, 08:14, UTI tu infection kt urine tract. Bese pregnant mummy kene tu sbb jenis sakit perut jgk. Ooh  food poisoning. Hmm aku sakit perut nk beri pon kdg confuse dgn contraction hahahah. Pulak kalau sakit lain maciam., 1072660955253870592, b6e8ab0719703a75, Api Api, Api Api Johor, 103.37890842385107, 1.5847315499999999
@darristya, 2018-12-12, 08:12, padahal udah siang tp ANJENG WOE MULES, 1072660362850418689, , , , , 
@darristya, 2018-12-12, 08:11, brengsek dah ayam spicy mekdi anjir jam sgini aku kebangun mules, 1072660287516536832, , , , , 
@fkyrts, 2018-12-12, 08:10, lagi bertanya2  kenapa mules datang di saat rapat mau dimulai?, 1072659999132917761, , , , , 
@sw33t_caca, 2018-12-12, 08:10, Mendingan berhenti aja dulu  kirim wasap ke HRD bilang kalo datang telat karena mules  trus mampir sarapan bubur ayam sambil lanjut ngobrol. Asik kan? Perut kenyang  hati bahagia  ga nambahin dosa orang laen karena misuh. Setuju?, 1072659801316958208, , , , , 
@lidya_ren, 2018-12-12, 08:09, Tapi beneran aneh karena dalam satu minggu ini (selama case diare akut di tutorialkan) sudah ada 3 teman yang diare. Hmmmm, 1072659596244910080, d00442c6d17663b2, Gayungan, Gayungan Indonesia, 112.72526598876505, -7.330000500000001
@__hazimah, 2018-12-12, 08:08, Sakit perut murung pagi aku, 1072659360650850310, , , , , 
@lidya_ren, 2018-12-12, 08:08, Beberapa mahasiswi ditemukan menderita diare akibat terlalu mendalami case sooca mereka. *not me tho , 1072659330535776256, d00442c6d17663b2, Gayungan, Gayungan Indonesia, 112.72526598876505, -7.330000500000001
@RitaJember, 2018-12-12, 08:07, el Prima Propolis Msi .... Si kecil yg ampuh atasi  √ Bapil ( Batuk-Pilek ) √ Sakit gigi dn gusi √ Sariawan √ Luka √ Jerawat √ Diare √ Sgala penyakit dalam √ Membersihkan plak gigi … https://www.instagram.com/p/BrRKxDKFeVW/?utm_source=ig_twitter_share&igshid=rvwu07cpmddh …, 1072659165120774151, , , , , 
@nurinnazir, 2018-12-12, 08:04, alahai time ni pula nak sakit perut, 1072658456363053061, , , , , 
@flowunicornx, 2018-12-12, 08:02, Aduh ngakak dah smpe sakit perut ngahahahahaha, 1072658012635054080, , , , , 
@FyraIsmail91, 2018-12-12, 08:02, Tu aku malas datang klinik pagi-pagi. Sakit perut kot., 1072658001121763330, , , , , 
@00clxck, 2018-12-12, 08:02, Decakan dia hanturkan membalas cibiran anak yang lebih muda itu. Menggelengkan kepalanya dan kembali mendengus.  "Kau tidak mau sabar  sih.   Lagian cuci dulu tanganmu. Kalau kau diare  aku tidak bertanggung jawab ", 1072657868330029056, , , , , 
@indri880, 2018-12-12, 08:00, sakit perut..hufff, 1072657470781341697, , , , , 
@ApriliyanaRS, 2018-12-12, 08:00, Diberi nikmat tidak sakit perut pms, 1072657427617726466, , , , , 
@zhafirawrr, 2018-12-12, 08:00, Kebiasaan bgt ya mules pas udh mau berangkat ke kampus :), 1072657309023784961, , , , , 
@umarsyfiq, 2018-12-12, 07:59, Semalem makan seafood banyak banget. Ikan  cumi  kerang  dan teman2nya. Tapi abis itu langsung sakit perut terus munta2. Apa mereka berantem ya., 1072657081730244609, , , , , 
@izrenev, 2018-12-12, 07:58, [Sakit perut], 1072656950733754368, , , , , 
@TR_W1JAEHWAN, 2018-12-12, 07:56, Perut masih mules  udah ke wc untuk yg kesekian. Terimakasih sambal ijo  )), 1072656285722689536, , , , , 
@fie4me, 2018-12-12, 07:54, Lorr..haihh bahaya tuh hilang selera Jgn mkn Mel..nt sakit perut plak Kalau dah rasa pelik sgt, 1072655966817144833, , , , , 
@kkamhun, 2018-12-12, 07:54, Ya’ll hari ini gue ujian. 2-2nya akuntansi. Doain gue. Udh mules gak jelas. Gue bener2 udh hopeless dan udh gak mungkin kalo gak lulus lagi. Doain ya guys, 1072655853671645185, , , , , 
@farahramli_, 2018-12-12, 07:53, Kenapa sakit perut waktu sekarang, 1072655619361042433, , , , , 
@ramengwrl, 2018-12-12, 07:53, Kebiasaan  selasa nga enak badan  rabu diare. Gitu terus sampe bosen, 1072655583302639617, , , , , 
@geshaturbya, 2018-12-12, 07:52, Sakit perut tapi ga bisa pup tuh ga enak banget , 1072655472367407105, , , , , 
@momcgi, 2018-12-12, 07:52, Kok mules, 1072655451374919681, , , , , 
@mattysunshines, 2018-12-12, 07:49, Nice  aku salah makan lg dan berujung sakit perut, 1072654708135919617, , , , , 
@imsturmfrei, 2018-12-12, 07:49, Penyakit sebelum maju presentasi : mules, 1072654556708986880, , , , , 
@estiarum_, 2018-12-12, 07:49, Penyakitnya selalu sama deh klo pagi" sarapan nasi tuh pasti gak lama selesai makan langsung mules"   Emang kayanya gw harus kaya wong londo sarapan karo roti  Bisa seharian ini mulesnya, 1072654550417530881, , , , , 
@feelirng, 2018-12-12, 07:49, ngakak WKWKWKWWK. gua diare san td malem gua sambil diwc ngebacain thread orang2 WKWKWK., 1072654539323527170, , , , , 
@Ryvalsgaming, 2018-12-12, 07:47, Diare gua kaga kelar2, 1072654206996226049, , , , , 
@mrzqjll, 2018-12-12, 07:46, Pergh semalam makan mcd  habis tak boleh tidur sebab sakit perut weh, 1072653839533309953, , , , , 
@MissNyemil, 2018-12-12, 07:45, Enggak cuma jadi cemilan doang banana roll ini bisa dijadi pilihan sarapan tenang enggak bikin perut mules kok, 1072653682116911105, , , , , 
@BABYGOM_, 2018-12-12, 07:43, Oke... Nanti kalo ga sakit perut saya coba juga, 1072653223696179200, , , , , 
@khoejune, 2018-12-12, 07:43, I have mock exam rn tapi ini masih dirumah soalnya diare , 1072653096323637248, , , , , 
@ramencarama, 2018-12-12, 07:43, Selamat berjuang pejuang filo.........mules banget aku, 1072653037448118273, , , , , 
@skjeongiin, 2018-12-12, 07:41, Mules anjer gegara lu, 1072652610002407424, , , , , 
@faten_syerah, 2018-12-12, 07:38, Tak kelakar k pagi pagi dah sakit perut. At least bagi la aku sampai rumah dulu, 1072651906345025538, , , , , 
